Year,Elevation,SP,CP
2023.0,1000.0,84.23076923076923,79.66280295047417
2024.0,0.0,7.448780880704401,27.65348523351172
2024.0,100.0,21.852041138151737,62.85029516936345
2024.0,200.0,29.20717567010267,71.24609346727757
2024.0,300.0,36.20241688806622,76.44543801858299
2024.0,400.0,43.37144244949154,80.19106243070635
2024.0,500.0,50.152868085864434,82.89797989560617
2024.0,600.0,56.613012156686175,84.63093365143922
2024.0,700.0,63.14869940186396,86.00024638020474
2024.0,800.0,71.26601307189543,86.24546619620115
2024.0,900.0,78.01136363636364,86.94576348393092
2024.0,1000.0,88.23076923076923,84.86941806185412
