Year,Elevation,SP,CP
2001.0,3600.0,66.350382107551,24.803003343363255
2001.0,3700.0,67.53348155898509,24.814756629783073
2001.0,3800.0,73.42897260762989,25.23732923863264
2001.0,3900.0,74.8,24.733727810650894
2002.0,0.0,0.01992555674553957,32.37635220167604
2002.0,100.0,0.003633316282841943,32.85598083666896
2002.0,200.0,0.006128931240262106,32.53025794472009
2002.0,300.0,0.01929784521677084,30.282296188019508
2002.0,400.0,0.1662180895509451,28.09034053735745
2002.0,500.0,0.04331080492238478,27.858722776254957
2002.0,600.0,0.11241109909764334,27.88886999285965
2002.0,700.0,0.26566173313575975,28.040808545427716
2002.0,800.0,0.5248866598833184,28.562258300444707
2002.0,900.0,1.3844691514701888,29.23128750765486
2002.0,1000.0,3.1652090433268896,29.905076739927125
2002.0,1100.0,6.625963014044672,30.610221462915575
2002.0,1200.0,11.036222366928763,31.04857351884546
2002.0,1300.0,16.015451347923957,31.23965209665323
2002.0,1400.0,20.76677125542057,31.448263854427623
2002.0,1500.0,25.807866444982565,31.40535813838695
2002.0,1600.0,31.353482604996643,30.531952166413337
2002.0,1700.0,36.28714135664682,29.774075573311855
2002.0,1800.0,41.405177549010226,28.67696643252059
2002.0,1900.0,46.305559037737964,27.44337435000063
2002.0,2000.0,50.94147179162568,26.232393366339693
2002.0,2100.0,52.18580885178606,24.176260175098246
2002.0,2200.0,58.10110515569106,23.21377919745598
2002.0,2300.0,61.076076362776035,22.281880192194127
2002.0,2400.0,64.0613980832296,21.561187689895657
2002.0,2500.0,66.77994796200619,20.861287444060295
2002.0,2600.0,68.72055052974038,20.739558001473874
2002.0,2700.0,70.34641372101441,20.600350526179422
2002.0,2800.0,71.79584489076348,20.57715582577801
2002.0,2900.0,73.41643405273638,20.634559155739264
2002.0,3000.0,75.36372668049195,20.880108050034764
2002.0,3100.0,77.20725331882107,22.373153377643156
2002.0,3200.0,77.6276262314784,23.296801320000753
2002.0,3300.0,78.55025616882219,24.390044493563312
2002.0,3400.0,79.19192464440906,24.86782657865096
2002.0,3500.0,80.35400188246173,26.084096866814704
2002.0,3600.0,76.67271962420249,25.7198537511378
2002.0,3700.0,77.95854041328799,26.380746985091285
2002.0,3800.0,81.90632808967372,26.63779685394299
2002.0,3900.0,82.2,26.200194363459673
2003.0,0.0,0.008416511893429162,15.475508739455696
2003.0,100.0,0.004826998431359339,17.70704661909391
2003.0,200.0,0.016592513078934147,17.45236712047001
2003.0,300.0,0.022680852315784265,16.755063030460533
2003.0,400.0,0.13674881755719073,16.753308231299087
2003.0,500.0,0.07343043507299969,17.302394314391517
2003.0,600.0,0.09596461424111905,18.004073008729392
2003.0,700.0,0.15309423215290874,18.39865130097998
2003.0,800.0,0.2178825399377599,18.73176346473644
2003.0,900.0,0.428566711504712,18.809420816643723
2003.0,1000.0,0.7320432545641008,18.675774264001735
2003.0,1100.0,1.2233470028894249,18.525100545098447
2003.0,1200.0,2.0984347901914124,18.502991477246425
2003.0,1300.0,3.3214350663159484,18.59717270400619
2003.0,1400.0,4.783906615597772,18.844733945126276
2003.0,1500.0,6.854353132059668,19.235511077003995
2003.0,1600.0,9.924148920063795,19.334083303889074
2003.0,1700.0,13.557648920149528,19.375107778406754
2003.0,1800.0,18.214629863219685,19.007663376310088
2003.0,1900.0,23.211879936105714,18.418528097638163
2003.0,2000.0,28.578504452812023,17.52376178163312
2003.0,2100.0,31.833551933522383,15.858027841915249
2003.0,2200.0,37.85594303659008,15.047378215324345
2003.0,2300.0,41.69942620820392,14.320130516557276
2003.0,2400.0,46.03985356441529,13.814042163695945
2003.0,2500.0,50.40825450648597,13.484988229172492
2003.0,2600.0,53.68837072741706,13.53035776113209
2003.0,2700.0,56.23990367552048,13.391102409051465
2003.0,2800.0,58.32849751402435,13.617346026374685
2003.0,2900.0,60.517092703468045,14.059433290166089
2003.0,3000.0,63.73226137490977,14.779715170302353
2003.0,3100.0,65.80330560677072,16.1032132748687
2003.0,3200.0,67.88774293530686,16.07653313767889
2003.0,3300.0,71.94586945082943,16.30543290349578
2003.0,3400.0,74.23095193112196,16.49723095488894
2003.0,3500.0,78.05994154460939,16.919788626827653
2003.0,3600.0,74.6065694454182,17.170031857502735
2003.0,3700.0,76.69033917516785,18.145423577792187
2003.0,3800.0,83.49446678883362,18.59691652862845
2003.0,3900.0,84.66666666666667,17.187214611872143
2004.0,0.0,0.028565722442455605,20.62581668283557
2004.0,100.0,0.007082614097417202,20.284582455489364
2004.0,200.0,0.02677034182744941,20.179991153415028
2004.0,300.0,0.045934213085801416,20.312066055812792
2004.0,400.0,0.10251434726433298,20.935150582815634
2004.0,500.0,0.10858873146883265,21.678616689863663
2004.0,600.0,0.1816252791156707,22.349338058535405
2004.0,700.0,0.2547626683662765,22.82923279004922
2004.0,800.0,0.3560655777185071,23.346574983095067
2004.0,900.0,0.6264831707691396,23.562308392135545
2004.0,1000.0,1.1577134895118253,23.734556252534617
2004.0,1100.0,2.251415815963378,23.86986646419582
2004.0,1200.0,3.8909189029539326,24.172374670523947
2004.0,1300.0,6.179496050869665,24.62878472928901
2004.0,1400.0,8.78447158027016,25.199109984167343
2004.0,1500.0,11.976606891942575,25.54539040413369
2004.0,1600.0,15.888855697366942,25.480849322034558
2004.0,1700.0,19.74149360706893,25.456983040609384
2004.0,1800.0,23.911121112512653,25.112934399553218
2004.0,1900.0,28.06246392127518,24.534863149647833
2004.0,2000.0,32.17445152084236,23.778893050381317
2004.0,2100.0,34.347359236971194,22.06492598739737
2004.0,2200.0,39.193359104283815,21.218219899712288
2004.0,2300.0,42.20265470913438,20.405685376595798
2004.0,2400.0,45.68798646180032,19.83491801367718
2004.0,2500.0,49.210854023165965,19.33034258387759
2004.0,2600.0,52.14622690820422,19.53137369241432
2004.0,2700.0,54.98502893882772,19.75487939311972
2004.0,2800.0,57.243928713971414,20.156930497248513
2004.0,2900.0,59.72384895451,20.574995104236542
2004.0,3000.0,62.48796715520149,21.476018174185878
2004.0,3100.0,64.77752131098322,22.91697446399307
2004.0,3200.0,66.83884751016018,23.171984375544106
2004.0,3300.0,70.05467888891965,23.701408319406895
2004.0,3400.0,71.61338875244033,24.08567789615443
2004.0,3500.0,74.96048481645998,24.123757917695187
2004.0,3600.0,71.95558437916286,23.437088741590927
2004.0,3700.0,74.42558200366204,23.59670425432872
2004.0,3800.0,80.39225112449131,23.582358071946842
2004.0,3900.0,81.93333333333334,22.859744990892526
2005.0,0.0,0.022107801530064475,17.474582756579533
2005.0,100.0,0.014481459005615614,18.25255366592838
2005.0,200.0,0.026167034005948456,19.355286499707663
2005.0,300.0,0.04390368330053707,19.345483098935283
2005.0,400.0,0.16859420765546604,19.531662681436515
2005.0,500.0,0.09779371921186307,19.92496905908794
2005.0,600.0,0.20917268726556662,20.73641890838859
2005.0,700.0,0.3937751413506058,21.26078688654635
2005.0,800.0,0.6780949439736278,21.75829191183188
2005.0,900.0,1.2648867401364237,22.250119245575974
2005.0,1000.0,2.2302498827023163,22.576633949094465
2005.0,1100.0,3.7134966080194958,23.0192653518756
2005.0,1200.0,5.820026917093529,23.595143204062964
2005.0,1300.0,8.599001499533808,24.03170068427355
2005.0,1400.0,11.905298433470927,24.400055634907744
2005.0,1500.0,16.24149516192234,24.677959804527358
2005.0,1600.0,21.827252737111465,24.314918961220602
2005.0,1700.0,27.62009880516795,23.97737044741369
2005.0,1800.0,33.89588091941535,23.24507342740735
2005.0,1900.0,39.55572672837563,22.506348845752406
2005.0,2000.0,44.89871580348491,21.678672093992414
2005.0,2100.0,47.83869737595952,20.21239872455601
2005.0,2200.0,53.49937702454445,19.263334043671403
2005.0,2300.0,56.19114107941635,18.425387499067554
2005.0,2400.0,58.41453918521365,17.769730099965557
2005.0,2500.0,60.13091773997212,17.243648750375726
2005.0,2600.0,61.355063638625815,17.28100140140239
2005.0,2700.0,62.303450961392535,17.17056343014841
2005.0,2800.0,63.162696777156704,17.391254861140357
2005.0,2900.0,63.92678364009356,17.664782366025587
2005.0,3000.0,64.8698548344167,18.145682506091294
2005.0,3100.0,65.92031701797927,19.27821178120453
2005.0,3200.0,66.73762512453152,19.569907594847052
2005.0,3300.0,67.82818687861752,20.74853876599659
2005.0,3400.0,69.07902620711992,21.017735765671155
2005.0,3500.0,73.73082448521276,21.413366383106094
2005.0,3600.0,70.12066185234522,21.00905782660183
2005.0,3700.0,72.20272037666754,21.00321653247528
2005.0,3800.0,77.88721768723673,21.08043099876216
2005.0,3900.0,78.06666666666666,21.351598173515978
2006.0,0.0,0.05145379932064,21.420252744851435
2006.0,100.0,0.034557359037318484,22.133389056314233
2006.0,200.0,0.04411880245828045,22.41613087782485
2006.0,300.0,0.061305792295658044,22.130626919724268
2006.0,400.0,0.18081642479711452,21.913271095493528
2006.0,500.0,0.09094542028300406,22.27507913606887
2006.0,600.0,0.15160644578761362,22.665177436062752
2006.0,700.0,0.30767264283817936,22.700928833664946
2006.0,800.0,0.48096548319315086,22.861202424741712
2006.0,900.0,0.9083785228030338,23.257223831736688
2006.0,1000.0,1.5868476996981478,23.6620944668682
2006.0,1100.0,2.8640514948999773,24.093099857328646
2006.0,1200.0,4.99828364487338,24.608340205980355
2006.0,1300.0,7.737576923166546,25.105983473575822
2006.0,1400.0,10.745648340765177,25.542523584513926
2006.0,1500.0,14.313972705229288,25.757541002738062
2006.0,1600.0,18.715970562002674,25.433240151709157
2006.0,1700.0,22.952943150904886,25.22397973059892
2006.0,1800.0,27.801357135813667,24.55254918284482
2006.0,1900.0,32.551805795980684,23.928261804149578
2006.0,2000.0,37.47038935118168,23.332273793370852
2006.0,2100.0,40.67953451412424,21.905759757315973
2006.0,2200.0,47.584126003462565,21.35297452055573
2006.0,2300.0,52.17417166470657,20.74122154645798
2006.0,2400.0,56.85629220599779,20.36194830843034
2006.0,2500.0,61.13028819343977,19.921958951335174
2006.0,2600.0,63.99028732507113,19.892985646236255
2006.0,2700.0,66.04014510129484,19.772836027284942
2006.0,2800.0,67.61096812656312,19.879150004501675
2006.0,2900.0,69.1822522209886,20.059077272527134
2006.0,3000.0,71.39477808126368,20.488311513693453
2006.0,3100.0,72.3500865575432,21.911419256864498
2006.0,3200.0,73.26165694134764,22.247110836143413
2006.0,3300.0,75.9808136475671,22.945702073288704
2006.0,3400.0,78.18140760933129,23.2684283504571
2006.0,3500.0,82.4826037418055,23.82733288288762
2006.0,3600.0,79.4987029376709,22.979190337293826
2006.0,3700.0,81.24505187897812,23.51536064459645
2006.0,3800.0,87.4913967490897,24.308566216131197
2006.0,3900.0,89.6,23.579908675799086
2007.0,0.0,0.035859732957887684,15.403087940956624
2007.0,100.0,0.017751443660173366,15.627064780595077
2007.0,200.0,0.04760564465823815,15.518665416990322
2007.0,300.0,0.07990593300197173,15.00493546574312
2007.0,400.0,0.17897556944231005,14.98523581285615
2007.0,500.0,0.25578880512820545,15.523722897107936
2007.0,600.0,0.5921606587566818,16.565197656826367
2007.0,700.0,1.2146946009851367,17.145053060000784
2007.0,800.0,1.9602012479896984,17.89343054167135
2007.0,900.0,3.3071457218333746,18.31029715729685
2007.0,1000.0,5.429324606426862,18.599841526715604
2007.0,1100.0,8.470084815676511,18.83717567019421
2007.0,1200.0,11.940491234336662,19.164131314663006
2007.0,1300.0,15.700005501296246,19.371722906767967
2007.0,1400.0,19.384435437200246,19.55771465059711
2007.0,1500.0,23.10688325913145,19.625028797503763
2007.0,1600.0,26.968489097418935,19.294522112947124
2007.0,1700.0,30.0929852004023,19.145512348430497
2007.0,1800.0,33.2434343578752,18.641372801543294
2007.0,1900.0,36.00062284453035,18.15088157830055
2007.0,2000.0,38.598305566023775,17.781713351159038
2007.0,2100.0,38.90908623409329,17.108038629801307
2007.0,2200.0,42.927862133884,16.65454077205491
2007.0,2300.0,45.0038275553752,16.403962973561498
2007.0,2400.0,47.54762731801321,16.339822801565905
2007.0,2500.0,50.222478498710764,16.174895604319218
2007.0,2600.0,52.26836975312136,16.27959264050705
2007.0,2700.0,53.58460324280805,16.47651279562602
2007.0,2800.0,55.050846675772206,16.82300720753947
2007.0,2900.0,56.47434161157834,17.341092287008617
2007.0,3000.0,59.31736307906461,17.85180158968971
2007.0,3100.0,61.11862527542815,19.08761102359065
2007.0,3200.0,62.458291822825245,19.31898028313146
2007.0,3300.0,65.67562103630674,19.656338855300003
2007.0,3400.0,68.76286739899058,19.816937507710296
2007.0,3500.0,73.01311118083191,19.68306239109736
2007.0,3600.0,67.38894342003786,20.22039014636011
2007.0,3700.0,68.61897288342487,21.19057088972417
2007.0,3800.0,74.74551988386206,21.896754468868775
2007.0,3900.0,75.13333333333334,21.406392694063918
2008.0,0.0,0.043824506491879,16.169694917576585
2008.0,100.0,0.013875067519468556,17.31725990495313
2008.0,200.0,0.029411846977672244,16.77432255614467
2008.0,300.0,0.05709540008037908,15.840310525940462
2008.0,400.0,0.3936330690750178,15.328900080391842
2008.0,500.0,0.19789651790682597,15.345254834504347
2008.0,600.0,0.2825684798414248,15.742737151162512
2008.0,700.0,0.3648478623641974,15.89695661379896
2008.0,800.0,0.5254559133714717,16.170861906747163
2008.0,900.0,0.8064130483040176,16.582871685049806
2008.0,1000.0,1.346449573741144,17.116462246251448
2008.0,1100.0,2.5612369683508542,17.75340667460744
2008.0,1200.0,4.82380539283057,18.186335368949756
2008.0,1300.0,7.448022628462612,18.681527725707316
2008.0,1400.0,10.39208497329457,19.093949018987352
2008.0,1500.0,14.181699843757825,19.372668431457818
2008.0,1600.0,19.409049474907853,19.096814795337064
2008.0,1700.0,24.54323136060026,18.878878033776104
2008.0,1800.0,30.19727480442281,18.149257561520514
2008.0,1900.0,35.04829418577638,17.43781541540232
2008.0,2000.0,39.4989828917262,16.690653673163073
2008.0,2100.0,41.54331081533655,15.51034235461975
2008.0,2200.0,46.74935843045237,14.83012014486661
2008.0,2300.0,49.478853050250834,14.130715848189837
2008.0,2400.0,52.21774814937996,13.55364717820323
2008.0,2500.0,54.71578660087912,12.99525772393406
2008.0,2600.0,56.58252561146929,12.75751579170957
2008.0,2700.0,57.98158731556972,12.57961329674862
2008.0,2800.0,59.117852694661224,12.651949937097365
2008.0,2900.0,60.208035158091334,12.891058283845549
2008.0,3000.0,61.51038605021227,13.285155077531865
2008.0,3100.0,61.874891118898965,14.673910614519878
2008.0,3200.0,62.51055552919967,14.783254874908526
2008.0,3300.0,63.82133540114653,15.1029570909089
2008.0,3400.0,64.91659244464837,15.155691222441947
2008.0,3500.0,68.26980300203107,15.609119661745213
2008.0,3600.0,63.55749141134403,14.615810176431902
2008.0,3700.0,64.92972360275526,14.62175062546842
2008.0,3800.0,70.37399747733168,14.537783258861449
2008.0,3900.0,70.4,13.278688524590166
2009.0,0.0,0.009765378430898614,19.865929398273824
2009.0,100.0,0.005372561874632995,21.27357870295505
2009.0,200.0,0.00918474035046278,20.144866853190678
2009.0,300.0,0.0228413534884797,19.674201397329934
2009.0,400.0,0.08657201027504084,19.955094871150262
2009.0,500.0,0.05155433688931136,20.76244685743813
2009.0,600.0,0.10736832353470706,21.59888737831375
2009.0,700.0,0.1708938500575678,21.77813807370468
2009.0,800.0,0.2621422937751742,21.98293038740842
2009.0,900.0,0.4987961498064775,22.0744559182212
2009.0,1000.0,0.9209565062042593,22.179690338857036
2009.0,1100.0,1.6822997113977964,22.288996591981764
2009.0,1200.0,3.171298131912624,22.559522407368085
2009.0,1300.0,5.258558796142122,22.811368645550747
2009.0,1400.0,7.75220543525353,23.205947515723057
2009.0,1500.0,11.11185448298453,23.623270745961747
2009.0,1600.0,15.629977145413392,23.690099671021713
2009.0,1700.0,20.218000978100136,23.73856105113453
2009.0,1800.0,25.014177124149224,23.52789774881643
2009.0,1900.0,29.437024549370953,23.265028216605696
2009.0,2000.0,33.760367296194325,22.869362919177092
2009.0,2100.0,36.70399920921831,21.72708240108808
2009.0,2200.0,42.030095848247385,21.422087926114102
2009.0,2300.0,45.489068394750795,20.96427513268214
2009.0,2400.0,48.90008867325153,20.545366017104897
2009.0,2500.0,51.790900469299274,19.971657918307287
2009.0,2600.0,53.62489615192694,19.62807525610116
2009.0,2700.0,55.229263665045394,19.078008754442166
2009.0,2800.0,56.36505509459543,18.996296347276633
2009.0,2900.0,57.5495371491215,18.983553084890183
2009.0,3000.0,58.43029091473244,19.35564221586514
2009.0,3100.0,58.73904190886361,20.452071782339544
2009.0,3200.0,58.67351392381043,21.035585851095924
2009.0,3300.0,58.702894015342444,21.840855522301773
2009.0,3400.0,59.44043795489101,22.114271960566786
2009.0,3500.0,62.93503855743985,22.211207139329993
2009.0,3600.0,58.55640468344668,22.266857728445757
2009.0,3700.0,60.03941058505537,23.36578531526916
2009.0,3800.0,65.46750279635403,24.33306263604817
2009.0,3900.0,65.0,23.159817351598175
2010.0,0.0,0.01729203651601337,14.54956512517745
2010.0,100.0,0.00639052462754928,15.190057727196105
2010.0,200.0,0.018513307764741402,14.813821826070667
2010.0,300.0,0.04298472196792317,14.289479518620421
2010.0,400.0,0.11600724684213073,14.072141090133421
2010.0,500.0,0.23233155229050367,13.882249330760542
2010.0,600.0,0.46985288562438493,14.037795074178302
2010.0,700.0,0.8734863133050522,13.789551134475785
2010.0,800.0,1.1834935849192922,13.861604244549547
2010.0,900.0,1.8896039259280604,13.798450403240032
2010.0,1000.0,3.2882826568188124,13.704849600730535
2010.0,1100.0,5.716467816651677,13.628745088327932
2010.0,1200.0,8.787252248130704,13.73647380285859
2010.0,1300.0,12.24712683912234,13.942550609590374
2010.0,1400.0,15.691083918238835,14.166531093872308
2010.0,1500.0,19.253043947627027,14.259015574101555
2010.0,1600.0,23.02717848240578,14.050635738154401
2010.0,1700.0,26.283494236958678,14.02402457891866
2010.0,1800.0,29.582950903443646,13.786365890164028
2010.0,1900.0,32.63338030316315,13.524850031267274
2010.0,2000.0,35.67669113605056,13.097166120177599
2010.0,2100.0,36.59369407486888,11.951772856089642
2010.0,2200.0,40.84842171585359,11.464843707172244
2010.0,2300.0,43.12737757132145,10.7647083669841
2010.0,2400.0,45.71972982292252,10.069581578684403
2010.0,2500.0,47.84235298177951,9.437247181646946
2010.0,2600.0,49.10382108244253,9.310834148447679
2010.0,2700.0,49.872712690524835,9.205723897855338
2010.0,2800.0,50.716341554401666,9.286748067131246
2010.0,2900.0,51.27068761364338,9.763438847401448
2010.0,3000.0,52.708323785150924,10.256277667103413
2010.0,3100.0,53.96457317826475,10.940893593979197
2010.0,3200.0,55.167522178471465,10.676896502199476
2010.0,3300.0,57.44892409094686,11.109565140857745
2010.0,3400.0,59.70010705963852,11.338109916123265
2010.0,3500.0,66.53552733697715,11.952989578599578
2010.0,3600.0,61.42182570286756,11.095554260040585
2010.0,3700.0,64.57563867817595,11.166193085112102
2010.0,3800.0,72.43568385730265,10.872198389052322
2010.0,3900.0,74.73333333333333,9.698630136986303
2011.0,0.0,0.036745949581343494,17.763136076992627
2011.0,100.0,0.01980106229493977,17.653998940266746
2011.0,200.0,0.03231728402360774,17.181041167399048
2011.0,300.0,0.046819811654630256,17.04967016452811
2011.0,400.0,0.12008791955074828,16.569504650416928
2011.0,500.0,0.16216876678408865,16.561857640571393
2011.0,600.0,0.3391513951365072,16.75841927366236
2011.0,700.0,0.674765728388199,16.888504562393795
2011.0,800.0,1.0578519499411092,17.148046007880286
2011.0,900.0,2.012735126121379,17.488109548640207
2011.0,1000.0,3.6691139589498287,17.977455760712697
2011.0,1100.0,6.377355973684488,18.170482466915512
2011.0,1200.0,9.75747501689786,18.391622879652708
2011.0,1300.0,13.438754615947213,18.605246934263974
2011.0,1400.0,17.054005875591848,18.839685408377196
2011.0,1500.0,20.87187133885389,18.995553443149976
2011.0,1600.0,25.068273375175643,18.877388851276727
2011.0,1700.0,28.9873439202662,18.769877067243716
2011.0,1800.0,33.239461229325606,18.436544171647178
2011.0,1900.0,37.02766897764929,18.12611390390274
2011.0,2000.0,40.69537209174566,17.76060202519522
2011.0,2100.0,42.80232995154348,16.8775503304387
2011.0,2200.0,46.83305750349809,16.836848920173384
2011.0,2300.0,49.56835258570586,16.51430416797383
2011.0,2400.0,52.373215004511934,16.224501224266373
2011.0,2500.0,54.7416226605526,15.69435358473121
2011.0,2600.0,55.918251981835965,15.471949581044823
2011.0,2700.0,56.562375580453825,15.227752648660053
2011.0,2800.0,57.07082598772154,15.123070541418626
2011.0,2900.0,57.487722531186705,15.130530227741058
2011.0,3000.0,58.33677305121001,15.604783415637343
2011.0,3100.0,58.11826090492119,16.72181281150183
2011.0,3200.0,59.04325632145736,16.574648836806748
2011.0,3300.0,60.50119914702706,16.62079616625002
2011.0,3400.0,62.04965228109003,16.906810789866466
2011.0,3500.0,66.90156706682738,17.946908788372784
2011.0,3600.0,64.40047675804529,17.123489361783857
2011.0,3700.0,67.04202633185108,17.149015153415345
2011.0,3800.0,72.75939455960399,16.954671842842124
2011.0,3900.0,74.06666666666666,16.383561643835616
2012.0,0.0,0.015388995267361193,21.585053613811294
2012.0,100.0,0.00230754453898174,21.329904125776707
2012.0,200.0,0.00556498847333085,20.837159822367397
2012.0,300.0,0.016341241660380198,20.583221440848664
2012.0,400.0,0.07330809436799174,20.34944470959522
2012.0,500.0,0.045719708091898466,20.52042638217641
2012.0,600.0,0.12214249353884976,20.611349341175675
2012.0,700.0,0.23614055640342405,20.75996738885449
2012.0,800.0,0.32849066486847733,20.847610706523476
2012.0,900.0,0.5555599526547838,21.01921633031837
2012.0,1000.0,0.9874342190261479,21.032106489936638
2012.0,1100.0,1.7601092157944342,21.0933394168973
2012.0,1200.0,3.072040065614739,21.14516122531703
2012.0,1300.0,4.597935382767123,21.242361254672833
2012.0,1400.0,6.342490935963913,21.426413844621756
2012.0,1500.0,8.772395659394059,21.581397959973728
2012.0,1600.0,12.061535043236168,21.54337560874763
2012.0,1700.0,15.602111245724563,21.51295583224659
2012.0,1800.0,19.946284317423597,21.168362456945506
2012.0,1900.0,24.20139190183662,20.851926016312348
2012.0,2000.0,28.61547043816399,20.417346551032974
2012.0,2100.0,31.42633485753131,19.244991079390683
2012.0,2200.0,36.57707207153948,18.71478882630217
2012.0,2300.0,40.49510565779512,18.055516834476542
2012.0,2400.0,44.33999916853543,17.575805722515362
2012.0,2500.0,47.80118963648696,17.160698035603552
2012.0,2600.0,50.00258399021492,17.20936024061503
2012.0,2700.0,51.86694916657577,17.13705939332781
2012.0,2800.0,53.32821923316827,17.332452005135167
2012.0,2900.0,54.90066106009775,17.74589362829765
2012.0,3000.0,56.53067492958064,18.440447898011953
2012.0,3100.0,58.117876204729335,20.003639603241435
2012.0,3200.0,59.255888166737826,20.544184938419296
2012.0,3300.0,60.94642332936388,20.755369254626313
2012.0,3400.0,61.754194668609934,21.06796229624714
2012.0,3500.0,64.38131409039119,20.72230603457029
2012.0,3600.0,61.73529411764705,20.634008893813295
2012.0,3700.0,62.417909146394635,21.597813921776318
2012.0,3800.0,64.99888145838787,22.684273585836866
2012.0,3900.0,65.86666666666666,21.32969034608379
2013.0,0.0,0.015893704264466988,15.907537198675813
2013.0,100.0,0.009684035823352909,16.39381271787914
2013.0,200.0,0.01976156970728287,16.421605483311197
2013.0,300.0,0.03459275862354604,16.151358897368663
2013.0,400.0,0.09024843276999267,15.281158379035952
2013.0,500.0,0.0688404500288208,14.642029449155032
2013.0,600.0,0.1480231220518908,13.876090769691272
2013.0,700.0,0.28089903534619554,13.244552753423369
2013.0,800.0,0.4041494352974704,12.964397671127434
2013.0,900.0,0.7527154801568462,13.05997787551728
2013.0,1000.0,1.4290191070045417,13.332767925485575
2013.0,1100.0,3.067869669272968,13.688934562068274
2013.0,1200.0,5.49584436842984,14.037943022103173
2013.0,1300.0,8.225454467351428,14.483254322210952
2013.0,1400.0,11.449554593709824,14.778705617454335
2013.0,1500.0,15.511764773987824,14.781116974549048
2013.0,1600.0,20.337055766636748,14.34177393629029
