Year,Elevation,SP,CP
2023.0,2000.0,98.2418552491589,83.36263023782446
2023.0,2100.0,99.58823529411765,85.01745903840998
2023.0,2200.0,100.0,85.15566625155665
2024.0,0.0,6.532397145696728,25.538505430999344
2024.0,100.0,14.178570904978079,52.69822225888928
2024.0,200.0,18.42869878437159,61.721620840715865
2024.0,300.0,22.679212073139404,68.77415375311695
2024.0,400.0,26.04785520678973,73.67784014643243
2024.0,500.0,31.918339217219305,77.26596939397274
2024.0,600.0,37.34382290532639,79.06295927334668
2024.0,700.0,44.228684951090756,81.53890868574075
2024.0,800.0,48.30179186146257,82.23887536958661
2024.0,900.0,51.49253557510239,83.22258320296768
2024.0,1000.0,57.16012205606271,84.16014451711483
2024.0,1100.0,63.94247088038015,85.48696383355319
2024.0,1200.0,70.21578227294849,86.53517074207579
2024.0,1300.0,75.95208643473681,87.12111974933472
2024.0,1400.0,81.09269476957938,88.31687908333882
2024.0,1500.0,87.36375655973292,89.06404247446338
2024.0,1600.0,92.1824005703391,90.03394936569171
2024.0,1700.0,94.03166916964382,89.5843076330134
2024.0,1800.0,96.5119955166923,88.55544178178188
2024.0,1900.0,97.43064539312925,87.84419066053972
2024.0,2000.0,97.01371596169884,87.45415186727783
2024.0,2100.0,96.86274509803921,88.09595386788993
2024.0,2200.0,97.0909090909091,88.79287873169966
