Year,Elevation,SP,CP
2006.0,200.0,2.01787168026641,40.25133971298264
2006.0,300.0,2.500848957070844,43.41404084916549
2006.0,400.0,2.9215558220100766,45.760014326510074
2006.0,500.0,3.3768497839826,47.50014043029801
2006.0,600.0,3.5967541420718345,49.248654657093596
2006.0,700.0,3.917236814226919,50.34726518558134
2006.0,800.0,5.187242420691643,51.420158412620594
2006.0,900.0,7.5846275174531,52.79326655512313
2006.0,1000.0,9.849312562131415,53.906877977280026
2006.0,1100.0,12.719920057407387,55.032737149423596
2006.0,1200.0,15.963434954327917,56.15221484579892
2006.0,1300.0,20.194874830688516,57.114254090379454
2006.0,1400.0,25.36806566183268,58.414133511496246
2006.0,1500.0,31.541392441462985,59.70798572384093
2006.0,1600.0,38.47543176951206,61.23709144159421
2006.0,1700.0,52.26115219017022,63.298455382520544
2006.0,1800.0,76.46966019046921,66.9086918188218
2006.0,1900.0,91.96319797508129,66.86093778629746
2006.0,2000.0,95.98918749798703,69.25956200511389
2006.0,2100.0,98.14215425689005,71.84461163102719
2006.0,2200.0,98.52305014891029,75.16284373630631
2006.0,2300.0,98.86575505169708,77.69304355063421
2006.0,2400.0,98.97956046695194,79.35770302049738
2006.0,2500.0,98.79712565618003,79.23799892687944
2006.0,2600.0,99.17444946560502,78.887621316055
2006.0,2700.0,99.50972966674436,79.82030723751208
2006.0,2800.0,99.57713819949973,79.68285894365115
2006.0,2900.0,99.72660818713452,77.89018843404807
2006.0,3000.0,99.6366260423348,76.56594058361964
2006.0,3100.0,99.64564463287724,74.62747857031607
2006.0,3200.0,99.19510328997704,74.9879992872939
2006.0,3300.0,99.0,74.72304943418703
2007.0,0.0,1.0500076274463068,30.153835935009855
2007.0,100.0,1.0745147501854195,35.8888432208683
2007.0,200.0,2.2383445697072806,35.789652393884545
2007.0,300.0,3.096982381655114,38.377346221173454
2007.0,400.0,3.7939621106330477,40.62424336012074
2007.0,500.0,4.701720146404235,42.30067671468757
2007.0,600.0,5.381236582591239,44.18324353339555
2007.0,700.0,6.256964901839706,45.743040001909414
2007.0,800.0,8.757723392437322,47.66050872408919
2007.0,900.0,12.698898357400882,49.78037356123847
2007.0,1000.0,15.39281803398138,51.73324862819996
2007.0,1100.0,18.054545233914,53.79598617160912
2007.0,1200.0,20.928989843331586,55.75817362414087
2007.0,1300.0,25.392509468237325,57.23323455989826
2007.0,1400.0,30.8435225798666,58.85509868661714
2007.0,1500.0,37.09872107332297,60.14677797482322
2007.0,1600.0,44.16536635201476,61.45511854959099
2007.0,1700.0,57.1305266822133,62.82484144186332
2007.0,1800.0,78.86855853462674,65.14868175357627
2007.0,1900.0,93.05116411006134,64.3590416668037
2007.0,2000.0,96.43070566529096,66.57270914407404
2007.0,2100.0,98.07958559260965,68.93110520019098
2007.0,2200.0,98.67084634933117,71.87487525140484
2007.0,2300.0,98.87062782659011,74.06270109843956
2007.0,2400.0,99.01848697602925,75.60826997908966
2007.0,2500.0,98.94689989354283,75.8866193333679
2007.0,2600.0,99.19393635081174,75.10108975234513
2007.0,2700.0,99.5486774644605,76.40051014707431
2007.0,2800.0,99.67834958824028,77.02652056950637
2007.0,2900.0,99.49636127355426,75.62320311178756
2007.0,3000.0,99.48535385931149,73.8808001460562
2007.0,3100.0,99.55540566583157,71.46218159066727
2007.0,3200.0,99.90206579954092,70.2237687478383
2007.0,3300.0,99.57971014492755,69.80543974588049
2008.0,0.0,0.7304394370593308,24.703550123353963
2008.0,100.0,0.8606475909047211,29.289513722465557
2008.0,200.0,1.5646095086716705,31.452845425393047
2008.0,300.0,1.951393553131373,33.82688182596667
2008.0,400.0,2.2821321921768036,35.67686469102101
2008.0,500.0,2.598346227262632,37.431927343373246
2008.0,600.0,2.6194258879039625,39.104767304795146
2008.0,700.0,2.748737024457907,40.134942451151154
2008.0,800.0,3.6119244879061787,40.86463313560111
2008.0,900.0,5.3837420008328305,41.719656898992
2008.0,1000.0,7.106280893099622,42.69003705325294
2008.0,1100.0,9.496870313987419,43.98532949637898
2008.0,1200.0,12.308568409925389,45.12488880234314
2008.0,1300.0,16.076664886757307,46.11130471708205
2008.0,1400.0,21.05546938810423,47.14217934933739
2008.0,1500.0,27.16818809088513,48.07142064478786
2008.0,1600.0,34.24338841973827,49.20689891154695
2008.0,1700.0,48.86047575008002,50.809101218268005
2008.0,1800.0,75.12336224874583,53.31174834439359
2008.0,1900.0,90.158052761352,52.46553146544881
2008.0,2000.0,94.21574392314382,54.71946164626649
2008.0,2100.0,96.86434300835192,57.89067526565037
2008.0,2200.0,98.10749939926161,61.25876800469273
2008.0,2300.0,98.81184997944297,63.43900248573103
2008.0,2400.0,99.08541398363175,64.5714836171893
2008.0,2500.0,98.78776476634486,64.3799486189152
2008.0,2600.0,98.91471200057383,62.789913882457284
2008.0,2700.0,99.18288277790725,64.12880625734633
2008.0,2800.0,99.15427639899943,64.59879093042697
2008.0,2900.0,99.3632553606238,62.86782276476456
2008.0,3000.0,99.1173829377806,60.70763294235675
2008.0,3100.0,99.30352669107728,57.79490188892646
2008.0,3200.0,99.5363427697016,55.104920541347354
2008.0,3300.0,98.78985507246378,54.773501227528314
2009.0,0.0,0.770146350817044,33.2155455408109
2009.0,100.0,0.9086481374841895,39.04943584418133
2009.0,200.0,1.9494027486880228,39.2861939957542
2009.0,300.0,2.66247865495862,41.51217717716285
2009.0,400.0,3.1685417538887433,43.48879478559511
2009.0,500.0,3.6442042078391714,45.05239098920076
2009.0,600.0,3.7859427555892626,46.576689826454015
2009.0,700.0,4.054443577079714,47.51014390585391
2009.0,800.0,5.2302265876909395,48.96793050593103
2009.0,900.0,7.419509770085254,50.496599242562176
2009.0,1000.0,8.989431871114014,51.49008969649001
2009.0,1100.0,10.845258423620146,52.50139263260228
2009.0,1200.0,13.320053812321806,53.58588527475071
2009.0,1300.0,16.70613089054426,54.535929463832105
2009.0,1400.0,20.841554278443212,55.64497876163965
2009.0,1500.0,25.50970189858518,56.60119011632049
2009.0,1600.0,30.56063522188254,57.76292922757927
2009.0,1700.0,41.87013264774816,59.17522026613529
2009.0,1800.0,67.14694953084974,61.98216154409499
2009.0,1900.0,85.48480656352965,61.25719642136027
2009.0,2000.0,92.1205340915888,62.16532406968828
2009.0,2100.0,95.91570684339227,64.83332613213027
2009.0,2200.0,97.1698232736964,67.9213175885519
2009.0,2300.0,97.83022186353185,70.18243911169476
2009.0,2400.0,97.95064600556687,72.38650347364698
2009.0,2500.0,97.85167578282737,72.71875139860188
2009.0,2600.0,98.47937737608491,71.60889056588445
2009.0,2700.0,98.97975413656492,71.679574643328
2009.0,2800.0,98.79811124539758,71.55540034967522
2009.0,2900.0,98.93018193632228,70.00752134013369
2009.0,3000.0,98.57444230632169,68.34377498747877
2009.0,3100.0,98.45543457313546,66.23275791518947
2009.0,3200.0,98.95045906656463,65.43915271824002
2009.0,3300.0,98.15942028985508,65.73952749652571
2010.0,0.0,0.8477479525622773,31.205276040824607
2010.0,100.0,1.031692685221787,37.480156167845415
2010.0,200.0,1.979412685592978,38.429459959151
2010.0,300.0,2.708889772806458,41.70111636716834
2010.0,400.0,3.2697714177023673,44.40282472700014
2010.0,500.0,3.9081811362425283,46.6518691176118
2010.0,600.0,4.159763538607938,48.727795424963986
2010.0,700.0,4.565777888640651,50.186337023265935
2010.0,800.0,6.284238688862377,51.25321813697964
2010.0,900.0,9.4106271864701,52.06544939274537
2010.0,1000.0,11.86217911441656,53.04169090753609
2010.0,1100.0,14.515758021846814,54.40915032366698
2010.0,1200.0,17.268632509401204,55.670531401834324
2010.0,1300.0,21.201776521178864,56.940810510546925
2010.0,1400.0,26.919371077528282,58.519303465363336
2010.0,1500.0,33.82690228537841,59.95716236998262
2010.0,1600.0,41.135967379256954,61.66595949439529
2010.0,1700.0,55.01722370460837,63.732734212112575
2010.0,1800.0,78.97139297786,66.8263512175899
2010.0,1900.0,92.88837635558271,66.42952225321228
2010.0,2000.0,96.35981246060338,68.86337251864741
2010.0,2100.0,98.16631227038073,71.74550042131087
2010.0,2200.0,98.7335779976844,74.77301865316308
2010.0,2300.0,98.95494205966102,77.7109973064151
2010.0,2400.0,99.22188525611732,79.32047297672852
2010.0,2500.0,99.07795235123528,78.83240059680385
2010.0,2600.0,99.36589914640268,77.87651089277415
2010.0,2700.0,99.76229317175485,79.20073233879131
2010.0,2800.0,99.7348154810422,79.68354427942914
2010.0,2900.0,99.78460038986356,78.39392240113226
2010.0,3000.0,99.80917254650413,77.39540528165129
2010.0,3100.0,99.86485835421084,76.10532818369734
2010.0,3200.0,99.85367253251721,75.60962572449716
2010.0,3300.0,100.0,75.22731784792536
2011.0,0.0,0.827433797926482,29.71941903350589
2011.0,100.0,0.959425461373949,35.36989353244491
2011.0,200.0,2.1628366898553386,36.36177101623187
2011.0,300.0,3.003073550760907,38.82709713495719
2011.0,400.0,3.5643909096221917,41.093103299948545
2011.0,500.0,4.122081300343929,42.85607172568981
2011.0,600.0,4.413932010262331,44.48451395735946
2011.0,700.0,4.810181406722671,45.64033448348926
2011.0,800.0,6.35145236495191,47.57682186189776
2011.0,900.0,8.904113741464547,49.59373651931893
2011.0,1000.0,10.753327196426994,50.99298978123741
2011.0,1100.0,12.43874027846931,52.509365988544296
2011.0,1200.0,14.193973109851319,53.899787817202615
2011.0,1300.0,16.76881986659708,54.81756614579516
2011.0,1400.0,20.44556828172649,56.20294253592062
2011.0,1500.0,25.908909775972866,57.232629183365525
2011.0,1600.0,32.69384828089348,58.62475199394178
2011.0,1700.0,47.31979273144029,60.25049365893744
2011.0,1800.0,75.14575871660759,63.789684553851004
2011.0,1900.0,91.75900848807524,63.933572000979275
2011.0,2000.0,95.61082354456822,65.99588059745521
2011.0,2100.0,97.8487259453521,68.19017098892584
2011.0,2200.0,98.48885539317413,71.69000843178304
2011.0,2300.0,98.93648642475368,75.09285076730563
2011.0,2400.0,99.19655740656115,76.96537014073091
2011.0,2500.0,99.02934914283617,77.04761104962148
2011.0,2600.0,99.23209717141285,75.7252924015395
2011.0,2700.0,99.53382078769518,77.34736290994529
2011.0,2800.0,99.67031113859301,78.4624684331645
2011.0,2900.0,99.50350877192982,76.62822327253951
2011.0,3000.0,99.10483928444158,75.17801580258187
2011.0,3100.0,99.20504914241667,72.79792342600389
2011.0,3200.0,98.41488140780413,71.12581358543564
2011.0,3300.0,99.21014492753625,71.55052610680961
2012.0,0.0,0.8842526147348211,33.823476577077756
2012.0,100.0,1.0894713508816691,40.56470808070479
2012.0,200.0,2.0600416127098975,41.9762981733434
2012.0,300.0,2.4778928379073624,44.57688217311789
2012.0,400.0,2.8685212186111357,46.762558380533314
2012.0,500.0,3.3232520256533817,48.54744863478388
2012.0,600.0,3.5158475422367133,50.30192958622268
2012.0,700.0,3.751088191113818,51.56989614268174
2012.0,800.0,4.9020566111166355,53.18451213898578
2012.0,900.0,7.310927933550718,54.10832447303002
2012.0,1000.0,9.558602594761457,55.10560605626113
2012.0,1100.0,12.332178385087328,56.37097666298221
2012.0,1200.0,15.646695954061194,57.822460126174434
2012.0,1300.0,19.742012392047727,58.90072125949818
2012.0,1400.0,24.853102848951004,60.00788589176313
2012.0,1500.0,30.574954928159915,60.73506918487095
2012.0,1600.0,35.99626167509099,61.70887436792977
2012.0,1700.0,45.47863815175209,63.10183445195988
2012.0,1800.0,67.36030985597255,65.41017076830184
2012.0,1900.0,84.96492613847127,64.496624241195
2012.0,2000.0,91.86305851173961,65.63787740264529
2012.0,2100.0,95.96901395140046,68.25891301817634
2012.0,2200.0,97.6699871114315,70.86759949327485
2012.0,2300.0,98.27458847893286,72.52958592313907
2012.0,2400.0,98.35100328195755,74.1553391798807
2012.0,2500.0,98.17930692705849,74.18147629045986
2012.0,2600.0,98.71960404562081,72.88580459231717
2012.0,2700.0,98.90060591936613,73.90910954813289
2012.0,2800.0,99.01810056494001,74.60255842574291
2012.0,2900.0,98.93957115009748,73.92475065421088
2012.0,3000.0,99.20942912123152,72.82218179651376
2012.0,3100.0,99.27707650799769,71.3890486074472
2012.0,3200.0,99.70715378729915,70.66494621228277
2012.0,3300.0,99.78985507246378,69.39890710382514
2013.0,0.0,0.8937149934884732,29.93222245765885
2013.0,100.0,0.9240717891399404,34.83843600900748
2013.0,200.0,1.719393971703173,35.907279835993734
2013.0,300.0,2.2424221547122514,37.9821633532674
2013.0,400.0,2.592648500054267,39.681531869562086
2013.0,500.0,3.002153222126647,41.217794736178746
2013.0,600.0,3.170430341073681,42.517572627080995
2013.0,700.0,3.401567571119137,43.4582089820776
2013.0,800.0,4.186436031267621,44.40756275796605
2013.0,900.0,5.919632216249247,44.9885710929347
2013.0,1000.0,7.473902216535814,45.66842625055677
2013.0,1100.0,9.435319295725527,46.78099774845811
2013.0,1200.0,11.85520732393677,47.91597560220589
2013.0,1300.0,15.71292006891828,48.64385064431434
2013.0,1400.0,20.81163628175515,49.58838446970966
2013.0,1500.0,26.769806236899562,50.44061053359616
2013.0,1600.0,33.5188485040961,51.66889860543881
2013.0,1700.0,46.94638924657909,52.84604260482671
2013.0,1800.0,71.29292809008663,55.649638106658145
2013.0,1900.0,87.9048506404242,55.56093363148363
2013.0,2000.0,93.03003575027262,57.39022946896222
2013.0,2100.0,96.33794048505037,60.273207171492174
2013.0,2200.0,97.78402545674318,64.14990559255749
2013.0,2300.0,98.22920314903077,66.92563991153084
2013.0,2400.0,98.36879786188082,68.79998269958226
2013.0,2500.0,98.06717815058184,68.73969686104695
2013.0,2600.0,98.28529756354158,67.7874892854066
2013.0,2700.0,98.62715567466792,68.77888731751385
2013.0,2800.0,98.79698698670566,68.45544181634003
2013.0,2900.0,98.80458089668616,66.66328428885508
2013.0,3000.0,98.71056945335327,65.24996997841376
2013.0,3100.0,98.83966082096744,63.009171139158994
2013.0,3200.0,98.56101759755164,63.033507666830864
2013.0,3300.0,99.0,62.99980146912845
2014.0,0.0,0.9008691405726343,33.409989207134174
2014.0,100.0,1.0661351555922625,40.182217458638625
2014.0,200.0,1.9512232855420641,41.142987786711814
2014.0,300.0,2.6127455042398275,44.14501850951807
2014.0,400.0,3.0649190474504704,46.45325462003799
2014.0,500.0,3.4293289225985792,48.215698264687205
2014.0,600.0,3.5676007153151366,49.82758959019932
2014.0,700.0,3.755829771441314,51.25535973283863
2014.0,800.0,4.524853687172657,51.86444294892614
2014.0,900.0,6.16437616119596,51.88601265910169
2014.0,1000.0,7.829844054091278,52.655972566333034
2014.0,1100.0,10.077986246547132,54.13877149198122
2014.0,1200.0,12.768922204310684,55.73743480690835
2014.0,1300.0,16.680475453132942,56.97850377568187
2014.0,1400.0,22.196657678999493,58.50525589608055
2014.0,1500.0,29.15373409094432,59.61014506888765
2014.0,1600.0,36.673364658225786,60.96260202215819
2014.0,1700.0,49.93504346120204,62.65207521029062
2014.0,1800.0,74.0186377695744,65.40269033672435
2014.0,1900.0,90.35064697025902,64.95772820762838
2014.0,2000.0,94.63501134162445,67.66691291816984
2014.0,2100.0,97.62712194776199,70.08214873542822
2014.0,2200.0,98.78687259249548,73.09022506666476
2014.0,2300.0,99.21275753376679,75.87283893163573
2014.0,2400.0,99.44973896666805,77.27098050307414
2014.0,2500.0,99.39622260563122,77.53216973005541
2014.0,2600.0,99.51223011261744,76.90594314788449
2014.0,2700.0,99.48744465159638,78.78223136670255
2014.0,2800.0,99.3119536805419,79.2980467545308
2014.0,2900.0,99.46978557504875,77.79934488682392
2014.0,3000.0,99.60017104981823,75.9245330544987
2014.0,3100.0,99.66828868760841,73.60573077400294
2014.0,3200.0,100.0,71.94091876198762
2014.0,3300.0,100.0,71.49295215405996
2015.0,0.0,0.8713220130319325,29.512245142196917
2015.0,100.0,1.0773396569593725,35.65593790001757
2015.0,200.0,2.010703911726854,37.078784494730286
2015.0,300.0,2.546747506630461,39.896498133581346
2015.0,400.0,2.910412537741582,42.1843542944338
2015.0,500.0,3.1818369319380317,43.94827808652336
2015.0,600.0,3.261186773929938,45.54878131623234
2015.0,700.0,3.363265114906419,46.99153187243381
2015.0,800.0,4.089527193592008,48.31660578530911
2015.0,900.0,5.529824496756135,49.345831971683516
2015.0,1000.0,6.936231130828359,50.17338809912604
2015.0,1100.0,8.799873773523206,51.12385069640411
2015.0,1200.0,11.193874789154773,52.03822400058782
2015.0,1300.0,14.549500315802959,52.82786861800202
2015.0,1400.0,18.465034676459016,53.79504625742064
2015.0,1500.0,23.457773782355503,54.61514459783138
2015.0,1600.0,29.31501158740424,55.73591246879325
2015.0,1700.0,42.05550319266152,56.95535806167217
2015.0,1800.0,67.3963426735917,59.236685979440054
2015.0,1900.0,85.11393659036854,58.721886034355784
2015.0,2000.0,91.13544614223733,60.73621194848608
2015.0,2100.0,95.02469551452432,63.00710912476584
2015.0,2200.0,96.42799513583967,66.41339996167645
2015.0,2300.0,96.81798663032387,69.5590868803665
2015.0,2400.0,96.9936853475136,72.12583625799545
2015.0,2500.0,96.46481406703133,72.75976029283012
2015.0,2600.0,97.13055017574061,70.68027391364586
2015.0,2700.0,97.84251922628758,71.37948812902448
2015.0,2800.0,98.10135192107704,71.62486567611263
2015.0,2900.0,97.74753086419753,69.28983417447728
2015.0,3000.0,96.98203976908272,67.83208023720468
2015.0,3100.0,96.916120639815,65.7038202520083
