Year,Elevation,SP,CP
2023.0,100.0,8.691372257314217,52.17931845942799
2023.0,200.0,10.2804375633173,52.42945601016986
2023.0,300.0,9.876599676347313,50.82920492242241
2023.0,400.0,10.347356699418393,51.36412720891434
2023.0,500.0,12.373244745033245,53.26317260968714
2023.0,600.0,14.329500542788061,55.06663535364135
2023.0,700.0,15.64877362441936,56.391651033244955
2023.0,800.0,18.087792183977133,57.82546277358919
2023.0,900.0,20.390664619276965,58.928084758636516
2023.0,1000.0,23.54392482672198,60.465496052797356
2023.0,1100.0,26.82079128337192,61.741645564040205
2023.0,1200.0,30.205307410002614,62.58473310232291
2023.0,1300.0,33.974262627744764,63.41998068860214
2023.0,1400.0,38.81270911256685,64.33794800340048
2023.0,1500.0,43.0824482917644,65.26369876130023
2023.0,1600.0,49.442060178185784,66.96214579909014
2023.0,1700.0,56.91934427395994,70.34687952738696
2023.0,1800.0,68.9158159071428,74.23603847685393
2023.0,1900.0,79.83763940845365,78.03937033140026
2023.0,2000.0,94.29921226423103,83.85354003180079
2023.0,2100.0,96.24437726723096,87.85326564078773
2023.0,2200.0,100.0,99.39025387439256
2023.0,2300.0,100.0,99.17808219178082
2024.0,0.0,5.705414494923367,55.63944231417843
2024.0,100.0,8.771831851335303,57.95004191409638
2024.0,200.0,9.60667003888215,57.700562063341536
2024.0,300.0,9.641034013473325,56.703142476148244
2024.0,400.0,10.352280746591244,56.92341841909235
2024.0,500.0,12.736598393728631,58.209066555848416
2024.0,600.0,15.078829784291798,60.05107413332884
2024.0,700.0,16.665131759976042,60.94658927995042
2024.0,800.0,19.345580477580043,62.32573822344523
2024.0,900.0,22.022150057188124,63.71870529860996
2024.0,1000.0,25.89869070057853,66.04320331589041
2024.0,1100.0,30.316080449492105,67.62018271264255
2024.0,1200.0,35.21338318755111,68.94945678321481
2024.0,1300.0,40.775577884084704,70.49600149241503
2024.0,1400.0,47.50714726456207,72.00258412930837
2024.0,1500.0,54.07119112963012,73.25510870740537
2024.0,1600.0,61.475901206213734,74.86197872697875
2024.0,1700.0,68.50201809263085,77.9331283104925
2024.0,1800.0,76.74912058551499,81.11124462704213
2024.0,1900.0,81.65129881480965,83.49416132844694
2024.0,2000.0,85.62624993633601,87.65171416791873
2024.0,2100.0,88.40114873035067,91.74922197914388
2024.0,2200.0,100.0,99.39581289691208
2024.0,2300.0,100.0,98.38709677419354
