Year,Elevation,SCA,CCA
2012.0,3900.0,22.16,6.58
2012.0,4000.0,23.80,6.65
2012.0,4100.0,24.35,6.62
2012.0,4200.0,25.82,6.62
2012.0,4300.0,27.82,6.68
2012.0,4400.0,29.33,6.85
2012.0,4500.0,29.86,7.13
2012.0,4600.0,29.62,7.34
2012.0,4700.0,28.95,7.52
2012.0,4800.0,30.15,7.84
2012.0,4900.0,29.92,8.20
2012.0,5000.0,30.38,8.22
2012.0,5100.0,32.45,8.41
2012.0,5200.0,34.95,8.64
2012.0,5300.0,36.04,8.60
2012.0,5400.0,35.40,8.86
2012.0,5500.0,35.22,9.17
2012.0,5600.0,37.58,9.94
2012.0,5700.0,40.05,9.99
2012.0,5800.0,42.41,10.71
2012.0,5900.0,43.69,11.46
2012.0,6000.0,42.66,11.49
2012.0,6100.0,49.60,11.56
2013.0,0.0,0.00,12.12
2013.0,100.0,0.00,12.31
2013.0,200.0,0.00,7.70
2013.0,300.0,0.00,5.81
2013.0,400.0,0.00,4.25
2013.0,500.0,0.00,3.07
2013.0,600.0,0.00,2.42
2013.0,700.0,0.00,2.04
2013.0,800.0,0.00,1.74
2013.0,900.0,0.00,1.51
2013.0,1000.0,0.02,1.35
2013.0,1100.0,0.04,1.20
2013.0,1200.0,0.03,1.17
2013.0,1300.0,0.05,1.13
2013.0,1400.0,0.07,1.11
2013.0,1500.0,0.08,1.21
2013.0,1600.0,0.08,1.26
2013.0,1700.0,0.13,1.34
2013.0,1800.0,0.13,1.42
2013.0,1900.0,0.14,1.48
2013.0,2000.0,0.17,1.58
2013.0,2100.0,0.20,1.69
2013.0,2200.0,0.25,1.85
2013.0,2300.0,0.30,2.00
2013.0,2400.0,0.38,2.12
2013.0,2500.0,0.50,2.38
2013.0,2600.0,0.67,2.64
2013.0,2700.0,0.95,2.79
2013.0,2800.0,1.29,3.02
2013.0,2900.0,1.80,3.25
2013.0,3000.0,2.43,3.45
2013.0,3100.0,3.72,3.85
2013.0,3200.0,4.89,4.16
2013.0,3300.0,6.85,4.70
2013.0,3400.0,9.22,5.31
2013.0,3500.0,11.99,5.83
2013.0,3600.0,14.57,6.20
2013.0,3700.0,18.29,6.71
2013.0,3800.0,21.89,7.30
2013.0,3900.0,24.19,7.61
2013.0,4000.0,25.48,7.71
2013.0,4100.0,25.52,7.59
2013.0,4200.0,26.02,7.58
2013.0,4300.0,26.68,7.57
2013.0,4400.0,27.39,7.75
2013.0,4500.0,27.75,8.07
2013.0,4600.0,27.19,8.09
2013.0,4700.0,25.81,8.03
2013.0,4800.0,26.22,8.33
2013.0,4900.0,26.10,8.67
2013.0,5000.0,26.73,8.87
2013.0,5100.0,28.70,9.34
2013.0,5200.0,31.99,9.69
2013.0,5300.0,35.14,9.87
2013.0,5400.0,35.29,10.23
2013.0,5500.0,34.84,10.38
2013.0,5600.0,36.70,11.38
2013.0,5700.0,39.46,11.87
2013.0,5800.0,42.95,12.66
2013.0,5900.0,43.72,13.91
2013.0,6000.0,41.64,14.34
2013.0,6100.0,55.17,13.76
2014.0,0.0,0.00,9.98
2014.0,100.0,0.00,10.59
2014.0,200.0,0.00,6.95
2014.0,300.0,0.00,5.38
2014.0,400.0,0.00,4.27
2014.0,500.0,0.00,3.33
2014.0,600.0,0.00,2.88
2014.0,700.0,0.00,2.51
2014.0,800.0,0.00,2.17
2014.0,900.0,0.00,1.97
2014.0,1000.0,0.02,1.83
2014.0,1100.0,0.05,1.85
2014.0,1200.0,0.04,1.89
2014.0,1300.0,0.05,1.94
2014.0,1400.0,0.10,2.14
2014.0,1500.0,0.15,2.42
2014.0,1600.0,0.18,2.63
2014.0,1700.0,0.25,2.85
2014.0,1800.0,0.28,2.97
2014.0,1900.0,0.33,3.04
2014.0,2000.0,0.43,3.14
2014.0,2100.0,0.50,3.23
2014.0,2200.0,0.55,3.34
2014.0,2300.0,0.64,3.45
2014.0,2400.0,0.77,3.55
2014.0,2500.0,0.96,3.59
2014.0,2600.0,1.18,3.74
2014.0,2700.0,1.50,3.90
2014.0,2800.0,1.87,4.06
2014.0,2900.0,2.26,4.17
2014.0,3000.0,2.67,4.35
2014.0,3100.0,3.20,4.58
2014.0,3200.0,3.67,4.67
2014.0,3300.0,4.31,5.02
2014.0,3400.0,5.05,5.49
2014.0,3500.0,5.86,6.03
2014.0,3600.0,6.70,6.48
2014.0,3700.0,8.03,7.10
2014.0,3800.0,9.37,7.74
2014.0,3900.0,10.05,8.12
2014.0,4000.0,10.27,8.19
2014.0,4100.0,10.22,7.91
2014.0,4200.0,10.39,7.61
2014.0,4300.0,10.64,7.34
2014.0,4400.0,10.91,7.23
2014.0,4500.0,11.19,7.22
2014.0,4600.0,11.19,7.09
2014.0,4700.0,10.78,7.08
2014.0,4800.0,10.97,7.25
2014.0,4900.0,10.82,7.48
2014.0,5000.0,11.30,7.72
2014.0,5100.0,12.79,8.23
2014.0,5200.0,14.82,8.66
2014.0,5300.0,17.19,8.99
2014.0,5400.0,17.37,9.32
2014.0,5500.0,17.36,9.43
2014.0,5600.0,19.03,10.03
2014.0,5700.0,19.08,10.49
2014.0,5800.0,26.22,11.13
2014.0,5900.0,27.71,11.71
2014.0,6000.0,26.03,11.41
2014.0,6100.0,40.28,12.65
2015.0,0.0,0.00,13.11
2015.0,100.0,0.00,14.81
2015.0,200.0,0.00,10.86
2015.0,300.0,0.00,8.98
2015.0,400.0,0.00,7.29
2015.0,500.0,0.00,5.93
2015.0,600.0,0.00,5.20
2015.0,700.0,0.01,4.83
2015.0,800.0,0.01,4.50
2015.0,900.0,0.01,4.31
2015.0,1000.0,0.02,4.25
2015.0,1100.0,0.04,4.24
2015.0,1200.0,0.04,4.32
2015.0,1300.0,0.06,4.49
2015.0,1400.0,0.12,4.86
2015.0,1500.0,0.20,5.49
2015.0,1600.0,0.26,5.88
2015.0,1700.0,0.39,6.42
2015.0,1800.0,0.58,6.93
2015.0,1900.0,0.75,7.22
2015.0,2000.0,1.10,7.64
2015.0,2100.0,1.58,8.04
2015.0,2200.0,2.19,8.36
2015.0,2300.0,2.83,8.63
2015.0,2400.0,3.45,8.75
2015.0,2500.0,4.22,8.83
2015.0,2600.0,5.03,8.94
2015.0,2700.0,6.05,9.02
2015.0,2800.0,7.11,9.16
2015.0,2900.0,8.33,9.29
2015.0,3000.0,9.50,9.49
2015.0,3100.0,11.11,9.76
2015.0,3200.0,12.55,9.95
2015.0,3300.0,14.39,10.33
2015.0,3400.0,16.45,10.58
2015.0,3500.0,18.68,10.74
2015.0,3600.0,20.87,10.87
2015.0,3700.0,23.58,11.13
2015.0,3800.0,26.42,11.44
2015.0,3900.0,28.68,11.65
2015.0,4000.0,30.48,11.75
2015.0,4100.0,31.83,11.74
2015.0,4200.0,33.97,11.79
2015.0,4300.0,36.67,11.99
2015.0,4400.0,39.15,12.25
2015.0,4500.0,41.06,12.64
2015.0,4600.0,43.05,12.80
2015.0,4700.0,44.68,13.01
2015.0,4800.0,45.33,13.46
2015.0,4900.0,45.55,13.76
2015.0,5000.0,45.86,13.91
2015.0,5100.0,45.31,14.56
2015.0,5200.0,46.36,15.39
2015.0,5300.0,46.83,16.08
2015.0,5400.0,46.61,16.44
2015.0,5500.0,45.52,16.62
2015.0,5600.0,45.48,18.21
2015.0,5700.0,46.56,18.99
2015.0,5800.0,49.02,19.91
2015.0,5900.0,49.00,21.02
2015.0,6000.0,46.22,22.12
2015.0,6100.0,56.80,21.01
2016.0,0.0,0.01,13.26
2016.0,100.0,0.00,14.46
2016.0,200.0,0.00,10.68
2016.0,300.0,0.00,9.42
2016.0,400.0,0.00,8.56
2016.0,500.0,0.00,8.07
2016.0,600.0,0.00,7.91
2016.0,700.0,0.00,7.93
2016.0,800.0,0.00,7.89
2016.0,900.0,0.00,7.83
2016.0,1000.0,0.01,7.59
2016.0,1100.0,0.03,7.63
2016.0,1200.0,0.02,7.69
2016.0,1300.0,0.04,7.81
2016.0,1400.0,0.05,8.28
2016.0,1500.0,0.07,8.76
2016.0,1600.0,0.09,8.95
2016.0,1700.0,0.14,9.44
2016.0,1800.0,0.18,9.91
2016.0,1900.0,0.23,10.04
2016.0,2000.0,0.31,10.45
2016.0,2100.0,0.42,10.89
2016.0,2200.0,0.59,11.24
2016.0,2300.0,0.85,11.43
2016.0,2400.0,1.30,11.66
2016.0,2500.0,1.99,11.96
2016.0,2600.0,2.91,12.22
2016.0,2700.0,4.25,12.35
2016.0,2800.0,5.98,12.46
2016.0,2900.0,7.92,12.56
2016.0,3000.0,9.88,12.67
2016.0,3100.0,12.94,12.89
2016.0,3200.0,15.45,12.98
2016.0,3300.0,18.81,13.26
2016.0,3400.0,22.56,13.51
2016.0,3500.0,26.17,13.69
2016.0,3600.0,29.53,13.79
2016.0,3700.0,33.30,14.00
2016.0,3800.0,37.03,14.22
2016.0,3900.0,39.67,14.37
2016.0,4000.0,41.71,14.48
2016.0,4100.0,42.74,14.51
2016.0,4200.0,44.44,14.60
2016.0,4300.0,46.21,14.66
2016.0,4400.0,47.71,14.89
2016.0,4500.0,48.38,15.34
2016.0,4600.0,48.76,15.55
2016.0,4700.0,48.95,15.64
2016.0,4800.0,49.69,16.04
2016.0,4900.0,49.48,16.47
2016.0,5000.0,49.73,16.67
2016.0,5100.0,49.13,17.47
2016.0,5200.0,49.81,18.19
2016.0,5300.0,49.83,18.61
2016.0,5400.0,49.01,18.88
2016.0,5500.0,47.92,19.02
2016.0,5600.0,47.73,19.97
2016.0,5700.0,50.55,20.18
2016.0,5800.0,46.29,21.02
2016.0,5900.0,45.46,22.58
2016.0,6000.0,42.23,23.87
2016.0,6100.0,50.66,22.37
2017.0,0.0,0.00,8.63
2017.0,100.0,0.00,10.57
2017.0,200.0,0.00,8.87
2017.0,300.0,0.00,7.95
2017.0,400.0,0.00,7.20
2017.0,500.0,0.00,6.34
2017.0,600.0,0.00,5.54
2017.0,700.0,0.00,5.19
2017.0,800.0,0.00,4.78
2017.0,900.0,0.00,4.49
2017.0,1000.0,0.02,4.29
2017.0,1100.0,0.04,3.84
2017.0,1200.0,0.05,3.49
2017.0,1300.0,0.08,3.34
2017.0,1400.0,0.14,3.34
2017.0,1500.0,0.23,3.38
2017.0,1600.0,0.31,3.52
2017.0,1700.0,0.48,4.01
2017.0,1800.0,0.66,4.53
2017.0,1900.0,0.86,4.98
2017.0,2000.0,1.15,5.56
2017.0,2100.0,1.50,6.15
2017.0,2200.0,1.90,6.77
2017.0,2300.0,2.43,7.26
2017.0,2400.0,3.16,7.54
2017.0,2500.0,4.06,7.78
2017.0,2600.0,5.11,8.15
2017.0,2700.0,6.46,8.37
2017.0,2800.0,8.17,8.65
2017.0,2900.0,9.75,8.87
2017.0,3000.0,11.19,9.05
2017.0,3100.0,12.60,9.33
2017.0,3200.0,13.75,9.51
2017.0,3300.0,15.23,9.89
2017.0,3400.0,16.42,10.15
2017.0,3500.0,18.15,10.32
2017.0,3600.0,19.86,10.45
2017.0,3700.0,22.23,10.81
2017.0,3800.0,25.01,11.18
2017.0,3900.0,26.51,11.37
2017.0,4000.0,26.88,11.38
2017.0,4100.0,26.03,11.37
2017.0,4200.0,25.34,11.40
2017.0,4300.0,25.50,11.45
2017.0,4400.0,25.56,11.60
2017.0,4500.0,25.35,11.93
2017.0,4600.0,25.04,12.14
2017.0,4700.0,25.23,12.22
2017.0,4800.0,25.30,12.60
2017.0,4900.0,24.65,12.87
2017.0,5000.0,25.83,13.00
2017.0,5100.0,27.43,13.32
2017.0,5200.0,31.26,13.76
2017.0,5300.0,34.30,13.84
2017.0,5400.0,32.50,13.86
2017.0,5500.0,30.47,13.98
2017.0,5600.0,32.05,14.77
2017.0,5700.0,34.09,15.45
2017.0,5800.0,39.48,16.03
2017.0,5900.0,42.72,16.74
2017.0,6000.0,39.13,18.27
2017.0,6100.0,44.56,16.51
2018.0,0.0,0.00,10.93
2018.0,100.0,0.00,10.58
2018.0,200.0,0.01,5.99
2018.0,300.0,0.01,4.44
2018.0,400.0,0.01,3.54
2018.0,500.0,0.00,2.91
2018.0,600.0,0.00,2.62
2018.0,700.0,0.00,2.60
2018.0,800.0,0.00,2.52
2018.0,900.0,0.00,2.44
2018.0,1000.0,0.02,2.38
2018.0,1100.0,0.05,2.41
2018.0,1200.0,0.05,2.73
2018.0,1300.0,0.07,2.99
2018.0,1400.0,0.10,3.10
2018.0,1500.0,0.12,3.16
2018.0,1600.0,0.14,3.23
2018.0,1700.0,0.19,3.36
2018.0,1800.0,0.20,3.47
2018.0,1900.0,0.22,3.54
2018.0,2000.0,0.26,3.57
2018.0,2100.0,0.30,3.60
2018.0,2200.0,0.35,3.69
2018.0,2300.0,0.40,3.77
2018.0,2400.0,0.45,3.83
2018.0,2500.0,0.50,3.92
2018.0,2600.0,0.55,4.04
2018.0,2700.0,0.64,4.12
2018.0,2800.0,0.77,4.22
2018.0,2900.0,0.97,4.34
2018.0,3000.0,1.22,4.46
2018.0,3100.0,1.63,4.71
2018.0,3200.0,2.13,4.94
2018.0,3300.0,2.93,5.32
2018.0,3400.0,4.01,5.88
2018.0,3500.0,5.44,6.47
2018.0,3600.0,6.92,6.93
2018.0,3700.0,9.22,7.56
2018.0,3800.0,11.78,8.19
2018.0,3900.0,13.44,8.42
2018.0,4000.0,14.33,8.46
2018.0,4100.0,14.51,8.30
2018.0,4200.0,15.10,8.27
2018.0,4300.0,15.96,8.38
2018.0,4400.0,17.15,8.54
2018.0,4500.0,18.56,8.80
2018.0,4600.0,19.47,8.98
2018.0,4700.0,19.37,9.19
2018.0,4800.0,20.44,9.32
2018.0,4900.0,20.93,9.57
2018.0,5000.0,22.49,9.72
2018.0,5100.0,24.62,10.19
2018.0,5200.0,27.95,10.61
2018.0,5300.0,31.21,10.98
2018.0,5400.0,31.57,11.25
2018.0,5500.0,30.83,11.57
2018.0,5600.0,32.62,12.25
2018.0,5700.0,35.64,12.49
2018.0,5800.0,40.97,12.80
2018.0,5900.0,45.92,13.17
2018.0,6000.0,43.54,13.27
2018.0,6100.0,50.39,13.92
2019.0,0.0,0.00,7.15
2019.0,100.0,0.00,7.04
2019.0,200.0,0.00,4.29
2019.0,300.0,0.00,3.37
2019.0,400.0,0.00,2.61
2019.0,500.0,0.00,2.17
2019.0,600.0,0.00,1.95
2019.0,700.0,0.00,1.86
2019.0,800.0,0.00,1.70
2019.0,900.0,0.00,1.60
2019.0,1000.0,0.01,1.52
2019.0,1100.0,0.03,1.62
2019.0,1200.0,0.02,1.73
2019.0,1300.0,0.03,1.76
2019.0,1400.0,0.05,1.84
2019.0,1500.0,0.06,2.06
2019.0,1600.0,0.07,2.22
2019.0,1700.0,0.09,2.33
2019.0,1800.0,0.11,2.47
2019.0,1900.0,0.12,2.58
2019.0,2000.0,0.15,2.68
2019.0,2100.0,0.16,2.91
2019.0,2200.0,0.19,3.04
2019.0,2300.0,0.22,3.20
2019.0,2400.0,0.26,3.35
2019.0,2500.0,0.33,3.56
2019.0,2600.0,0.39,3.72
2019.0,2700.0,0.50,3.93
2019.0,2800.0,0.63,4.06
2019.0,2900.0,0.80,4.27
2019.0,3000.0,0.99,4.44
2019.0,3100.0,1.44,4.83
2019.0,3200.0,1.84,5.12
2019.0,3300.0,2.55,5.56
2019.0,3400.0,3.51,6.31
2019.0,3500.0,4.69,6.99
2019.0,3600.0,5.87,7.55
2019.0,3700.0,7.47,8.15
2019.0,3800.0,9.11,8.76
2019.0,3900.0,10.34,9.05
2019.0,4000.0,11.38,9.23
2019.0,4100.0,12.04,9.21
2019.0,4200.0,13.34,9.34
2019.0,4300.0,15.09,9.55
2019.0,4400.0,15.97,9.78
2019.0,4500.0,15.99,10.08
2019.0,4600.0,16.13,10.19
2019.0,4700.0,16.06,10.23
2019.0,4800.0,16.45,10.45
2019.0,4900.0,15.90,10.59
2019.0,5000.0,16.10,10.53
2019.0,5100.0,17.23,10.91
2019.0,5200.0,19.64,11.29
2019.0,5300.0,21.44,11.46
2019.0,5400.0,20.75,11.72
2019.0,5500.0,19.03,11.45
2019.0,5600.0,19.01,11.72
2019.0,5700.0,19.20,12.16
2019.0,5800.0,24.57,12.58
2019.0,5900.0,28.26,12.62
2019.0,6000.0,24.10,13.42
2019.0,6100.0,34.14,14.29
2020.0,0.0,0.00,8.44
2020.0,100.0,0.00,8.72
2020.0,200.0,0.00,5.07
2020.0,300.0,0.00,3.54
2020.0,400.0,0.00,2.73
2020.0,500.0,0.00,2.35
2020.0,600.0,0.00,2.39
2020.0,700.0,0.00,2.35
2020.0,800.0,0.00,2.40
2020.0,900.0,0.00,2.50
2020.0,1000.0,0.02,2.45
2020.0,1100.0,0.04,2.56
2020.0,1200.0,0.03,2.78
2020.0,1300.0,0.04,2.81
2020.0,1400.0,0.07,2.88
2020.0,1500.0,0.09,3.03
2020.0,1600.0,0.11,3.17
2020.0,1700.0,0.16,3.32
2020.0,1800.0,0.20,3.48
2020.0,1900.0,0.24,3.63
2020.0,2000.0,0.31,3.81
2020.0,2100.0,0.36,3.99
2020.0,2200.0,0.43,4.22
2020.0,2300.0,0.48,4.35
2020.0,2400.0,0.55,4.44
2020.0,2500.0,0.68,4.53
2020.0,2600.0,0.83,4.64
2020.0,2700.0,1.04,4.75
2020.0,2800.0,1.33,4.95
2020.0,2900.0,1.63,5.13
2020.0,3000.0,2.06,5.28
2020.0,3100.0,2.56,5.44
2020.0,3200.0,2.98,5.61
2020.0,3300.0,3.60,5.95
2020.0,3400.0,4.38,6.25
2020.0,3500.0,5.45,6.61
2020.0,3600.0,6.57,6.87
2020.0,3700.0,8.25,7.27
2020.0,3800.0,10.00,7.76
2020.0,3900.0,10.86,7.93
2020.0,4000.0,10.93,7.90
2020.0,4100.0,10.50,7.74
2020.0,4200.0,10.45,7.60
2020.0,4300.0,10.63,7.59
2020.0,4400.0,11.32,7.71
2020.0,4500.0,12.23,7.95
2020.0,4600.0,12.78,8.13
2020.0,4700.0,12.77,8.24
2020.0,4800.0,13.43,8.38
2020.0,4900.0,13.64,8.72
2020.0,5000.0,14.55,8.91
2020.0,5100.0,16.70,9.54
2020.0,5200.0,19.57,10.06
2020.0,5300.0,22.32,10.62
2020.0,5400.0,22.44,11.13
2020.0,5500.0,21.72,11.35
2020.0,5600.0,23.04,12.12
2020.0,5700.0,24.31,12.68
2020.0,5800.0,30.10,13.16
2020.0,5900.0,33.09,13.96
2020.0,6000.0,31.85,13.71
2020.0,6100.0,45.52,14.44
2021.0,0.0,0.00,7.89
2021.0,100.0,0.00,7.27
2021.0,200.0,0.00,3.58
2021.0,300.0,0.00,2.28
2021.0,400.0,0.00,1.32
2021.0,500.0,0.00,0.73
2021.0,600.0,0.00,0.52
2021.0,700.0,0.00,0.38
2021.0,800.0,0.00,0.31
2021.0,900.0,0.00,0.30
2021.0,1000.0,0.02,0.35
2021.0,1100.0,0.03,0.36
2021.0,1200.0,0.03,0.36
2021.0,1300.0,0.04,0.37
2021.0,1400.0,0.06,0.42
2021.0,1500.0,0.07,0.47
2021.0,1600.0,0.07,0.47
2021.0,1700.0,0.11,0.46
2021.0,1800.0,0.11,0.44
2021.0,1900.0,0.12,0.45
2021.0,2000.0,0.15,0.51
2021.0,2100.0,0.17,0.60
2021.0,2200.0,0.19,0.68
2021.0,2300.0,0.21,0.73
2021.0,2400.0,0.24,0.79
2021.0,2500.0,0.29,0.87
2021.0,2600.0,0.36,0.99
2021.0,2700.0,0.46,1.11
2021.0,2800.0,0.57,1.25
2021.0,2900.0,0.68,1.41
2021.0,3000.0,0.83,1.52
2021.0,3100.0,1.17,1.72
2021.0,3200.0,1.48,1.86
2021.0,3300.0,1.98,2.16
2021.0,3400.0,2.66,2.52
2021.0,3500.0,3.55,2.87
2021.0,3600.0,4.47,3.17
2021.0,3700.0,5.73,3.60
2021.0,3800.0,7.21,4.04
2021.0,3900.0,8.18,4.25
2021.0,4000.0,8.80,4.37
2021.0,4100.0,9.23,4.41
2021.0,4200.0,10.15,4.54
2021.0,4300.0,11.64,4.72
2021.0,4400.0,12.59,4.93
2021.0,4500.0,12.94,5.23
2021.0,4600.0,13.81,5.39
2021.0,4700.0,14.54,5.49
2021.0,4800.0,15.43,5.79
2021.0,4900.0,15.76,5.93
2021.0,5000.0,16.97,5.86
2021.0,5100.0,18.91,6.05
2021.0,5200.0,22.31,6.30
2021.0,5300.0,24.72,6.47
2021.0,5400.0,25.22,6.72
2021.0,5500.0,24.77,6.76
2021.0,5600.0,25.55,7.18
2021.0,5700.0,25.76,7.72
2021.0,5800.0,34.02,8.00
2021.0,5900.0,39.10,8.63
2021.0,6000.0,36.04,9.48
2021.0,6100.0,48.33,9.66
2022.0,0.0,0.00,15.65
2022.0,100.0,0.00,15.97
2022.0,200.0,0.00,10.98
2022.0,300.0,0.00,9.05
2022.0,400.0,0.01,7.73
2022.0,500.0,0.00,6.55
2022.0,600.0,0.01,5.70
2022.0,700.0,0.00,5.14
2022.0,800.0,0.00,4.56
2022.0,900.0,0.01,4.15
2022.0,1000.0,0.05,3.99
2022.0,1100.0,0.08,4.13
2022.0,1200.0,0.08,4.32
2022.0,1300.0,0.14,4.51
2022.0,1400.0,0.24,4.64
2022.0,1500.0,0.33,4.85
2022.0,1600.0,0.44,5.11
2022.0,1700.0,0.59,5.35
2022.0,1800.0,0.70,5.51
2022.0,1900.0,0.82,5.61
2022.0,2000.0,1.02,5.71
2022.0,2100.0,1.24,5.81
2022.0,2200.0,1.47,5.95
2022.0,2300.0,1.74,6.06
2022.0,2400.0,2.01,6.14
2022.0,2500.0,2.37,6.21
2022.0,2600.0,2.82,6.32
2022.0,2700.0,3.42,6.44
2022.0,2800.0,4.22,6.66
2022.0,2900.0,5.20,6.87
2022.0,3000.0,6.29,7.00
2022.0,3100.0,7.93,7.14
2022.0,3200.0,9.30,7.25
2022.0,3300.0,11.27,7.54
2022.0,3400.0,13.32,7.84
2022.0,3500.0,15.64,8.17
2022.0,3600.0,17.72,8.46
2022.0,3700.0,20.37,8.95
2022.0,3800.0,22.97,9.48
2022.0,3900.0,24.58,9.68
2022.0,4000.0,25.49,9.72
2022.0,4100.0,25.45,9.62
2022.0,4200.0,25.96,9.51
2022.0,4300.0,26.57,9.45
2022.0,4400.0,27.14,9.54
2022.0,4500.0,27.33,9.69
2022.0,4600.0,27.11,9.70
2022.0,4700.0,26.32,9.91
2022.0,4800.0,26.93,9.91
2022.0,4900.0,26.70,9.86
2022.0,5000.0,27.01,9.79
2022.0,5100.0,29.24,9.91
2022.0,5200.0,31.09,10.23
2022.0,5300.0,32.40,10.39
2022.0,5400.0,32.36,10.45
2022.0,5500.0,32.38,10.40
2022.0,5600.0,33.75,10.67
2022.0,5700.0,36.37,11.23
2022.0,5800.0,38.44,11.19
2022.0,5900.0,40.60,12.00
2022.0,6000.0,37.30,13.05
2022.0,6100.0,46.26,12.96
2023.0,0.0,0.00,6.12
2023.0,100.0,0.00,6.34
2023.0,200.0,0.00,4.33
2023.0,300.0,0.00,3.30
2023.0,400.0,0.00,2.65
2023.0,500.0,0.00,2.35
2023.0,600.0,0.00,2.23
2023.0,700.0,0.00,2.11
2023.0,800.0,0.00,2.08
2023.0,900.0,0.00,2.14
2023.0,1000.0,0.01,2.19
2023.0,1100.0,0.04,2.21
2023.0,1200.0,0.03,2.27
2023.0,1300.0,0.05,2.43
2023.0,1400.0,0.07,2.71
2023.0,1500.0,0.10,2.98
2023.0,1600.0,0.10,3.06
2023.0,1700.0,0.14,3.18
2023.0,1800.0,0.15,3.37
2023.0,1900.0,0.16,3.46
2023.0,2000.0,0.20,3.61
2023.0,2100.0,0.21,3.75
2023.0,2200.0,0.23,3.84
2023.0,2300.0,0.24,3.93
2023.0,2400.0,0.25,4.04
2023.0,2500.0,0.27,4.17
2023.0,2600.0,0.28,4.29
2023.0,2700.0,0.30,4.38
2023.0,2800.0,0.33,4.50
2023.0,2900.0,0.39,4.59
2023.0,3000.0,0.46,4.69
2023.0,3100.0,0.56,5.00
2023.0,3200.0,0.67,5.19
2023.0,3300.0,0.85,5.59
2023.0,3400.0,1.08,6.15
2023.0,3500.0,1.46,6.65
2023.0,3600.0,1.92,7.09
2023.0,3700.0,2.59,7.68
2023.0,3800.0,3.25,8.25
2023.0,3900.0,3.81,8.60
2023.0,4000.0,4.31,8.88
2023.0,4100.0,4.81,9.01
2023.0,4200.0,5.54,9.27
2023.0,4300.0,6.38,9.53
2023.0,4400.0,7.30,9.90
2023.0,4500.0,8.14,10.48
2023.0,4600.0,8.91,10.77
2023.0,4700.0,9.20,10.75
2023.0,4800.0,10.18,11.30
2023.0,4900.0,11.06,11.72
2023.0,5000.0,12.20,12.01
2023.0,5100.0,14.29,12.86
2023.0,5200.0,17.21,13.85
2023.0,5300.0,20.83,14.66
2023.0,5400.0,22.05,14.87
2023.0,5500.0,22.51,15.14
2023.0,5600.0,24.73,16.17
2023.0,5700.0,25.58,16.75
2023.0,5800.0,32.56,17.55
2023.0,5900.0,37.48,17.70
2023.0,6000.0,36.15,17.96
2023.0,6100.0,47.64,18.48
2024.0,0.0,0.00,35.25
2024.0,100.0,0.00,41.39
2024.0,200.0,0.00,35.02
2024.0,300.0,0.00,29.07
2024.0,400.0,0.00,23.76
2024.0,500.0,0.00,19.71
2024.0,600.0,0.00,17.30
2024.0,700.0,0.00,15.70
2024.0,800.0,0.00,14.24
2024.0,900.0,0.01,13.53
2024.0,1000.0,0.01,13.10
2024.0,1100.0,0.02,12.71
2024.0,1200.0,0.02,12.39
2024.0,1300.0,0.03,12.47
2024.0,1400.0,0.05,12.98
2024.0,1500.0,0.08,13.69
2024.0,1600.0,0.09,13.84
2024.0,1700.0,0.12,14.13
2024.0,1800.0,0.17,14.46
2024.0,1900.0,0.21,14.56
2024.0,2000.0,0.29,14.92
2024.0,2100.0,0.41,15.26
2024.0,2200.0,0.55,15.57
2024.0,2300.0,0.68,15.78
2024.0,2400.0,0.85,15.87
2024.0,2500.0,1.11,15.99
2024.0,2600.0,1.45,16.30
2024.0,2700.0,1.89,16.52
2024.0,2800.0,2.56,16.79
2024.0,2900.0,3.32,16.94
2024.0,3000.0,4.14,17.10
2024.0,3100.0,5.41,17.54
2024.0,3200.0,6.49,17.82
2024.0,3300.0,8.11,18.48
2024.0,3400.0,10.03,19.09
2024.0,3500.0,12.32,19.73
2024.0,3600.0,14.59,20.32
2024.0,3700.0,17.74,21.32
2024.0,3800.0,20.89,22.36
2024.0,3900.0,22.93,22.93
2024.0,4000.0,24.01,23.10
2024.0,4100.0,23.81,22.90
2024.0,4200.0,23.80,22.76
2024.0,4300.0,24.15,22.73
2024.0,4400.0,24.41,22.90
2024.0,4500.0,24.50,23.23
2024.0,4600.0,23.87,23.21
2024.0,4700.0,22.11,23.17
2024.0,4800.0,21.67,23.44
2024.0,4900.0,20.86,23.53
2024.0,5000.0,20.62,23.28
2024.0,5100.0,20.99,23.14
2024.0,5200.0,21.55,23.36
2024.0,5300.0,21.93,23.67
2024.0,5400.0,21.99,23.66
2024.0,5500.0,21.31,23.64
2024.0,5600.0,20.77,24.26
2024.0,5700.0,20.43,24.20
2024.0,5800.0,25.10,24.43
2024.0,5900.0,21.79,24.78
2024.0,6000.0,22.63,25.76
2024.0,6100.0,32.35,25.94
