Year,Elevation,SP,CP
2019.0,1300.0,82.98018890399726,67.51460816468679
2019.0,1400.0,87.73864586943344,69.72136380659671
2019.0,1500.0,90.79717590469853,72.82116207733706
2019.0,1600.0,93.1591738844608,74.2045655735333
2019.0,1700.0,94.59424175458511,76.15148043930897
2019.0,1800.0,96.27769437517466,80.14118572974162
2019.0,1900.0,97.28304383011286,83.28804417404392
2019.0,2000.0,97.77764989755457,86.36144311540473
2019.0,2100.0,97.80477527935976,86.89172179158861
2019.0,2200.0,97.68330758710262,83.34127479088458
2019.0,2300.0,96.76984773091651,72.39295480814195
2019.0,2400.0,96.04280101038452,63.964460869485436
2019.0,2500.0,91.67308960708566,61.21333489943193
2019.0,2600.0,96.87309980171844,58.964589991760896
2019.0,2700.0,99.08228460793806,55.698479845464966
2020.0,0.0,11.191423038223991,28.875211518021974
2020.0,100.0,19.605978842331517,42.59783513453158
2020.0,200.0,25.19280714215781,49.09455479232922
2020.0,300.0,31.05587122162424,54.00376139991674
2020.0,400.0,36.05280043254035,56.82204489706623
2020.0,500.0,40.77230464118005,61.6743988041758
2020.0,600.0,45.4994834121849,62.62258126520751
2020.0,700.0,49.671783484134366,61.85599474392112
2020.0,800.0,53.372798944329986,60.62146544287753
2020.0,900.0,60.19371423821959,60.54273636434377
2020.0,1000.0,63.76990603694781,59.67674855661594
2020.0,1100.0,67.84361592574626,60.23384483180558
2020.0,1200.0,74.70247323551716,62.94564249736103
2020.0,1300.0,82.08392282630072,65.98389420525871
2020.0,1400.0,86.70989597965624,69.07490638099834
2020.0,1500.0,90.32384346895893,72.81132034859314
2020.0,1600.0,92.87497115195326,74.89874545196521
2020.0,1700.0,94.4724963539769,77.70389517215305
2020.0,1800.0,96.70851321612795,82.3582380451812
2020.0,1900.0,98.08872552218442,85.36427817365193
2020.0,2000.0,98.10580921192623,87.69963127275904
2020.0,2100.0,98.02458869980592,88.1106540894383
2020.0,2200.0,97.69588224297226,85.08250649408805
2020.0,2300.0,97.02602198057801,75.04290411199932
2020.0,2400.0,96.12780932230837,66.93269423953176
2020.0,2500.0,91.84881748798644,62.78345095894867
2020.0,2600.0,96.51539986781229,64.9063670411985
2020.0,2700.0,97.53081639238464,62.81772544289801
2021.0,0.0,5.921005274652538,24.401679909772714
2021.0,100.0,9.404497587163913,36.51474483794305
2021.0,200.0,13.211066114178198,42.88627587867608
2021.0,300.0,17.550374583999837,47.93761520091249
2021.0,400.0,21.75274650618247,51.00510396966593
2021.0,500.0,26.929512363872497,55.55991101509838
2021.0,600.0,32.90019355939954,56.65558940668391
2021.0,700.0,38.52475417576348,56.2269021687817
2021.0,800.0,43.150581778459895,55.26026444205459
2021.0,900.0,51.22167006781758,55.55073386657039
2021.0,1000.0,55.40695690493761,55.07338790060678
2021.0,1100.0,60.209662700386154,55.84023585487508
2021.0,1200.0,68.45132292806242,58.87470731712644
2021.0,1300.0,77.31804412261789,62.720127258779684
2021.0,1400.0,83.05193524405101,65.83406546347035
2021.0,1500.0,87.53108274021682,69.96155122571709
2021.0,1600.0,90.56081271051364,72.3224257457764
2021.0,1700.0,92.07916666538762,75.21209950971094
2021.0,1800.0,94.76414041576328,79.96754089986756
2021.0,1900.0,96.46273187239886,83.91224053209018
2021.0,2000.0,96.65118096642655,86.87270089441844
2021.0,2100.0,96.83781408453173,87.39054556090481
2021.0,2200.0,96.28472248187104,83.07476659573858
2021.0,2300.0,95.55039084890223,70.69817279148154
2021.0,2400.0,94.4457134221378,61.40109668300847
2021.0,2500.0,88.68255912560069,56.76057665127672
2021.0,2600.0,95.98916060806346,56.22877527184496
2021.0,2700.0,99.57244272345919,53.4983003797071
2022.0,0.0,8.54777111255959,26.28714750085465
2022.0,100.0,14.112733249986855,38.98454445944085
2022.0,200.0,19.559619570095798,45.42586851105377
2022.0,300.0,24.919192928006982,50.67802655172335
2022.0,400.0,29.871130425814517,53.74570530468449
2022.0,500.0,36.228931822254786,58.53592965001071
2022.0,600.0,42.30036862322538,59.31885632311829
2022.0,700.0,47.17935305595044,58.73378523946281
2022.0,800.0,50.6127521682571,58.101451716383195
2022.0,900.0,57.74373905831402,58.705200838063874
2022.0,1000.0,60.999825579801865,58.576461861626235
2022.0,1100.0,64.68705449542243,59.796227687448216
2022.0,1200.0,72.33343937026198,62.2922122417867
2022.0,1300.0,80.22709790057816,65.33083296364718
2022.0,1400.0,85.18082311146753,67.78200523957288
2022.0,1500.0,89.34043773292454,71.26459949415182
2022.0,1600.0,92.05223488195303,73.28129901558277
2022.0,1700.0,93.87334892939992,75.47350144164089
2022.0,1800.0,96.38740648582056,79.74613744588633
2022.0,1900.0,97.77291811016487,82.74701449350162
2022.0,2000.0,97.64526977745719,85.3349358122654
2022.0,2100.0,97.59129258887076,85.26849567564553
2022.0,2200.0,97.35605757972311,81.16854883047495
2022.0,2300.0,96.33656617848628,69.67825476318146
2022.0,2400.0,95.4002461193031,60.23318931519262
2022.0,2500.0,91.20088570620938,53.924496837040145
2022.0,2600.0,96.7780568407138,54.403353584007085
2022.0,2700.0,98.47918683446275,51.97505160745622
2023.0,0.0,9.537522680439578,26.346075646282046
2023.0,100.0,16.508090581803962,39.69861478269003
2023.0,200.0,23.054556489145376,46.846733012324776
2023.0,300.0,30.10719164553858,52.82734433138287
2023.0,400.0,36.43317894972081,56.673740070653665
2023.0,500.0,43.55292403794234,62.291759060189186
2023.0,600.0,50.08668364701428,63.285972017430716
2023.0,700.0,55.32761457838372,62.55139465990883
2023.0,800.0,58.872002237797005,61.1824895612908
2023.0,900.0,65.06604850145773,60.81528439599044
2023.0,1000.0,67.9763351754957,59.69594601414774
2023.0,1100.0,71.20406646936758,60.08705853028215
2023.0,1200.0,77.61147415636985,62.79823247965466
2023.0,1300.0,84.14421986549621,66.03641686824733
2023.0,1400.0,88.40592952082623,68.92813289042934
2023.0,1500.0,91.5931624292991,72.75815219003266
2023.0,1600.0,93.7955211897577,74.7771437386019
2023.0,1700.0,95.11261399673815,77.06451317694808
2023.0,1800.0,96.75554572663603,81.5590782534441
2023.0,1900.0,97.66254208918649,84.99719346113619
2023.0,2000.0,97.80902456683178,87.23212129830719
2023.0,2100.0,97.69466200126462,87.35256697565958
2023.0,2200.0,97.03334153276985,83.56585237051637
2023.0,2300.0,96.60580333779147,72.34447663981796
2023.0,2400.0,95.55115611304218,64.03921347108368
2023.0,2500.0,91.8036370489023,58.29742277821591
2023.0,2600.0,96.89239920687375,58.01508388486996
2023.0,2700.0,99.29364311068088,55.6050338818974
2024.0,0.0,10.539074548543688,44.23104703912935
2024.0,100.0,19.50848858604697,60.88084617159695
2024.0,200.0,26.758735372089227,66.03536382006075
2024.0,300.0,33.99195012332659,69.76495678463812
2024.0,400.0,40.33667547667781,72.13375677508144
2024.0,500.0,47.35429119581227,75.58123662485572
2024.0,600.0,53.520396799069516,76.48089730157942
2024.0,700.0,58.454577711739084,76.55218434379915
2024.0,800.0,62.2534815542769,75.92580870302254
2024.0,900.0,68.70701127878273,76.12029123476135
2024.0,1000.0,71.30815658011856,75.87552009649202
2024.0,1100.0,74.0880619827749,76.28424618680857
2024.0,1200.0,80.02285316120967,77.46329476681058
2024.0,1300.0,85.98899586530773,78.80891774931195
2024.0,1400.0,89.41687182434137,80.19682578926545
2024.0,1500.0,92.0875084098101,81.97112636636875
2024.0,1600.0,94.19629444590933,82.98786007062428
2024.0,1700.0,95.2370152922697,84.58300243818954
2024.0,1800.0,96.61193209724115,87.40660764325342
2024.0,1900.0,97.36939726996475,89.07670469294219
2024.0,2000.0,97.34867784488516,90.4844504497098
2024.0,2100.0,98.28723344799583,90.49611984491602
2024.0,2200.0,98.02160321942675,89.22554003893839
2024.0,2300.0,97.62346007193945,87.17024154094844
2024.0,2400.0,97.04324359334183,83.05311486259366
2024.0,2500.0,93.41138226703102,77.05739335861603
2024.0,2600.0,98.48816920026438,77.16142768114479
2024.0,2700.0,99.42755727654084,76.26119291494233
