Year,Elevation,SCA,CCA
2014.0,3500.0,30.9052461494358,9.621472738942192
2014.0,3600.0,30.979990947675855,9.960307851258198
2014.0,3700.0,32.285104355957024,9.784416326319494
2014.0,3800.0,33.088323353293426,10.018670097081824
2014.0,3900.0,31.4453125,10.115997423835127
2015.0,0.0,0.0,15.847456140360425
2015.0,100.0,0.0,14.361272180744285
2015.0,200.0,0.0,12.778224563103567
2015.0,300.0,0.0,11.717034025762166
2015.0,400.0,0.0,11.340064902594312
2015.0,500.0,0.0,11.288018891516948
2015.0,600.0,0.0,11.251216401194336
2015.0,700.0,0.0,11.078628894346764
2015.0,800.0,0.0,11.112756030982187
2015.0,900.0,0.0,10.964290340873408
2015.0,1000.0,0.004862528265070718,10.859203487953167
2015.0,1100.0,0.002460768152559355,10.879215104493023
2015.0,1200.0,0.011497429132490628,11.052505103892923
2015.0,1300.0,0.015333151590696883,11.027565563228894
2015.0,1400.0,0.031264021488825594,10.826270011168674
2015.0,1500.0,0.05744212136965941,11.024858943720451
2015.0,1600.0,0.15556190577731044,11.319682491667335
2015.0,1700.0,0.3718512766751918,11.88791718910923
2015.0,1800.0,1.2393838276453104,12.249093545579926
2015.0,1900.0,1.9635877017469823,12.782870800239296
2015.0,2000.0,3.044501741417977,13.065767857678868
2015.0,2100.0,4.336513498406523,13.659835836747996
2015.0,2200.0,5.992638542158649,14.079657673221021
2015.0,2300.0,7.352993541711657,14.762156805211054
2015.0,2400.0,9.134423018895852,14.980686976119232
2015.0,2500.0,11.058769602646052,15.411637138083139
2015.0,2600.0,13.236079388774083,15.777533773485814
2015.0,2700.0,15.450440750958892,15.758278701737595
2015.0,2800.0,18.595791895157543,16.214415522017156
2015.0,2900.0,22.34573764355253,16.535752581839642
2015.0,3000.0,24.851532926616095,15.826682351209076
2015.0,3100.0,27.970882517943586,15.845747449063207
2015.0,3200.0,30.01979429320341,15.813777823906378
2015.0,3300.0,32.69670499752119,15.563121053181364
2015.0,3400.0,34.02177059189328,15.63231704966941
2015.0,3500.0,35.77387610434964,16.483509077963017
2015.0,3600.0,37.11906368224633,16.769267599164817
2015.0,3700.0,38.5058485206683,16.53485852945865
2015.0,3800.0,39.39720558882237,16.087556070654394
2015.0,3900.0,37.98437500000001,17.32080853174604
2016.0,0.0,0.0,21.452986117648077
2016.0,100.0,0.0,18.616207899243214
2016.0,200.0,0.0,16.570300576832413
2016.0,300.0,0.0,15.560295154969392
2016.0,400.0,0.0,15.323995440232688
2016.0,500.0,0.0,15.207314285615126
2016.0,600.0,0.0038077808342892616,14.991706476334874
2016.0,700.0,0.0018129717644998148,14.752559903315593
2016.0,800.0,0.0,14.393231560292898
2016.0,900.0,0.002286684851651112,14.138186897327905
2016.0,1000.0,0.008222093248210487,13.970281076855944
2016.0,1100.0,0.03585690736586488,13.66197465122701
2016.0,1200.0,0.04860276860552856,13.610725387969614
2016.0,1300.0,0.10295769540499768,13.63222799924838
2016.0,1400.0,0.1289135951495273,13.642884078380408
2016.0,1500.0,0.17345513941973573,13.899980932431193
2016.0,1600.0,0.2812312101966101,13.812412651957567
2016.0,1700.0,0.5901093801996996,14.389869350994372
2016.0,1800.0,1.5367616237443318,14.820811859723328
2016.0,1900.0,2.1916992246370777,15.477485474821608
2016.0,2000.0,3.5942657797577042,15.699710714404533
2016.0,2100.0,5.2118542531153365,16.153846423276182
2016.0,2200.0,7.606573161954885,16.32354643649994
2016.0,2300.0,9.39462208060354,16.734623423487545
2016.0,2400.0,12.417170043705084,16.6496165271584
2016.0,2500.0,16.334585902088577,16.317177278420466
2016.0,2600.0,19.834613093706125,15.81103453945297
2016.0,2700.0,22.693444724532814,15.682464507468818
2016.0,2800.0,25.89389348452458,15.456600433878565
2016.0,2900.0,30.844501784494753,16.09162011820317
2016.0,3000.0,33.17432294188948,16.267982502102154
2016.0,3100.0,36.018160471478225,17.060335350355047
2016.0,3200.0,38.630734456838134,17.87951729004196
2016.0,3300.0,42.854901391760684,18.204414516707544
2016.0,3400.0,45.263090055967,18.17061101091319
2016.0,3500.0,49.86003492220694,18.58192188713298
2016.0,3600.0,52.42280331690819,18.500458508451604
2016.0,3700.0,54.48000211711157,19.027740231929993
2016.0,3800.0,56.38398203592815,17.913641802416677
2016.0,3900.0,54.96875,18.37113575268818
2017.0,0.0,0.0,12.10659448268299
2017.0,100.0,0.0,11.428665339731419
2017.0,200.0,0.0,10.972049899929214
2017.0,300.0,0.0,9.986119065051197
2017.0,400.0,0.0,9.620092693363796
2017.0,500.0,0.0016677800064392356,9.542884967792885
2017.0,600.0,0.005407048784690752,9.505315226380452
2017.0,700.0,0.005850954330885766,9.396419046072028
2017.0,800.0,0.01909463316838455,9.29325497868398
2017.0,900.0,0.02457463842314728,9.168509261479237
2017.0,1000.0,0.07664523340482378,9.211467266181298
2017.0,1100.0,0.1680222144638714,9.151416472147854
2017.0,1200.0,0.25580447675596263,9.065952696755778
2017.0,1300.0,0.30056186510736876,9.231686696707344
2017.0,1400.0,0.5295348748170078,9.46382364082238
2017.0,1500.0,0.6962281198341316,9.796643548742681
2017.0,1600.0,0.958569142137385,9.754525781627187
