Year,Elevation,SP,CP
2022.0,1200.0,12.872802440450588,51.264761245381585
2022.0,1300.0,16.76855513112657,52.89926990337227
2022.0,1400.0,21.144759968303145,56.3598412283369
2022.0,1500.0,25.70156501772805,59.736164475738676
2022.0,1600.0,31.85877579816957,60.67758338728354
2022.0,1700.0,37.90922145550165,60.067589251682705
2022.0,1800.0,48.27297275511852,61.66722114523608
2022.0,1900.0,58.516452328159644,68.1469627668316
2022.0,2000.0,63.83735749780766,70.80315732758129
2022.0,2100.0,55.24976309441764,69.23794289247844
2022.0,2200.0,70.97132616487454,72.55855059655325
2022.0,2300.0,80.56271777003484,74.91814233210826
2023.0,0.0,1.1264022879128635,31.482914944674896
2023.0,100.0,1.0336624636578484,35.83015980345721
2023.0,200.0,1.3481943049131562,36.90701755232259
2023.0,300.0,2.0416334094186155,38.59650293464006
2023.0,400.0,2.7278498666056232,40.825997120394824
2023.0,500.0,3.2349663814150498,42.00844244931091
2023.0,600.0,3.248863120338317,42.67846334789307
2023.0,700.0,3.419857406362743,43.323376048778144
2023.0,800.0,3.8565424512028197,44.0860333850316
2023.0,900.0,4.9119743772695506,45.25989781015836
2023.0,1000.0,6.36724156739107,46.50325386624041
2023.0,1100.0,7.597586937672781,47.88210094800961
2023.0,1200.0,9.537893347021688,49.716746837059034
2023.0,1300.0,12.784771358244868,51.32071267251259
2023.0,1400.0,16.664296074612412,54.5127910851097
2023.0,1500.0,20.5263323681423,57.54599422366095
2023.0,1600.0,25.559792871995825,58.58457762767088
2023.0,1700.0,31.736265833728154,58.46567504675519
2023.0,1800.0,42.52424111672725,60.075793821268114
2023.0,1900.0,54.32322654637204,64.80264525271608
2023.0,2000.0,58.71926337328267,66.45575875034517
2023.0,2100.0,49.63120261888352,65.02036856962137
2023.0,2200.0,68.4426523297491,67.0589679383316
2023.0,2300.0,77.12020905923346,67.33711994654193
2024.0,0.0,0.6276725881071817,47.552010861730274
2024.0,100.0,0.7064061211671597,48.59984034936181
2024.0,200.0,0.8152923653675226,47.62401201541689
2024.0,300.0,1.7233723681136786,45.589540130395875
2024.0,400.0,2.942569124389432,46.188305995087354
2024.0,500.0,3.9990501476257583,46.73932993958549
2024.0,600.0,4.275307237912266,47.199114557112615
2024.0,700.0,4.661880409822032,47.59755466884285
2024.0,800.0,5.19930036068992,48.10155180843174
2024.0,900.0,6.863944538665634,49.33200945989779
2024.0,1000.0,9.276903709788247,51.520312240407925
2024.0,1100.0,10.861244522338886,53.37247763080859
2024.0,1200.0,12.637255250001735,55.86617283405163
2024.0,1300.0,14.88011008868243,58.270609475267065
2024.0,1400.0,18.908996346383866,61.79988114563228
2024.0,1500.0,23.135365185181207,65.01123865833978
2024.0,1600.0,30.010463376854865,66.67639065858947
2024.0,1700.0,38.729048730045754,67.60540993814281
2024.0,1800.0,52.76347071151533,69.92871188816943
2024.0,1900.0,67.08216836149553,76.28905413326372
2024.0,2000.0,70.02128032738963,77.43305735229194
2024.0,2100.0,64.66415403170227,75.45982952462394
2024.0,2200.0,84.7974910394265,77.2750899933507
2024.0,2300.0,92.89198606271778,79.11490009516562
