Year,Elevation,SP,CP
2012.0,900.0,26.837034795763994,88.51488471681417
2012.0,1000.0,33.27494014365523,90.39049450717052
2012.0,1100.0,38.842958860759495,91.85526475064032
2012.0,1200.0,45.16729323308271,93.16426311680846
2012.0,1300.0,49.4375,93.1181693989071
2012.0,1400.0,39.5,93.44262295081964
2013.0,0.0,5.37113921289406,21.006421443976414
2013.0,100.0,11.903111670130155,47.477839123800315
2013.0,200.0,14.54600507172325,55.14390350474176
2013.0,300.0,16.667516924112654,60.68401986845809
2013.0,400.0,18.594394292500425,65.14487429395983
2013.0,500.0,19.997458841665363,69.3511442545877
2013.0,600.0,21.630852904820767,73.05374574175899
2013.0,700.0,23.789593112500278,76.76931014380067
2013.0,800.0,25.62634617332298,79.94453213265547
2013.0,900.0,28.21034795763994,83.14621681553507
2013.0,1000.0,33.0341846235701,85.68134194827442
2013.0,1100.0,36.636867088607595,87.45762528177562
2013.0,1200.0,40.43796992481203,89.04418580698314
2013.0,1300.0,42.8625,89.38013698630137
2013.0,1400.0,39.5,89.45205479452056
2014.0,0.0,5.684318043190616,23.498819895563695
2014.0,100.0,13.342743082139341,52.38007280522878
2014.0,200.0,16.294967387053227,60.44541456533635
2014.0,300.0,18.816995175225344,66.08028474337311
2014.0,400.0,21.80938987258132,70.66406195824915
2014.0,500.0,24.33043488733395,75.12648869072277
2014.0,600.0,27.002801812937783,78.88040490172617
2014.0,700.0,31.38470779293008,82.4661889935294
2014.0,800.0,36.050639748826846,85.27464548707381
2014.0,900.0,42.24326777609682,88.00447640561235
2014.0,1000.0,49.51529662144187,90.01556082752948
2014.0,1100.0,53.90625,91.18725073695165
2014.0,1200.0,56.6109022556391,91.95385724585427
2014.0,1300.0,63.3625,91.61643835616438
2014.0,1400.0,64.0,91.64383561643835
2015.0,0.0,5.184707383941787,22.22395668601928
2015.0,100.0,11.434813518538773,50.23031591115981
2015.0,200.0,13.82882934029749,58.26247852865054
2015.0,300.0,15.579182406403111,64.09580038421626
2015.0,400.0,17.191056583893637,69.05691584676107
2015.0,500.0,18.663904712584152,73.98917473979031
2015.0,600.0,20.06256283477544,78.21623680009638
2015.0,700.0,22.42550777513292,82.10773801487963
2015.0,800.0,25.034941426690523,85.20779176935238
2015.0,900.0,28.852284417549168,88.0398234306671
2015.0,1000.0,34.36312849162011,90.19748038497576
2015.0,1100.0,39.444224683544306,91.70463412519521
2015.0,1200.0,44.70112781954887,92.75929549902163
2015.0,1300.0,50.925,92.98972602739723
2015.0,1400.0,56.5,93.97260273972604
2016.0,0.0,4.009571625678984,19.71120072775727
2016.0,100.0,7.380520616865361,43.652300105836424
2016.0,200.0,8.0676166685591,50.23747584956317
2016.0,300.0,8.640587949283765,54.765924966959574
2016.0,400.0,9.573946585947336,58.4144681504415
2016.0,500.0,10.734238194452807,61.7500771235948
2016.0,600.0,11.82686444169757,64.58340596089901
2016.0,700.0,13.910480300771951,67.44219584703043
2016.0,800.0,16.732048209040883,69.97732556820294
2016.0,900.0,21.908865355521936,73.01002785975886
2016.0,1000.0,30.640063846767756,75.9228125722306
2016.0,1100.0,36.3809335443038,78.07160890917909
2016.0,1200.0,43.88533834586466,79.67665064300101
2016.0,1300.0,49.8875,78.93784153005461
2016.0,1400.0,42.0,77.86885245901641
2017.0,0.0,6.2891129946658575,23.181713922303356
2017.0,100.0,14.083758066280215,51.71430455747664
2017.0,200.0,16.900306574315884,59.57416866984744
2017.0,300.0,18.369428133298424,65.03096597087455
2017.0,400.0,18.855178448653042,69.37207224482687
2017.0,500.0,18.481170137174377,73.62309378507918
2017.0,600.0,18.231067161104242,77.31125171776792
2017.0,700.0,18.743164779426486,80.6500978520462
2017.0,800.0,19.84750683636609,83.32465906037623
2017.0,900.0,22.60393343419062,85.95313866495373
2017.0,1000.0,28.42391593508912,87.90701403389822
2017.0,1100.0,30.323180379746834,88.9965536674182
2017.0,1200.0,34.97744360902256,89.91245236378606
2017.0,1300.0,39.6375,90.25342465753424
2017.0,1400.0,46.5,91.50684931506851
2018.0,0.0,7.01796811643384,22.418754819736215
2018.0,100.0,15.961172481679974,50.730586681263866
2018.0,200.0,19.107553335099606,58.75080218588151
2018.0,300.0,21.7080599917717,64.68692030962819
2018.0,400.0,25.168831980570214,69.59800181942644
2018.0,500.0,28.524550479929665,74.49352873143927
2018.0,600.0,32.14269468479605,78.68041857618039
2018.0,700.0,37.960735022580145,82.60362653641432
2018.0,800.0,44.75227034873907,85.78216213691458
2018.0,900.0,53.33476550680787,88.76259714421906
2018.0,1000.0,62.82748071295558,90.81120379582097
2018.0,1100.0,69.05300632911393,92.15352436275354
2018.0,1200.0,73.12406015037594,92.88083221753008
2018.0,1300.0,79.275,92.42808219178085
2018.0,1400.0,88.5,91.64383561643835
2019.0,0.0,6.174117102092238,22.24960343595711
2019.0,100.0,13.929853439790003,49.96043682452762
2019.0,200.0,16.739191047525328,57.90440767979936
2019.0,300.0,19.518696936829112,63.58390668329066
2019.0,400.0,23.114801817970765,68.1934723711041
2019.0,500.0,26.715281875880674,72.60640283907178
2019.0,600.0,30.955632468067574,76.38332232701828
2019.0,700.0,36.96509532602167,79.95259983245063
2019.0,800.0,42.79001384153135,82.87892752873879
2019.0,900.0,49.15860816944024,85.79009802499262
2019.0,1000.0,56.34836392657622,88.06291384694907
2019.0,1100.0,63.23378164556962,89.43558175827984
2019.0,1200.0,68.05075187969925,90.59429395406326
2019.0,1300.0,73.9375,89.95890410958899
2019.0,1400.0,83.5,89.17808219178083
2020.0,0.0,8.701507042269078,23.656934198569445
2020.0,100.0,19.244378212840424,52.525384084340345
2020.0,200.0,22.421937095492222,60.498972518853165
2020.0,300.0,24.81710737928713,66.19679358324379
2020.0,400.0,26.749145035850454,70.70703753569094
2020.0,500.0,28.765249960858934,75.24560393944047
2020.0,600.0,30.89471775854965,79.16570861906618
2020.0,700.0,33.80271851571712,82.58421469284922
2020.0,800.0,36.00833867864015,85.16984055212608
2020.0,900.0,38.355582450832074,87.66312012764207
2020.0,1000.0,42.55719606278266,89.49101391632703
2020.0,1100.0,45.985759493670884,90.63515943833478
2020.0,1200.0,50.505639097744364,91.48845474341596
2020.0,1300.0,54.4,91.50614754098362
2020.0,1400.0,52.0,92.89617486338798
2021.0,0.0,5.039944217124126,22.495167339411044
2021.0,100.0,10.372197309417041,50.027599295447175
2021.0,200.0,12.194699923041016,57.699147143055164
2021.0,300.0,13.35842465497251,63.10877668346277
2021.0,400.0,14.279321028992884,67.36033252352469
2021.0,500.0,14.609685305842255,71.38600319707031
2021.0,600.0,15.61338277709106,74.88581036226165
2021.0,700.0,17.338813374563415,78.08058272280047
2021.0,800.0,19.093953613990074,80.7416064038241
2021.0,900.0,20.93325264750378,83.56305307442022
2021.0,1000.0,24.998669859005055,85.90611755531089
2021.0,1100.0,25.712816455696203,87.37775273105596
2021.0,1200.0,28.18984962406015,88.65846122154717
2021.0,1300.0,31.075,88.48287671232876
2021.0,1400.0,37.0,87.12328767123287
2022.0,0.0,8.444020768577376,23.720533884114655
2022.0,100.0,18.94676255058515,51.94209203862513
2022.0,200.0,22.5741771065945,59.81357111967158
2022.0,300.0,25.015633765942326,65.52528507586928
2022.0,400.0,27.195637227326706,70.17945295811303
2022.0,500.0,28.931990895186253,74.88529583771528
2022.0,600.0,30.97341573959621,78.76312243582393
2022.0,700.0,33.394273764766076,82.32154945254914
2022.0,800.0,35.30343337497046,85.12218978297982
2022.0,900.0,37.18347957639939,87.724684475577
2022.0,1000.0,41.814046288906624,89.58386630078654
2022.0,1100.0,45.941851265822784,90.69457690306879
2022.0,1200.0,50.588345864661655,91.57431249356274
2022.0,1300.0,57.625,91.71917808219182
2022.0,1400.0,67.0,90.95890410958906
2023.0,0.0,8.27903620780688,22.49422014297659
2023.0,100.0,19.526621459039703,50.593032080851444
2023.0,200.0,23.949068291636703,58.653265048683444
2023.0,300.0,27.173654486292403,64.516767649665
2023.0,400.0,30.358325966801498,69.27287966008348
2023.0,500.0,32.69294136066383,73.9209448289547
2023.0,600.0,35.00685620107128,77.87427574316571
2023.0,700.0,38.041000200218015,81.55344190614947
2023.0,800.0,40.80115458627325,84.66006854633478
2023.0,900.0,44.70105900151286,87.62603775930994
2023.0,1000.0,50.443069965416335,89.82423917757171
2023.0,1100.0,53.860759493670884,91.1202748396042
2023.0,1200.0,60.57330827067669,91.61757132557427
2023.0,1300.0,68.3,91.16780821917808
2023.0,1400.0,80.0,90.4109589041096
2024.0,0.0,7.7344670076124515,37.24984204984168
2024.0,100.0,18.40085311167013,67.66415786837653
2024.0,200.0,22.240837465147674,74.03134130289178
2024.0,300.0,25.826839211579458,77.85343871952576
2024.0,400.0,30.979195128266944,80.89401693970362
2024.0,500.0,36.545819132152275,84.05993189290126
2024.0,600.0,42.61072929542645,86.47593825437887
2024.0,700.0,49.983048208048764,88.65662054798842
2024.0,800.0,56.60139765706762,90.2872079993014
2024.0,900.0,63.34680786686838,91.5864368077864
2024.0,1000.0,69.98496940675712,92.50415375200197
2024.0,1100.0,75.37381329113924,92.81080938110635
2024.0,1200.0,79.70676691729324,92.9041208183604
2024.0,1300.0,80.4125,91.42914967247559
2024.0,1400.0,85.0,91.57984179953033
