Year,Elevation,SP,CP
2002.0,1100.0,68.64019168115938,79.81389934573495
2002.0,1200.0,77.15406847946132,78.29008355206099
2002.0,1300.0,81.09532739236649,79.13957620722398
2002.0,1400.0,89.65390605525323,77.2520027466284
2002.0,1500.0,93.27021933854165,73.15670479626438
2002.0,1600.0,95.53609651810265,73.3715831143107
2002.0,1700.0,97.33055282508323,73.64105656929607
2002.0,1800.0,98.36028609262364,73.92646639341983
2002.0,1900.0,98.93520641191088,73.72183221371507
2002.0,2000.0,99.22328592614038,77.29400047580866
2002.0,2100.0,99.37893733246854,81.42568356799109
2002.0,2200.0,99.44429251369998,83.30841111985688
2002.0,2300.0,99.44578492580344,81.89338905021856
2002.0,2400.0,99.4188080561458,81.69822740413444
2002.0,2500.0,99.50321435970088,82.27642511485672
2002.0,2600.0,99.39094019605785,84.97821780021134
2002.0,2700.0,99.15256294869914,84.43499036146076
2002.0,2800.0,99.14850510507762,83.18866087972407
2002.0,2900.0,99.16813272104004,85.01144514279609
2002.0,3000.0,99.11332264361407,83.97392719337755
2002.0,3100.0,99.23673778290326,83.56744435866155
2002.0,3200.0,98.48241793537612,87.75047986873629
2002.0,3300.0,99.59055412478193,83.61257841771162
2002.0,3400.0,99.59516278352106,87.64320284950442
2002.0,3500.0,99.3780177607211,87.66694504121423
2002.0,3600.0,99.55891889216149,88.26565789900002
2002.0,3700.0,99.72463768115942,87.52271094773316
2002.0,3800.0,98.86274509803921,80.14634425198653
2002.0,3900.0,99.0,78.2312925170068
2003.0,0.0,5.393133888297852,32.43792111937526
2003.0,100.0,9.181913511091995,52.474328805563715
2003.0,200.0,12.46405353458655,60.036591301841796
2003.0,300.0,14.472527322872567,65.38805358512462
2003.0,400.0,17.86053783676464,69.74736136738338
2003.0,500.0,21.281325474639786,72.84021220357856
2003.0,600.0,27.157879488941656,74.74692676777002
2003.0,700.0,33.017808701078174,76.51780423925582
2003.0,800.0,42.14607941272178,77.35370605274522
2003.0,900.0,48.422773660158335,79.01129374696946
2003.0,1000.0,57.87165460465472,79.37432488217446
2003.0,1100.0,67.86132548301426,78.2632283197718
2003.0,1200.0,79.79373321296569,76.86167747002743
2003.0,1300.0,84.81783951017843,77.70328405043958
2003.0,1400.0,91.21054243276,76.27265793310731
2003.0,1500.0,94.26977528811271,72.16047990162134
2003.0,1600.0,96.02833863538658,71.91382420001497
2003.0,1700.0,97.24880411847774,72.19229513625511
2003.0,1800.0,97.88889236210643,72.33843471447348
2003.0,1900.0,98.40138272832787,72.24849915365118
2003.0,2000.0,98.55594037284779,75.92290650148317
2003.0,2100.0,98.43626104828817,80.12624094691532
2003.0,2200.0,98.54599071862465,81.64996133758333
2003.0,2300.0,98.34154273387516,80.47892779912998
2003.0,2400.0,98.57259373131778,80.32667764054563
2003.0,2500.0,99.01233619128448,80.9128349466162
2003.0,2600.0,98.75595625432943,84.06931698358126
2003.0,2700.0,98.8831306556153,83.50214366344096
2003.0,2800.0,99.10936999221646,82.11391106207822
2003.0,2900.0,99.21554233232006,83.98279483006156
2003.0,3000.0,99.34890314184793,83.14097887013695
2003.0,3100.0,99.403092114747,81.40779079556859
2003.0,3200.0,99.33235690884563,84.40551183527505
2003.0,3300.0,99.3229833014871,80.94118477161182
2003.0,3400.0,99.80327110013887,85.40341313808756
2003.0,3500.0,99.79517158284612,86.06076203482333
2003.0,3600.0,99.67811796153752,87.21261373850251
2003.0,3700.0,96.93478260869566,87.2662298987495
2003.0,3800.0,99.09803921568627,78.4797206553854
2003.0,3900.0,98.66666666666667,79.81735159817352
2004.0,0.0,4.770733088233618,30.26272076805824
2004.0,100.0,7.841671052262208,48.427914518249445
2004.0,200.0,10.819360275239866,55.32531636402758
2004.0,300.0,12.724290110373763,60.230094885758525
2004.0,400.0,15.747098675327416,64.20345715333835
2004.0,500.0,18.770556074338135,66.93244670695894
2004.0,600.0,23.879367040355064,68.77680566159682
2004.0,700.0,28.27958004749349,70.53504552555619
2004.0,800.0,36.43084372443273,71.60643230266122
2004.0,900.0,42.18081679184108,73.55505947662078
2004.0,1000.0,52.3769241419654,74.63145800561685
2004.0,1100.0,63.676152532257206,73.77220484491305
2004.0,1200.0,76.95276572645753,73.1602372636802
2004.0,1300.0,80.47000739411348,74.36992529255686
2004.0,1400.0,89.08420096357993,72.63537613791637
2004.0,1500.0,92.79822012955542,68.27791646201689
2004.0,1600.0,94.73594400316989,68.45933129583906
2004.0,1700.0,96.81755321807528,68.55070940751797
2004.0,1800.0,98.05420569325383,68.57957787265107
2004.0,1900.0,98.80304749463987,68.99713047948026
2004.0,2000.0,99.11341771744765,73.83450435987862
2004.0,2100.0,99.15348739068935,78.72075905299528
2004.0,2200.0,99.00046336934207,80.84918922165555
2004.0,2300.0,99.36471106362679,79.81793204605482
2004.0,2400.0,99.54637709554738,79.88774113185501
2004.0,2500.0,99.5736028227558,80.64897708004462
2004.0,2600.0,99.02082747328869,83.80870956053036
2004.0,2700.0,99.26232287502351,83.3977777678654
2004.0,2800.0,99.4075248386063,81.6898389828325
2004.0,2900.0,99.56998253670528,84.12228300150953
2004.0,3000.0,99.78093047034766,83.77138578787977
2004.0,3100.0,99.23367449906299,82.59302496866819
2004.0,3200.0,99.44175499453972,85.98763111401735
2004.0,3300.0,99.42483592257209,80.98867857802732
2004.0,3400.0,99.63605153525691,85.85874810184959
2004.0,3500.0,99.38551474853848,86.84996050815843
2004.0,3600.0,99.60238101131105,87.58285546344621
2004.0,3700.0,99.70289855072464,87.552466935931
2004.0,3800.0,99.56862745098039,81.19575699132115
2004.0,3900.0,100.0,79.23497267759562
2005.0,0.0,6.449366973057047,28.92358668299421
2005.0,100.0,10.766814051455775,46.50498035190387
2005.0,200.0,14.593136779698865,53.484135997396145
2005.0,300.0,17.278008131474472,58.67962962965977
2005.0,400.0,21.032132818359738,63.19553450030387
2005.0,500.0,24.69345848705853,66.44041508044245
2005.0,600.0,30.67108843783627,68.72639862855961
2005.0,700.0,36.33462783322453,70.81653801017161
2005.0,800.0,45.427290796062884,71.80710258651389
2005.0,900.0,51.57045158246425,73.51682512199814
2005.0,1000.0,60.76246675477206,73.77182315953878
2005.0,1100.0,70.31097697613744,72.23225914637916
2005.0,1200.0,81.5180415768443,71.13309398100118
2005.0,1300.0,85.83685271283305,72.22918848628844
2005.0,1400.0,91.9307171729544,70.15761514052105
2005.0,1500.0,94.70448790695214,65.63804166004822
2005.0,1600.0,96.61033396921312,65.27346250762334
2005.0,1700.0,97.6915728206339,65.21419782516286
2005.0,1800.0,98.39691826580622,65.23978427421945
2005.0,1900.0,98.93497540053569,65.07110001208326
2005.0,2000.0,99.25767940239604,68.26798654198485
2005.0,2100.0,99.4183868522441,72.18988747962925
2005.0,2200.0,99.52179584471358,73.76908239744063
2005.0,2300.0,99.52396962814048,72.66600009574579
2005.0,2400.0,99.49329324350796,72.80552456979696
2005.0,2500.0,99.58311893130895,73.33577906501881
2005.0,2600.0,99.56369781061736,75.91154478876102
2005.0,2700.0,99.46310986457917,75.43349941122008
2005.0,2800.0,99.46862552080951,73.77477823848945
2005.0,2900.0,99.5233598516698,75.90732787963476
2005.0,3000.0,99.4498512734709,75.32874229308807
2005.0,3100.0,99.50353178607465,74.79117010695735
2005.0,3200.0,99.72096100725895,77.38720915600354
2005.0,3300.0,99.70202292930132,73.53684586679653
2005.0,3400.0,99.78205523838915,78.05935368506043
2005.0,3500.0,99.67370253023333,78.83255076696804
2005.0,3600.0,99.81137539291637,79.55924200664595
2005.0,3700.0,99.8840579710145,79.86301369863004
2005.0,3800.0,99.74509803921569,74.32715551974215
2005.0,3900.0,99.66666666666667,75.25114155251141
2006.0,0.0,5.896910853984313,32.276591140875624
2006.0,100.0,10.201970167971353,52.1967411652401
2006.0,200.0,14.241272414712013,59.764256014770574
2006.0,300.0,17.016313256576158,65.1343704189511
2006.0,400.0,21.112742357260792,69.52405154624358
2006.0,500.0,25.082240587917088,72.6117429433589
2006.0,600.0,30.823342924552687,74.5991825420515
2006.0,700.0,36.08366872988423,76.43498957187892
2006.0,800.0,44.59510066120516,77.30035770168001
2006.0,900.0,50.21161349360048,78.67694474983296
2006.0,1000.0,59.68882790288631,78.78237202846339
2006.0,1100.0,69.88505697725313,77.38506722355356
2006.0,1200.0,81.94629033560298,76.25706821525506
2006.0,1300.0,85.95299734922415,77.13745943084736
2006.0,1400.0,92.57652297312983,75.44445247103985
2006.0,1500.0,95.35899452665902,71.2112192600653
2006.0,1600.0,97.03923290281143,71.23296672219102
2006.0,1700.0,97.92036717801362,71.41993502508969
2006.0,1800.0,98.57720530284942,71.86623713402551
2006.0,1900.0,98.97238811024341,71.79423041433196
2006.0,2000.0,99.14056973636,74.82127884314211
2006.0,2100.0,99.25568102781317,78.76018431557638
2006.0,2200.0,99.38018492808158,80.31267765585352
2006.0,2300.0,99.43753542636004,79.4984395503615
2006.0,2400.0,99.46852094668252,79.73743896528138
2006.0,2500.0,99.29411057130065,80.30956372022081
2006.0,2600.0,99.36621255693865,83.10281175748997
2006.0,2700.0,99.20599870230443,82.44705926878896
2006.0,2800.0,99.3122911038872,80.83846956177055
2006.0,2900.0,99.49051376581939,82.97924458033897
2006.0,3000.0,99.64079057445623,82.0603590319532
2006.0,3100.0,99.64750612656766,81.41053894706616
2006.0,3200.0,99.57199203443182,84.47650500575965
2006.0,3300.0,99.25375924233613,81.05841463706086
2006.0,3400.0,99.13130689708379,86.31214952875946
2006.0,3500.0,98.66482216966394,86.77532327092162
2006.0,3600.0,98.36677969457713,87.95098288849435
2006.0,3700.0,98.18840579710145,87.40917212626566
2006.0,3800.0,99.07843137254902,78.26484018264844
2006.0,3900.0,99.0,78.17351598173516
2007.0,0.0,6.749306080437635,31.073677120231938
2007.0,100.0,11.378747276718224,49.8361034376598
2007.0,200.0,15.406134266051243,57.139170227965
2007.0,300.0,18.314604330172497,62.265002574598014
2007.0,400.0,22.629159793412363,66.59842384429957
2007.0,500.0,27.07754998728091,69.73410297189334
2007.0,600.0,34.09529107071098,71.97897796545884
2007.0,700.0,41.76415099895779,74.03806528265252
2007.0,800.0,51.826731218129964,75.25074809427512
2007.0,900.0,58.675231354132954,77.24934482868203
2007.0,1000.0,67.97727470207384,77.39217200506783
2007.0,1100.0,76.75254366755824,75.7677746283402
2007.0,1200.0,86.20869460137357,74.05412560513685
2007.0,1300.0,90.20030832220517,74.83111267843701
2007.0,1400.0,94.51131088991464,72.8183072609327
2007.0,1500.0,96.30398036961553,68.2102907608993
2007.0,1600.0,97.33902853005226,68.09009970272874
2007.0,1700.0,98.14656837619819,68.22681439485716
2007.0,1800.0,98.42156495644694,68.23023779484639
2007.0,1900.0,98.93554968182585,68.2521459739233
2007.0,2000.0,99.19794771768888,72.10787176934247
2007.0,2100.0,99.34613046162505,76.65976266527302
2007.0,2200.0,99.3589451265785,78.03676170436952
2007.0,2300.0,98.96576641234448,76.72950323745319
2007.0,2400.0,99.20891923256619,76.29235870201582
2007.0,2500.0,99.63640312481206,76.00726505894063
2007.0,2600.0,99.79293016226202,78.9640282639382
2007.0,2700.0,99.89531922612692,78.16568852076558
2007.0,2800.0,99.88426583031912,76.18309601208738
2007.0,2900.0,99.82155099928853,78.53689013954383
2007.0,3000.0,99.91254182933632,77.28426058212176
2007.0,3100.0,99.88020758252846,76.22078155453882
2007.0,3200.0,99.77909680734889,79.40900271121464
2007.0,3300.0,99.78734319182522,75.34991424841893
2007.0,3400.0,99.89179910507639,80.9643890571597
2007.0,3500.0,99.77241286982904,81.03725447884499
2007.0,3600.0,99.78541197435835,82.58989990910074
2007.0,3700.0,99.81884057971014,82.825094302164
2007.0,3800.0,99.88235294117646,71.91512221326886
2007.0,3900.0,100.0,71.14155251141554
2008.0,0.0,5.418687845781261,27.714848917760488
2008.0,100.0,8.711360293598327,45.26830516329102
2008.0,200.0,11.878617044219826,51.93843575053212
2008.0,300.0,13.962258233839414,56.65629231046237
2008.0,400.0,17.19617679204612,60.56696932947666
2008.0,500.0,20.523412266562385,63.24371673327679
2008.0,600.0,26.13403823565106,65.14369501082454
2008.0,700.0,31.535727165582465,66.99081492097253
2008.0,800.0,40.254251818082,68.15900858409411
2008.0,900.0,45.939460804590766,69.98652339800758
2008.0,1000.0,55.09609074957088,70.94749791082816
2008.0,1100.0,65.11084848294675,70.1223396729669
2008.0,1200.0,77.54742481423779,69.62739944215762
2008.0,1300.0,81.1938992303795,70.42351058401611
2008.0,1400.0,88.61324441600692,68.6548345366038
2008.0,1500.0,92.69183548971833,64.04543392026187
2008.0,1600.0,95.38929831790259,63.92563884742862
2008.0,1700.0,96.76424645008655,64.25906676698095
2008.0,1800.0,97.9077255516707,64.29406833526556
2008.0,1900.0,98.64706657302511,63.90388732367554
2008.0,2000.0,98.98078210955694,67.72048447445664
2008.0,2100.0,99.12658856995493,72.03650762273334
2008.0,2200.0,99.26465908256365,73.93715379755426
2008.0,2300.0,99.40720230643447,73.0498608393192
2008.0,2400.0,99.60248024395509,72.97100404294122
2008.0,2500.0,99.64091392065009,73.21769062371243
2008.0,2600.0,99.72530909548898,75.95960259864226
2008.0,2700.0,99.72647229140937,75.69658873211544
2008.0,2800.0,99.68223753491141,73.92864863120269
2008.0,2900.0,99.79753357911304,76.66420557088875
2008.0,3000.0,99.78692600855179,76.00536441555252
2008.0,3100.0,99.71794964201622,74.41197291365204
2008.0,3200.0,99.67829382668465,77.64943426282505
2008.0,3300.0,99.44882445792143,71.51280705075554
2008.0,3400.0,99.67539731522913,76.12890938877241
2008.0,3500.0,99.43103217457266,77.58809338656134
2008.0,3600.0,99.60869242382992,78.1472092168668
2008.0,3700.0,99.70289855072464,77.73818009028271
2008.0,3800.0,99.19607843137256,70.62037929926063
2008.0,3900.0,99.0,68.76138433515483
2009.0,0.0,6.2051965139570475,33.241251354563516
2009.0,100.0,10.685920791278509,53.18737542108232
2009.0,200.0,14.885753001712933,60.7970497173707
2009.0,300.0,17.85751659935533,66.16215450518098
2009.0,400.0,22.37928300469854,70.49183083751278
2009.0,500.0,26.916166488834808,73.56774866994616
2009.0,600.0,33.613426741952466,75.66741938046813
2009.0,700.0,41.15367647984282,77.45284531755617
2009.0,800.0,51.93483009352946,78.41656594449202
2009.0,900.0,59.871310288074866,79.90744735256285
2009.0,1000.0,69.15632437731782,79.76206762446213
2009.0,1100.0,77.18094795265083,78.29353296342461
2009.0,1200.0,85.60322211298922,77.01902956421631
2009.0,1300.0,88.15251379312284,77.38181096357258
2009.0,1400.0,92.7268440769059,75.4434589223617
2009.0,1500.0,94.93377295444316,71.31292658914661
2009.0,1600.0,96.24399158865373,70.86691431273474
2009.0,1700.0,97.30833358650773,70.92306790556256
2009.0,1800.0,98.04863428282977,71.30660521458627
2009.0,1900.0,98.67256967219578,71.07202736927486
2009.0,2000.0,99.10999801273461,73.86621944461412
2009.0,2100.0,99.22297731340022,76.99375826517331
2009.0,2200.0,99.26093988788209,77.89908316345506
2009.0,2300.0,99.33017163689155,77.38069077847963
2009.0,2400.0,99.26068685224536,77.66254241229458
2009.0,2500.0,99.30467585755241,77.6343583222421
2009.0,2600.0,99.44351896555344,80.0164237485863
2009.0,2700.0,99.45731209577828,80.42825864415946
2009.0,2800.0,99.55283640858934,79.64526625493212
2009.0,2900.0,99.460567449281,81.88836309004333
2009.0,3000.0,99.62239728574086,81.5609154830938
2009.0,3100.0,99.7104656191437,79.45629056814656
2009.0,3200.0,99.64733089227212,81.24709540994259
2009.0,3300.0,99.79344936445959,79.10130977431461
2009.0,3400.0,99.68523376022219,84.07146918389472
2009.0,3500.0,99.59061091525723,84.07463488556766
2009.0,3600.0,99.6402494864243,85.10251680076647
2009.0,3700.0,99.6304347826087,85.28489180067504
2009.0,3800.0,98.23529411764706,80.27934461455816
2009.0,3900.0,97.33333333333333,82.1917808219178
2010.0,0.0,6.179584873668805,31.576628577693548
2010.0,100.0,10.772568387895099,50.96412127643983
2010.0,200.0,14.732754467292592,58.3585902006111
2010.0,300.0,17.700383250749923,63.553588703367886
2010.0,400.0,22.036201555308622,67.93391989325302
2010.0,500.0,26.521427716509308,71.00007261513333
2010.0,600.0,33.1148048750428,73.204408718019
2010.0,700.0,39.5037361867818,75.25978000186181
2010.0,800.0,49.088640604380586,76.43667829616045
2010.0,900.0,55.860323745467106,78.36758662075098
2010.0,1000.0,65.72620644439039,78.76598568801795
2010.0,1100.0,75.74181134828783,77.46625505878735
2010.0,1200.0,85.85451077329725,76.54160151632745
2010.0,1300.0,89.29924991367794,77.51000602253713
2010.0,1400.0,93.85951481471929,75.62267282720684
2010.0,1500.0,96.17380491712588,71.44114572530773
2010.0,1600.0,97.46074390034777,71.19151661566805
2010.0,1700.0,98.02649804925039,71.32215059217765
2010.0,1800.0,98.65579231814436,71.63868394703705
2010.0,1900.0,98.99586498915917,71.46036795052635
2010.0,2000.0,99.10787405102336,74.72195994693197
2010.0,2100.0,99.23655957674607,78.59242857921281
2010.0,2200.0,99.49714459571463,80.00285614682626
2010.0,2300.0,99.54401432142468,78.89683592574094
2010.0,2400.0,99.58361843328154,78.84496033926106
2010.0,2500.0,99.5160651158439,78.73258125634563
2010.0,2600.0,99.41351413757636,81.26953540713002
2010.0,2700.0,99.38716676783106,80.84326508150546
2010.0,2800.0,99.66629275216336,79.59403672745667
2010.0,2900.0,99.25108337106266,82.53602893596756
2010.0,3000.0,99.3925915597695,81.5521516959663
2010.0,3100.0,99.75263082023928,80.59034572733212
2010.0,3200.0,99.8601657352091,83.32071971706925
2010.0,3300.0,99.66808590180278,79.24091357583521
2010.0,3400.0,99.80327110013887,84.03687913881038
2010.0,3500.0,99.92034450444012,84.98747751178739
2010.0,3600.0,99.6402494864243,85.30189844169315
2010.0,3700.0,99.92753623188406,85.35834822314877
2010.0,3800.0,99.6078431372549,79.95702390545256
2010.0,3900.0,99.0,80.82191780821917
2011.0,0.0,5.47616752821192,30.543727937394777
2011.0,100.0,9.34904277368843,49.54586806589228
2011.0,200.0,12.678195117563416,56.88183489606451
2011.0,300.0,14.877533194201183,62.00736757289579
2011.0,400.0,18.147046959537885,66.19805870778161
2011.0,500.0,21.676422904770565,69.16688028515517
2011.0,600.0,27.48700563983316,71.14227283619567
2011.0,700.0,32.85761756831872,73.02969098474988
2011.0,800.0,41.716683744142685,74.32301537086005
2011.0,900.0,47.842648072460356,76.3295630249789
2011.0,1000.0,57.86399116956719,77.02010243518706
2011.0,1100.0,68.44041608465969,75.92457817632203
2011.0,1200.0,80.3767733752199,74.9968069754275
2011.0,1300.0,83.1548555013227,75.47562871051919
2011.0,1400.0,90.3362260609264,73.13792419130573
2011.0,1500.0,94.27604053766571,68.59929609740759
2011.0,1600.0,96.35809392761696,68.41326467244173
2011.0,1700.0,97.53632480935966,68.7366779195133
2011.0,1800.0,98.07662834229758,69.51739439831647
2011.0,1900.0,98.81304963775746,69.5719139478623
2011.0,2000.0,99.14641666178471,73.332867555707
2011.0,2100.0,99.17465634060378,77.2721187630694
2011.0,2200.0,99.39893477508228,78.70157083763941
2011.0,2300.0,99.42169907881274,77.59612047456639
2011.0,2400.0,99.54605306124498,77.42896243851627
2011.0,2500.0,99.55545605816589,77.43969333728693
2011.0,2600.0,99.4856818992842,80.14576177513125
2011.0,2700.0,99.41648352415037,79.87583678090449
2011.0,2800.0,99.65961952291563,78.20364552528761
2011.0,2900.0,99.71864691805189,81.38895657035415
2011.0,3000.0,99.74245910020451,80.90853382127845
2011.0,3100.0,99.43120224881072,79.25662337422972
2011.0,3200.0,99.74314896897282,82.53432489345661
2011.0,3300.0,99.83781257788488,77.64191687502351
2011.0,3400.0,99.81310754513193,83.18622612356882
2011.0,3500.0,99.88620643491448,84.29355377639979
2011.0,3600.0,99.83590327450933,84.64271776916068
2011.0,3700.0,100.0,84.62378399841184
2011.0,3800.0,100.0,80.04834810636582
2011.0,3900.0,100.0,81.27853881278537
2012.0,0.0,6.084609377863695,31.265590221377323
2012.0,100.0,10.137604470428705,50.17751699566144
2012.0,200.0,13.56868824778217,57.4587691111695
2012.0,300.0,15.962383019865111,62.685196919226165
2012.0,400.0,19.60608461023366,67.00288947229139
2012.0,500.0,23.325037734193963,70.08719045313134
2012.0,600.0,29.366992631997828,72.182508353649
2012.0,700.0,35.14351151660946,74.16733729499288
2012.0,800.0,43.90498719963202,75.11815534803607
2012.0,900.0,49.72334081271019,76.68139044826108
2012.0,1000.0,58.770604690679235,76.91531585925902
2012.0,1100.0,68.50415568024528,75.22524487488171
2012.0,1200.0,79.97102344894222,73.68980486286056
2012.0,1300.0,83.8466302022921,74.08400466292228
2012.0,1400.0,90.41411306699497,71.80682466121732
2012.0,1500.0,94.41955428074684,67.13930444255267
2012.0,1600.0,96.24789209448231,66.8057272439459
2012.0,1700.0,97.33103205971909,67.17794828120716
2012.0,1800.0,98.25053855193877,67.62267342867563
2012.0,1900.0,98.86664613232219,67.22505923915531
2012.0,2000.0,99.34106299171899,70.8384577180769
2012.0,2100.0,99.49217964848667,74.98499179843152
2012.0,2200.0,99.5513325802853,76.39332901409458
2012.0,2300.0,99.54841024846368,75.40662781919852
2012.0,2400.0,99.62812416793517,75.45734174265999
2012.0,2500.0,99.68697415815184,75.40611221691513
2012.0,2600.0,99.80595310564873,78.84201847294857
2012.0,2700.0,99.84165323621545,78.7139691522998
2012.0,2800.0,99.87900050363994,77.03505689279925
2012.0,2900.0,99.83027186684777,80.13703673465244
2012.0,3000.0,99.80731781000186,79.96894165429815
2012.0,3100.0,99.88751141223389,78.79982423124794
2012.0,3200.0,99.7530930815186,81.55215548092663
2012.0,3300.0,99.78638780427018,76.41840095951878
2012.0,3400.0,99.95911124826416,81.60559491679342
2012.0,3500.0,99.81025480833587,82.69597719690589
2012.0,3600.0,99.89342375566171,83.36952606857498
2012.0,3700.0,100.0,83.5313217708085
2012.0,3800.0,100.0,78.91353262616516
2012.0,3900.0,100.0,78.5974499089253
2013.0,0.0,4.719155484158745,27.859108482600856
2013.0,100.0,7.451913685042812,44.68657058532649
2013.0,200.0,10.150366598831402,51.26945219114676
2013.0,300.0,11.983086478988579,56.00767145239898
2013.0,400.0,15.184481688831418,60.0962766560328
2013.0,500.0,18.588591223619623,63.073787432712756
2013.0,600.0,24.362611871851986,65.21719502900096
2013.0,700.0,29.88559180065562,67.33738525451587
2013.0,800.0,39.161828445023424,68.82007178169061
2013.0,900.0,45.31500054312345,70.88258554618045
2013.0,1000.0,55.121862452470396,71.73894428436293
2013.0,1100.0,65.59910232260789,70.77347206373075
2013.0,1200.0,78.40524793634118,69.95578983206362
2013.0,1300.0,82.84895575946202,70.62410012623636
2013.0,1400.0,90.42212454442696,68.85746387502506
2013.0,1500.0,94.09919303621554,64.63893686730594
2013.0,1600.0,96.29224273586634,64.8470963348013
2013.0,1700.0,97.3397053246006,65.20430086537587
2013.0,1800.0,98.1204946364284,65.49268540841774
2013.0,1900.0,98.75347560788923,65.4973036154532
2013.0,2000.0,99.05470608574191,69.75748925969535
2013.0,2100.0,99.01199896843573,73.6926912555657
2013.0,2200.0,99.21105336965682,75.16393022857766
2013.0,2300.0,99.28971524342751,74.77336877305342
2013.0,2400.0,99.50495596650137,74.89987143920956
