Month,Elevation,SCA,CCA
6.0,2600.0,97.91822595768747,60.22609648272686
6.0,2700.0,98.90573236450373,63.07002599739413
6.0,2800.0,98.58101336518845,64.09136555357777
6.0,2900.0,97.33100391795652,58.69460741123901
6.0,3000.0,96.58263152749264,68.47195628832488
6.0,3100.0,96.83439298043727,68.24696247172734
6.0,3200.0,97.45092468435936,67.95909752388334
6.0,3300.0,95.69503375763883,78.86057267198436
6.0,3400.0,98.09219011225221,66.91105218030265
6.0,3500.0,100.0,58.53957307060756
7.0,0.0,41.62699216957532,57.72587391343987
7.0,100.0,29.18741238015857,42.26382664982022
7.0,200.0,18.229074391404193,32.95892067290431
7.0,300.0,34.88302902437875,45.882803138356266
7.0,400.0,43.05187241459838,48.97699699742799
7.0,500.0,50.519812810857495,51.81496982328967
7.0,600.0,59.60842065254926,55.21393250182042
7.0,700.0,67.49907036791234,57.81925063560032
7.0,800.0,76.36907001949854,61.250021463298566
7.0,900.0,82.841650825484,63.12643437196196
7.0,1000.0,88.04703474025186,65.46178394305271
7.0,1100.0,92.94031814494608,66.38794196369997
7.0,1200.0,95.95340099847823,67.45388608181352
7.0,1300.0,97.18254801469668,67.07453662133487
7.0,1400.0,97.90178435909792,65.64786795023818
7.0,1500.0,98.25386528956768,63.3235007126663
7.0,1600.0,98.2712389755362,63.50100345277339
7.0,1700.0,98.51499682915049,63.30209900477511
7.0,1800.0,98.71016588630545,61.96311073018141
7.0,1900.0,98.73144833964132,59.571523363644594
7.0,2000.0,98.69383283398452,57.166757365186605
7.0,2100.0,98.7766197458027,55.3235168296819
7.0,2200.0,98.93076217115126,55.245641381540324
7.0,2300.0,98.88680836162638,50.05719403500373
7.0,2400.0,99.03615359071607,58.740278243321875
7.0,2500.0,98.81573027888152,59.15840317135779
7.0,2600.0,98.8153051579031,60.302407209103556
7.0,2700.0,99.17683256769291,64.43157978441862
7.0,2800.0,99.01825593211134,65.15599362977119
7.0,2900.0,98.5780420896658,58.268989400875924
7.0,3000.0,98.75684697141102,64.24790156562055
7.0,3100.0,98.57953107019559,65.28816150162619
7.0,3200.0,98.74662453699403,65.43014548856567
7.0,3300.0,97.9994395965095,73.13691359846923
7.0,3400.0,99.34638961866092,66.3648553372199
7.0,3500.0,99.0,62.79272606342773
8.0,0.0,14.426494956111,52.57275121788036
8.0,100.0,13.18451009212767,37.629556547470195
