Month,Elevation,SCA,CCA
3.0,1700.0,3.69596284905108E-4,0.48404455454601425
3.0,1800.0,0.001177633852853374,0.42357790576221377
3.0,1900.0,8.470950689813002E-4,0.41429710842862116
3.0,2000.0,0.0,0.3850870902780551
3.0,2100.0,0.0,0.3676931799297118
3.0,2200.0,0.0,0.35837579042623546
3.0,2300.0,0.0,0.3654610865447008
3.0,2400.0,0.0,0.35054917101828337
3.0,2500.0,0.0,0.33284620369170537
3.0,2600.0,0.0,0.3127339986712671
3.0,2700.0,3.718292185274688E-4,0.30191708764801334
3.0,2800.0,4.52785786748351E-4,0.3164132799249978
3.0,2900.0,0.002155735281103564,0.3394523122966912
3.0,3000.0,0.008986782681453918,0.3602200643176788
3.0,3100.0,0.04492890536056004,0.37366474157335017
3.0,3200.0,0.09665847834354795,0.3939489843801306
3.0,3300.0,0.21830897287299456,0.4155301984016897
3.0,3400.0,0.38901646058055445,0.41887247133746824
3.0,3500.0,0.5586838214153694,0.43166804489828897
3.0,3600.0,0.7373463659857932,0.46012619398597254
3.0,3700.0,0.8855846604869136,0.5056663342901105
3.0,3800.0,0.9863880474092489,0.5875734100001225
3.0,3900.0,1.0916713336443626,0.6683934397801593
3.0,4000.0,1.2376503297378407,0.7499199300550036
3.0,4100.0,1.4230270423738687,0.821403720121041
3.0,4200.0,1.7116976065402663,0.8826014760672446
3.0,4300.0,2.1531767766442287,0.9583832712491545
3.0,4400.0,2.6472675633605385,1.061836549795571
3.0,4500.0,3.266906198440445,1.1959605463792822
3.0,4600.0,4.09026054840386,1.311745998544439
3.0,4700.0,4.967880096971063,1.3598060575794546
3.0,4800.0,5.945635562451013,1.4539275088419314
3.0,4900.0,7.189678010684844,1.5570280209228784
3.0,5000.0,8.692680235107481,1.5685085923263267
3.0,5100.0,11.06700650755401,1.6585643824378353
3.0,5200.0,14.477118087554425,1.8034144596511894
3.0,5300.0,18.257986719221037,1.8604663645138801
3.0,5400.0,20.262088321815053,1.9740228836845743
3.0,5500.0,20.853006336468,1.9800329445353961
3.0,5600.0,24.990549988589454,2.01669384504846
3.0,5700.0,27.930882749124436,2.029998884007097
3.0,5800.0,37.31016317175794,2.1923933428365574
3.0,5900.0,42.21363016247054,2.155980390626435
3.0,6000.0,40.80308610321197,2.028612436731954
3.0,6100.0,48.16190084344785,2.2770902220605063
4.0,0.0,0.0,15.513651838602419
4.0,100.0,0.0,15.72087588924981
4.0,200.0,0.0,10.399466529560755
4.0,300.0,0.0,8.14936649399853
4.0,400.0,0.0,6.232742332924438
4.0,500.0,0.0,4.863801702833648
4.0,600.0,0.0,4.289064354307705
4.0,700.0,0.0,3.9722172360825323
4.0,800.0,0.0,3.7289707035032307
4.0,900.0,0.0,3.620888152184329
4.0,1000.0,0.0,3.4828872799822
4.0,1100.0,0.0,3.4752599022417012
4.0,1200.0,0.0,3.5633887270152766
4.0,1300.0,2.7692209453881393E-4,3.631003686050723
4.0,1400.0,4.629626127431216E-4,3.7083574971838265
4.0,1500.0,7.067153478064943E-4,3.846283570181552
4.0,1600.0,0.002298912749499649,3.893857563729565
4.0,1700.0,0.0069695299439248935,3.9878523364310645
4.0,1800.0,0.00464855468231595,4.0637855483809195
4.0,1900.0,0.010709701943549296,4.0826149985423
4.0,2000.0,0.014098130559497294,4.177587116933873
4.0,2100.0,0.01787262222021713,4.21282132403128
4.0,2200.0,0.019738204670642905,4.25686404838708
4.0,2300.0,0.01432926844362633,4.2735774145102
4.0,2400.0,0.012919921112008164,4.253255678430521
4.0,2500.0,0.017880309203205148,4.2752330832978
4.0,2600.0,0.03373601663591835,4.316907082464806
4.0,2700.0,0.057421055032599116,4.322141791649026
4.0,2800.0,0.10509661205747836,4.381452068459877
4.0,2900.0,0.17067020074149378,4.452580313085837
4.0,3000.0,0.258569397093827,4.52518357162865
4.0,3100.0,0.454049585356153,4.69876190752739
4.0,3200.0,0.6433680817502229,4.8332975250834656
4.0,3300.0,0.973426994900086,5.075932825915589
4.0,3400.0,1.4526754424942376,5.3922025046101245
4.0,3500.0,2.045577483878917,5.6725666615559085
4.0,3600.0,2.6934459029652755,5.894266416689379
4.0,3700.0,3.561736790932395,6.21092830829378
4.0,3800.0,4.547791171549368,6.505738807110773
4.0,3900.0,5.42295078673301,6.696825502954822
4.0,4000.0,6.265299019819413,6.776994082027253
4.0,4100.0,7.169540817454862,6.8307846369572225
4.0,4200.0,8.39782340610271,6.890737566817719
4.0,4300.0,10.230641909175722,7.004962640343949
4.0,4400.0,11.82261048856629,7.1566434634570895
4.0,4500.0,13.121609259866382,7.432835212675854
4.0,4600.0,14.784373232184736,7.6422128212792355
4.0,4700.0,16.737422303344673,7.738869884762505
4.0,4800.0,18.040450731522384,8.093534113130147
4.0,4900.0,19.145474993206523,8.451822713083734
4.0,5000.0,20.625856649472073,8.637752961368038
4.0,5100.0,22.882210984159716,9.037480590730906
4.0,5200.0,25.9438919945037,9.558064184454029
4.0,5300.0,28.583689825315496,10.002166762204208
4.0,5400.0,29.259217070148978,10.246057568248323
4.0,5500.0,28.491347390273763,10.256520135287682
4.0,5600.0,30.566834712972764,10.902440236490554
4.0,5700.0,32.514103830534516,11.197295666232806
4.0,5800.0,39.30935928573871,12.004148437189748
4.0,5900.0,43.24539563437926,12.724693256125262
4.0,6000.0,40.8048109645238,12.960952815746335
4.0,6100.0,47.73770829047522,12.934466442976824
5.0,0.0,0.0,17.350468204214753
5.0,100.0,0.0,18.96170122121243
5.0,200.0,0.0,15.752460498940167
5.0,300.0,0.0,14.507133262451152
5.0,400.0,0.0,13.4813072135705
5.0,500.0,0.0,12.469234802014428
5.0,600.0,0.0,11.793917996797058
5.0,700.0,0.0,11.407703796417087
5.0,800.0,0.0,10.866614916360263
5.0,900.0,0.0,10.392804367527312
5.0,1000.0,0.03240830106902563,9.93568888263274
5.0,1100.0,0.06662335898814249,9.628881335767668
5.0,1200.0,0.04620180023955756,9.502573551969087
5.0,1300.0,0.08111048149041859,9.474705890733224
5.0,1400.0,0.1251928065292858,9.635895364587856
5.0,1500.0,0.148645794821966,9.972123739792716
5.0,1600.0,0.16036089342428164,10.174215589041317
5.0,1700.0,0.25195906736673934,10.391117901155534
5.0,1800.0,0.30705253194924287,10.692622926043338
5.0,1900.0,0.37586747162053546,10.861619423427088
5.0,2000.0,0.5218213459792309,11.30789055808137
5.0,2100.0,0.7166554954385942,11.871593643549556
5.0,2200.0,0.9483846470867584,12.404350289868562
5.0,2300.0,1.2255021123200764,12.823039824643955
5.0,2400.0,1.5939380307833637,13.233088339016483
5.0,2500.0,2.0298296344664233,13.74310298644741
5.0,2600.0,2.519130715073528,14.3554452483099
5.0,2700.0,3.1173280539833534,14.979600184538182
5.0,2800.0,3.7173748604650343,15.541234129629228
5.0,2900.0,4.275301335278801,16.07361243099636
5.0,3000.0,4.7551919843777615,16.52085526075203
5.0,3100.0,5.672943717362376,17.05154900892597
5.0,3200.0,6.396994843850339,17.43805334025293
5.0,3300.0,7.346011236811264,18.20674376550549
5.0,3400.0,8.605919426617206,19.122110142830223
5.0,3500.0,10.000901695134043,19.969280745953117
5.0,3600.0,11.4627162374096,20.721748613083037
5.0,3700.0,13.208150016815175,21.729312412236716
5.0,3800.0,15.131417195755596,22.72669289844359
5.0,3900.0,16.51414665760847,23.358812362629617
5.0,4000.0,17.753679589640043,23.605048237267564
5.0,4100.0,18.846292535131592,23.80780998356752
5.0,4200.0,20.49181713761423,24.136146142345805
5.0,4300.0,22.87058442926359,24.60190069109858
5.0,4400.0,24.666752380051438,25.071180266095347
5.0,4500.0,25.963667094903084,25.751156923094236
5.0,4600.0,27.3919935107397,26.21841599174843
5.0,4700.0,28.75828500049332,26.687276473030394
5.0,4800.0,30.167566359823272,27.093502241607162
5.0,4900.0,31.271754210846797,27.634260703522838
5.0,5000.0,32.52009277187379,27.60659015735982
5.0,5100.0,34.61456868312241,28.082098697990478
5.0,5200.0,36.97686424263161,28.582554516579407
5.0,5300.0,38.46079955375271,28.977253136717014
5.0,5400.0,38.293613373339056,29.056219147127326
5.0,5500.0,37.44483089841512,28.864361902829508
5.0,5600.0,38.457137818717456,30.031233935238795
5.0,5700.0,40.08970175911235,30.358660493948957
5.0,5800.0,41.81690213115316,32.41690976093711
5.0,5900.0,44.69480962420938,33.430604382195256
5.0,6000.0,40.54179292340683,34.11382645304364
5.0,6100.0,46.793869574161704,34.17467153692941
6.0,0.0,0.0,18.37226170769748
6.0,100.0,0.0,21.126484243762544
6.0,200.0,0.0,18.32504791771571
6.0,300.0,0.0,16.619440705726188
6.0,400.0,0.0,15.431487189405138
6.0,500.0,0.0,14.263890783329012
6.0,600.0,0.0,13.567540482835424
6.0,700.0,0.0,13.144654430234306
6.0,800.0,0.0,12.782380714141791
6.0,900.0,0.0,12.669540913426587
6.0,1000.0,0.08881761277564303,12.409098889083385
6.0,1100.0,0.19085587776058913,12.333397558263433
6.0,1200.0,0.16066226015771343,12.416450407275034
6.0,1300.0,0.24579605111265124,12.744877451264136
6.0,1400.0,0.37492255588647133,13.456813625422646
6.0,1500.0,0.5307432262026772,14.33753914460977
6.0,1600.0,0.6406459917228104,14.793512754384842
6.0,1700.0,0.9731445334742425,15.626920049733442
6.0,1800.0,1.203725066124931,16.37645436606382
6.0,1900.0,1.454266476177052,16.764541131704902
6.0,2000.0,1.965825045711214,17.42335393652883
6.0,2100.0,2.5445106303902514,18.175600158644766
6.0,2200.0,3.2206855757342474,19.036116135536453
6.0,2300.0,4.05536986766623,19.62532471399606
6.0,2400.0,5.0712484995418725,19.909332793710327
6.0,2500.0,6.512926446713974,20.30636024213826
6.0,2600.0,8.366506438962386,20.840646635918713
6.0,2700.0,10.849397084650619,21.35650943815444
6.0,2800.0,13.593311160311423,21.952054172801155
6.0,2900.0,16.652207681576403,22.535653565983967
6.0,3000.0,19.30824282941305,23.08526648764503
6.0,3100.0,23.6212103240184,23.88031325511278
6.0,3200.0,27.094664133274314,24.477231647959886
6.0,3300.0,31.68822852969786,25.640894544646986
6.0,3400.0,37.32133493089688,26.895741435152615
6.0,3500.0,42.723552036331846,28.097201607641455
6.0,3600.0,47.65255639715175,29.03530621561543
6.0,3700.0,52.89512437588905,30.56462564020319
6.0,3800.0,57.38052609582468,32.23744303651907
6.0,3900.0,60.24721162819138,33.04992346826747
6.0,4000.0,61.75787098156544,32.88923503126835
6.0,4100.0,61.96260418459417,32.38325266561067
6.0,4200.0,62.78729698513624,32.01418139779291
6.0,4300.0,64.17371272081618,31.86934146785887
6.0,4400.0,64.74317761590665,31.886497457610616
6.0,4500.0,64.78683282713696,32.5050315930135
6.0,4600.0,63.854390893558104,32.46467520911403
6.0,4700.0,61.974732730552965,32.685246492942426
6.0,4800.0,61.65766722462083,32.894743337404826
6.0,4900.0,60.900779974117434,33.15427806114938
6.0,5000.0,59.899717200979396,32.76294888689581
6.0,5100.0,59.410234655673456,33.48760363613588
6.0,5200.0,59.40757837461994,34.32171432366317
6.0,5300.0,58.498693660253224,34.65574368053897
6.0,5400.0,55.33456834342287,34.79226831986187
6.0,5500.0,52.63102855283748,34.743444311896745
6.0,5600.0,51.67668720565963,37.00497277257392
6.0,5700.0,52.83564322846509,38.18018576646752
6.0,5800.0,49.280197037594505,39.345371037084604
6.0,5900.0,47.4034943569391,40.85374466409535
6.0,6000.0,40.62584494895342,43.357531944151305
6.0,6100.0,45.918535280806424,42.507340654767404
7.0,0.0,0.0,14.416174367076286
7.0,100.0,0.0,17.053638869300855
7.0,200.0,0.0,13.76450068356207
7.0,300.0,0.0,11.42570620853641
7.0,400.0,0.0,9.974485889995563
7.0,500.0,0.0,8.907554472210132
7.0,600.0,0.0,8.115334888694536
7.0,700.0,0.0,7.513099600039203
7.0,800.0,0.0,7.127663915315577
7.0,900.0,0.0,6.86096448504834
7.0,1000.0,0.049722324927820145,6.831436331555812
7.0,1100.0,0.11345633728797129,6.782019822468852
7.0,1200.0,0.09259560796063017,7.0000335683817845
7.0,1300.0,0.16067019925141984,7.2226179131013115
7.0,1400.0,0.3090275440060337,7.740284989271588
7.0,1500.0,0.5398571751377358,8.629623857133561
7.0,1600.0,0.8560043479716768,9.373745490837424
7.0,1700.0,1.3639891883251472,10.458373002885972
7.0,1800.0,1.8024973129530975,11.446401438088685
7.0,1900.0,2.2314527110957347,12.011928679340793
7.0,2000.0,2.8920346184937786,12.632169998635598
7.0,2100.0,3.717037895168766,13.199418192527421
7.0,2200.0,4.657649103465014,13.852826223352402
7.0,2300.0,5.7245015266234525,14.286407397837822
7.0,2400.0,6.942819937921875,14.419161125825658
7.0,2500.0,8.573068161355371,14.686651542245022
7.0,2600.0,10.672004584515758,15.068504178330135
7.0,2700.0,13.517685426648512,15.38095270799743
7.0,2800.0,16.647711547635634,15.89686932081033
7.0,2900.0,20.288891550956652,16.407164965342805
7.0,3000.0,23.66217378961428,16.860680539186134
7.0,3100.0,28.422985013748534,17.170500057348043
7.0,3200.0,32.32179049946693,17.36485217108049
7.0,3300.0,37.43702692557934,17.93346109495076
7.0,3400.0,43.338350940298305,18.320919698127152
7.0,3500.0,49.0926230277711,18.71342147721343
7.0,3600.0,54.25307536827879,19.121037500558835
7.0,3700.0,60.420839584701,19.9813259657695
7.0,3800.0,65.57360473778986,21.179320896397055
7.0,3900.0,68.88361823681635,21.734164083008356
7.0,4000.0,69.93082890939138,21.695299748000952
7.0,4100.0,69.05104790295239,21.438913223775852
7.0,4200.0,68.61913618004496,21.23083401420481
7.0,4300.0,69.08281537880232,21.370738285006265
7.0,4400.0,68.87412279947371,21.679336340079843
7.0,4500.0,68.15386957148104,22.44105637094541
7.0,4600.0,65.47831831509352,22.80970366730155
7.0,4700.0,61.73524820645819,23.444409104538945
7.0,4800.0,60.46335609710783,23.888593508165968
7.0,4900.0,58.26486744386058,24.53627276566574
7.0,5000.0,56.07057658483226,24.520903914676587
7.0,5100.0,55.3300141346115,25.680382217120243
7.0,5200.0,55.712269539161085,26.36117703584166
7.0,5300.0,55.05197878684717,26.868976400702493
7.0,5400.0,51.14393837084358,27.63074741776655
7.0,5500.0,47.377407160673606,28.211437801244752
7.0,5600.0,45.88460820314931,30.556739239958155
7.0,5700.0,46.701150457488936,31.671897292074192
7.0,5800.0,44.670611979612076,32.72078639994495
7.0,5900.0,42.84645913431725,34.42302868096464
7.0,6000.0,37.071977996363806,36.30411068866598
7.0,6100.0,41.03209216210655,33.86519609832032
8.0,0.0,0.0,14.765635765615764
8.0,100.0,0.0,17.656340399793347
8.0,200.0,0.0,14.318166486777475
8.0,300.0,0.0,12.328481359545364
8.0,400.0,0.0,10.755021748959122
8.0,500.0,0.0,9.447497692541788
8.0,600.0,0.0,8.673756534196128
8.0,700.0,0.0,8.027525249425297
8.0,800.0,0.0,7.399883386844822
8.0,900.0,0.0,7.043469269340308
8.0,1000.0,0.002358480814098612,6.7488637831046505
8.0,1100.0,0.0034473566360288376,6.507560357021188
8.0,1200.0,0.0040561580470053135,6.345464944160543
8.0,1300.0,0.015950712645435683,6.418334024848745
8.0,1400.0,0.04297836254965313,6.713477414974274
8.0,1500.0,0.0976209467103371,7.098097615260967
8.0,1600.0,0.1842883526537678,7.484330805403335
8.0,1700.0,0.314607190583722,7.882826307127352
8.0,1800.0,0.4756581016590904,8.252151237584814
8.0,1900.0,0.653855599476367,8.496032014750364
8.0,2000.0,1.0174549350430064,8.891022063733782
8.0,2100.0,1.5141689304515862,9.318064811843831
8.0,2200.0,2.2009044846623587,9.794614503408711
8.0,2300.0,2.929873845006751,10.091316912182114
8.0,2400.0,3.7130468237639422,10.212440935392515
8.0,2500.0,4.812640776423102,10.44427073496627
8.0,2600.0,6.273059650532967,10.683277889588235
8.0,2700.0,8.29781187357973,10.907592478866402
8.0,2800.0,10.671622977606143,11.218346248561843
8.0,2900.0,13.52380194359726,11.487673883905341
8.0,3000.0,16.501963498737126,11.713967629604921
8.0,3100.0,20.722297469941932,12.022168884983374
8.0,3200.0,24.223536856806174,12.19960939942922
8.0,3300.0,28.90070368727608,12.667912630555447
8.0,3400.0,34.33262963476241,13.021124792462388
8.0,3500.0,39.82119695004958,13.31812122418313
8.0,3600.0,44.8477439190505,13.607726471127165
8.0,3700.0,51.278516029717444,14.136560885187228
8.0,3800.0,57.084618218198365,14.74804442566856
8.0,3900.0,60.594551122857915,15.10571736587127
8.0,4000.0,61.39692640776791,15.185122639710388
8.0,4100.0,60.26453599099669,15.15889692856181
8.0,4200.0,59.61510296203751,15.253720809114489
8.0,4300.0,60.027131254158874,15.472070427750683
8.0,4400.0,60.06124515174708,15.819890590364267
8.0,4500.0,59.50921380182044,16.477255398883653
8.0,4600.0,57.30184955424682,16.828976930105267
8.0,4700.0,54.10782877489467,17.196925383097412
8.0,4800.0,53.24605085855269,17.734160428797054
8.0,4900.0,51.07623872571046,18.321463851956185
8.0,5000.0,49.12782491094786,18.480526458415635
8.0,5100.0,48.44315967534398,19.463353714447443
8.0,5200.0,49.06382820217094,20.241029390750874
8.0,5300.0,48.308087001816965,21.153806774141074
8.0,5400.0,44.53458713279983,21.621572423537128
8.0,5500.0,41.290059956310905,21.968219064320675
8.0,5600.0,39.294226260865976,23.847384851663385
8.0,5700.0,40.15233334331128,24.471779487149078
8.0,5800.0,38.750179591557476,26.3708669310502
8.0,5900.0,38.71361465955601,27.18053436903272
8.0,6000.0,34.476388047177295,28.26997591982755
8.0,6100.0,42.083110471096475,27.875271724446524
9.0,0.0,0.0,16.42367191186285
9.0,100.0,0.0,18.262758447419493
9.0,200.0,0.0,13.421795565857552
9.0,300.0,0.0,10.835532190960734
9.0,400.0,0.0,8.558163817512371
9.0,500.0,0.0,6.807738946232328
9.0,600.0,0.0,5.813512127969202
9.0,700.0,0.0,5.178312338312789
9.0,800.0,0.0,4.537867648669417
9.0,900.0,0.0,4.156269626596601
9.0,1000.0,0.0,3.840561191374711
9.0,1100.0,0.0,3.6590638974944074
9.0,1200.0,0.0,3.573146063853757
9.0,1300.0,0.0,3.5451870544278994
9.0,1400.0,3.0864174182874775E-4,3.654295446229382
9.0,1500.0,0.003627805452073338,3.9101973419176272
9.0,1600.0,0.009711733451967906,4.050655207422182
9.0,1700.0,0.01568144237383101,4.3134162320937985
9.0,1800.0,0.03185809475613864,4.582718287536941
9.0,1900.0,0.05627131529661495,4.731662953715238
9.0,2000.0,0.10897473891935747,4.931026779134303
9.0,2100.0,0.1785594593984938,5.143141361680563
9.0,2200.0,0.2529097377235062,5.397440040134034
9.0,2300.0,0.33492539175578784,5.615537059095896
9.0,2400.0,0.4815432404213358,5.737512668290106
9.0,2500.0,0.7267819799655739,5.911816390755056
9.0,2600.0,1.071316861688924,6.112733968207442
9.0,2700.0,1.6876715804366587,6.313455513069685
9.0,2800.0,2.6522328948578138,6.521774109681712
9.0,2900.0,4.039638908494658,6.685876790697628
9.0,3000.0,5.832640559874856,6.804272453204238
9.0,3100.0,8.555042808373047,7.133957153374857
9.0,3200.0,11.179846437767702,7.337459890991577
9.0,3300.0,15.062983208573275,7.722289900446425
9.0,3400.0,19.79307828454985,8.21279462959721
9.0,3500.0,24.945232618861812,8.632049093468467
9.0,3600.0,29.857415189400808,8.960642286955556
9.0,3700.0,36.7917567205209,9.466541936285056
9.0,3800.0,43.483001793532566,10.004400459916857
9.0,3900.0,47.70165756900746,10.391498099016102
9.0,4000.0,49.06166074007251,10.572468651619943
9.0,4100.0,48.642987637521294,10.662574132282096
9.0,4200.0,48.71193958224365,10.816043392767767
9.0,4300.0,49.7467026793865,10.96301720477019
9.0,4400.0,50.178582117149254,11.297337739896621
9.0,4500.0,50.14978986378055,11.861896819154637
9.0,4600.0,48.21398450938391,12.155565740890092
9.0,4700.0,45.30240736303547,12.311795671425516
9.0,4800.0,44.75683744832334,12.80795756267826
9.0,4900.0,42.15210526646203,13.297692971767638
9.0,5000.0,40.86247419582106,13.5130636181139
9.0,5100.0,40.89253294702247,14.430122453229272
9.0,5200.0,42.00430708613621,15.269904844943065
9.0,5300.0,41.882527859694584,16.055917083314508
9.0,5400.0,38.68719797544464,16.379835866963386
9.0,5500.0,35.48656792724682,16.594133473799424
9.0,5600.0,34.271488143399516,17.891689660657075
9.0,5700.0,35.214725456740595,18.101897473250713
9.0,5800.0,36.43447473745426,19.763297186969062
9.0,5900.0,37.68188019347638,20.536841126131684
9.0,6000.0,33.685375973148105,21.652354979565835
9.0,6100.0,39.09319070150175,22.272070218747857
10.0,0.0,0.0,11.679298785505301
10.0,100.0,0.0,11.903902561869257
10.0,200.0,0.0,7.898349148194037
10.0,300.0,0.0,6.3656288931488465
10.0,400.0,0.0,4.730685091059674
10.0,500.0,0.0,3.4332742652487536
10.0,600.0,0.0,2.792117616409673
10.0,700.0,0.0,2.4176277976754386
10.0,800.0,0.0,2.021661428523596
10.0,900.0,0.0,1.810140701599039
