Month,Elevation,SCA,CCA
5.0,0.0,11.678372764962619,55.61056557242262
5.0,100.0,14.983771929639756,60.902972892938706
5.0,200.0,16.129611389986664,60.706879909247675
5.0,300.0,16.71741952169384,60.01554538585867
5.0,400.0,18.13796374705494,61.32966691421718
5.0,500.0,19.83874282870934,62.48169575111238
5.0,600.0,21.18180039788488,63.254585636708484
5.0,700.0,22.923964714794778,64.44431143464631
5.0,800.0,24.33378578919576,65.9104017683697
5.0,900.0,24.43133638100577,64.95818928463063
5.0,1000.0,28.300671190181628,67.90828801698348
5.0,1100.0,31.900068341805998,69.29748954562999
5.0,1200.0,35.33504144775167,70.54362638145895
5.0,1300.0,39.71363386018006,71.44817862991019
5.0,1400.0,44.96273196196829,72.73557342419004
5.0,1500.0,51.32459080787563,73.90387909977422
5.0,1600.0,57.97107381523278,74.8038358894082
5.0,1700.0,65.77249169474462,74.93989017764935
5.0,1800.0,72.49142544720894,75.5121650008611
5.0,1900.0,79.31137511867061,75.60852126062645
5.0,2000.0,85.64385588956111,74.25547017665237
5.0,2100.0,87.5609756097561,79.97389090918486
5.0,2200.0,100.0,92.07958999095568
6.0,0.0,23.798691936994068,62.25749847695682
6.0,100.0,31.479847617330147,68.37779483282428
6.0,200.0,34.28090669550753,68.17727550012059
6.0,300.0,36.64624586636612,67.62415960028414
6.0,400.0,39.89847511684691,69.00071485235934
6.0,500.0,44.22186776186687,70.30444844472933
6.0,600.0,48.29497796968607,71.45094430633272
6.0,700.0,54.09484859490659,73.08859772806296
6.0,800.0,59.545812771201824,74.79204722515992
6.0,900.0,60.22967573152845,73.69676347036113
6.0,1000.0,69.48412944637703,76.9895050624817
6.0,1100.0,75.52174283926325,77.97750051830191
6.0,1200.0,80.83184056600689,78.6763330056008
6.0,1300.0,85.50071412692434,78.83664647607148
6.0,1400.0,88.96374489863511,79.52131214250643
6.0,1500.0,91.50222811979435,80.0053139904908
6.0,1600.0,93.35629035117906,80.30638042851322
6.0,1700.0,94.70491261023393,80.04622556300062
6.0,1800.0,95.70652246852953,79.97030608503009
6.0,1900.0,96.46996222456796,80.36086386381675
6.0,2000.0,97.64969276487929,78.98933631261129
6.0,2100.0,98.19227114349066,82.83796933305523
6.0,2200.0,99.0,86.46492027684423
7.0,0.0,20.448949803796108,57.65600576693918
7.0,100.0,28.652669323089654,63.58726119912309
7.0,200.0,32.13435365760124,63.61607095459781
7.0,300.0,35.636871962908856,63.528475411548584
7.0,400.0,39.933896895285116,65.42508958115728
7.0,500.0,46.785835621352746,67.39423982059888
7.0,600.0,54.27241323359301,68.91271755943885
7.0,700.0,62.59310607544377,70.84239322310103
7.0,800.0,71.4808558993231,72.66972059161434
7.0,900.0,74.04785626980676,71.95512636212015
7.0,1000.0,84.96991988295449,74.96385011854773
7.0,1100.0,90.24764847749205,75.61143420573538
7.0,1200.0,94.03105097029929,75.79544995455947
7.0,1300.0,96.40002462132915,75.4050302266319
7.0,1400.0,97.62221770619138,75.83311324767288
7.0,1500.0,98.204989212302,76.31762836323105
7.0,1600.0,98.45624157604003,76.69382550336607
7.0,1700.0,98.66022497812405,76.91888767782456
7.0,1800.0,98.80742596204514,76.71566824318052
7.0,1900.0,98.87984557881387,75.96675770896341
7.0,2000.0,98.96890946331528,74.19704217860874
7.0,2100.0,99.0,77.33790646804022
7.0,2200.0,99.0,81.79348654561197
8.0,0.0,9.989041385126942,60.44656889796906
8.0,100.0,14.25131055022955,66.12795449996095
8.0,200.0,16.82198619988243,65.69083041862527
8.0,300.0,19.046623102798815,65.91452191229541
8.0,400.0,23.97800996976153,68.41977937871715
8.0,500.0,31.400103464442378,70.88027640132732
8.0,600.0,40.503211332572015,72.67110056913043
8.0,700.0,51.156681889834836,74.99083578273718
8.0,800.0,62.94534969379568,76.98890992277495
8.0,900.0,68.58771634065343,75.91318658891326
8.0,1000.0,81.35777894165648,79.0990581080535
8.0,1100.0,88.183257489628,79.5579504411965
8.0,1200.0,93.33956654377764,79.58983681443902
8.0,1300.0,96.55738704582751,79.16702986090226
8.0,1400.0,98.24403839908692,79.38658422439174
8.0,1500.0,98.99724829511925,79.66674523330568
8.0,1600.0,99.30550191926497,79.99433344447667
8.0,1700.0,99.36918199668717,80.39908166650305
8.0,1800.0,99.47786699404969,79.95753136745046
8.0,1900.0,99.51433010018124,79.29098671699771
8.0,2000.0,99.50767791814168,77.31227105632544
8.0,2100.0,99.59233449477352,80.8569783968233
8.0,2200.0,99.0,89.02622851974678
9.0,0.0,3.3942647639121604,58.2959663078619
9.0,100.0,4.289568926058772,63.375109089042084
9.0,200.0,5.337041908276419,62.32685689807056
9.0,300.0,5.944096496791364,62.032306558281604
9.0,400.0,8.26000115242345,64.88499795067622
9.0,500.0,12.021004647629763,67.79709623331094
9.0,600.0,19.006653388417018,69.85612651052344
9.0,700.0,29.05829691476008,73.11175083105948
9.0,800.0,42.7219133670759,75.8029045031065
9.0,900.0,54.04199842917323,75.06120125630974
9.0,1000.0,70.10685313319738,78.49065438371177
9.0,1100.0,80.39816762879767,79.07238722094957
9.0,1200.0,88.51471537855134,79.25222287527308
9.0,1300.0,93.81404839997387,78.93091063364835
9.0,1400.0,96.73989873884868,79.09272530579095
9.0,1500.0,98.28470481103192,79.30918987932402
9.0,1600.0,99.03300470975614,79.66856055894877
9.0,1700.0,99.28710531578531,80.2026166160233
9.0,1800.0,99.37398559118708,79.78594489859283
9.0,1900.0,99.4481998579272,79.27664672778873
9.0,2000.0,99.38691498052403,78.06126706368468
9.0,2100.0,99.37007707739416,80.3979305247598
9.0,2200.0,99.52336448598133,88.34267912772586
10.0,0.0,1.1180079449777536,52.84203482043081
10.0,100.0,1.3140118377534253,57.37921973107301
10.0,200.0,1.5671905465449743,55.81504139088211
10.0,300.0,1.5569782394466924,54.93806278349415
10.0,400.0,2.12710553949993,57.76184256413475
10.0,500.0,3.046729351391221,60.4582522815115
10.0,600.0,5.679360745031463,62.57436592820357
10.0,700.0,10.539346781512018,66.52497570218723
10.0,800.0,19.61954216219043,70.50101387001415
10.0,900.0,29.975245946291,70.44522086771099
10.0,1000.0,45.62982288547048,75.80217403204395
10.0,1100.0,57.84135047899878,77.69238238641933
10.0,1200.0,69.07735336580008,79.04180274982372
10.0,1300.0,78.28995497586419,79.51356467168706
10.0,1400.0,85.53352425304959,80.05604105263129
10.0,1500.0,91.06143186912493,80.49653508318384
10.0,1600.0,94.89570796686482,80.88893729251808
10.0,1700.0,96.57086954357163,80.99731350809488
10.0,1800.0,97.50683753067841,80.11998480307419
10.0,1900.0,98.43592450224726,79.83684855369063
10.0,2000.0,98.66297668801722,78.71410715846565
10.0,2100.0,98.92302819132087,81.39152866269717
10.0,2200.0,100.0,90.95568284594513
11.0,0.0,0.6271268282272336,53.516299096717276
11.0,100.0,0.5144085736986035,57.63686392043717
11.0,200.0,0.7121898412993821,55.55714431063802
11.0,300.0,0.5697326588034011,54.48347881233618
11.0,400.0,0.7204247370769141,56.98610691504458
11.0,500.0,0.8390398018575104,59.29498650929347
11.0,600.0,1.1662753815839113,60.836894078897366
11.0,700.0,1.8341549372671673,64.21276653120873
11.0,800.0,3.019509476305884,67.9189616834981
11.0,900.0,5.0909042405305955,67.98563680403961
11.0,1000.0,8.845471443362237,74.3192990545598
11.0,1100.0,13.895969522614898,77.55872318694465
11.0,1200.0,20.603878395218764,80.49248975544077
11.0,1300.0,29.498281702814193,82.69202195488687
11.0,1400.0,40.063758351890804,84.6786937361099
11.0,1500.0,50.821216451919895,86.48000894344598
11.0,1600.0,62.78191304015584,87.88099823381611
11.0,1700.0,71.72338035917856,88.60940214682809
11.0,1800.0,78.35623144307046,88.6743811726746
11.0,1900.0,82.14253420701468,89.2284349198129
11.0,2000.0,89.32602441305659,87.8568871277512
11.0,2100.0,93.16122901488755,88.94332535980982
11.0,2200.0,100.0,99.86666666666667
12.0,0.0,0.3026055481701239,50.24150999607147
12.0,100.0,0.19427322730393853,53.516167030399295
12.0,200.0,0.35267639867756945,51.40081468569515
12.0,300.0,0.23443580720810397,50.4486840458318
12.0,400.0,0.2617567868411014,52.603253272325354
12.0,500.0,0.2688585624031117,54.203283901803516
12.0,600.0,0.3087685714887098,54.7567887280478
12.0,700.0,0.40360111277389144,56.82163460081167
12.0,800.0,0.5315013907926,58.95926989023802
12.0,900.0,1.0595179134667458,57.62846296221801
12.0,1000.0,1.8399169939269044,62.54008854340577
12.0,1100.0,3.7793962670151515,64.95642305647998
12.0,1200.0,7.3087544220646405,67.07397045324052
12.0,1300.0,13.124067655230244,68.79933796301718
12.0,1400.0,21.715756038418583,70.71344519318613
12.0,1500.0,32.769464679226864,72.9093382839611
12.0,1600.0,45.14931759580554,74.49108127622416
12.0,1700.0,57.522188132070646,75.66595484013057
12.0,1800.0,68.17102572310833,76.3288463699576
12.0,1900.0,76.08240554482262,76.90052474981594
12.0,2000.0,84.39774812639853,74.23876243761922
12.0,2100.0,87.96484003801076,78.06879827173378
12.0,2200.0,100.0,99.48990051251133
