Month,Elevation,SCA,CCA
3.0,1400.0,30.118824953932606,59.71271637652099
3.0,1500.0,39.62423655896491,61.70992164401676
3.0,1600.0,54.56454893073085,65.26543028683295
3.0,1700.0,73.02559928695409,70.87151475199097
3.0,1800.0,80.56183182804551,70.36781018272127
3.0,1900.0,85.3952803924168,71.0192952250223
3.0,2000.0,89.09243697478992,68.82883081408157
3.0,2100.0,91.36170212765957,68.80156733094432
4.0,400.0,3.0360096670247048,43.5664352935657
4.0,500.0,6.752184705765638,45.02243425074829
4.0,600.0,12.342929403052837,47.41623981305727
4.0,700.0,13.437097408776488,48.91402478884308
4.0,800.0,16.517111958190313,51.21935699900398
4.0,900.0,20.28114538611391,54.53033216174904
4.0,1000.0,24.606223058722776,57.01711856782413
4.0,1100.0,30.26197195995774,60.55032134582274
4.0,1200.0,37.18107016385379,62.77771834573173
4.0,1300.0,44.2459765110671,65.23657024404058
4.0,1400.0,49.21478738508323,66.16901472333858
4.0,1500.0,58.280298951717235,67.18158315313768
4.0,1600.0,69.23619174310167,69.88254997588682
4.0,1700.0,83.86990195618523,74.01531170299083
4.0,1800.0,89.23473863734401,72.49988717690839
4.0,1900.0,92.58796234919792,72.07580224755087
4.0,2000.0,96.02521008403362,68.67317867317864
4.0,2100.0,96.51063829787235,69.07877189792084
5.0,400.0,17.630737558181167,47.38485024841323
5.0,500.0,20.156249595624544,51.31025141830702
5.0,600.0,34.25877892909548,56.12675303546411
5.0,700.0,38.46353461369542,56.86320184667631
5.0,800.0,46.03258878520792,57.92477103098105
5.0,900.0,51.06622083327308,60.17906389487903
5.0,1000.0,56.512849302788176,61.33010236229086
5.0,1100.0,60.09473897644361,64.93583900791319
5.0,1200.0,65.74934470138203,67.24694026353362
5.0,1300.0,70.40525912008437,69.88396727768965
5.0,1400.0,73.30467294660208,70.27848624369386
5.0,1500.0,78.73690134430683,70.90987061087694
5.0,1600.0,84.13357858231856,73.11151850087474
5.0,1700.0,92.22576347516066,76.54562002639315
5.0,1800.0,95.13697566543459,74.75265626555704
5.0,1900.0,96.8270051703566,74.06785353885769
5.0,2000.0,97.5126050420168,69.44060639571998
5.0,2100.0,97.7872340425532,70.23644201868233
6.0,400.0,43.42288757608307,60.333566398990534
6.0,500.0,42.97842791764974,61.39044636682405
6.0,600.0,66.27493424427529,63.061114920748196
6.0,700.0,72.57291132928302,62.818986642162976
6.0,800.0,79.9051922888961,63.89256256243909
6.0,900.0,85.35195991282102,66.43199069955728
6.0,1000.0,88.60228375060485,68.03758183729006
6.0,1100.0,89.20852778331923,72.17041091933821
6.0,1200.0,90.57125610649281,74.50725714986343
6.0,1300.0,91.69550299159485,77.21865392273837
6.0,1400.0,92.49388788754517,77.73431374311907
6.0,1500.0,93.55007115961712,78.2921991787695
6.0,1600.0,94.52397883632642,79.9044669959851
6.0,1700.0,96.21616081062066,81.8257231317728
6.0,1800.0,97.32131315075222,79.78255711545933
6.0,1900.0,97.96514649343762,79.79820180173331
6.0,2000.0,98.32773109243698,74.99327731092433
6.0,2100.0,98.38297872340425,76.31955420466066
7.0,400.0,45.27666487647691,64.27246875904164
7.0,500.0,45.81185219052877,59.814075354574115
7.0,600.0,72.18732139038732,62.39372570335439
7.0,700.0,79.19454191523626,62.057414919266535
7.0,800.0,86.13194542663469,61.46820470753245
7.0,900.0,92.3910291141592,65.51005409117253
7.0,1000.0,95.22358611954175,66.79473567440752
7.0,1100.0,97.09584108680508,71.30557232260543
7.0,1200.0,97.83337131397835,73.3283542939288
7.0,1300.0,98.2539685391169,76.29521931478645
7.0,1400.0,98.20362673822638,76.84062617905572
7.0,1500.0,98.26264160763809,76.73473214558246
7.0,1600.0,98.26878029687172,78.02910614786114
7.0,1700.0,98.3175353004644,79.52180492252646
7.0,1800.0,98.73247241042931,78.65095161539782
7.0,1900.0,98.6574174731539,80.14140906390898
7.0,2000.0,98.89075630252101,76.41597264215855
7.0,2100.0,99.02127659574468,76.38105696636926
8.0,400.0,13.605594343000357,64.21326472864168
8.0,500.0,27.987462204374587,59.83814481895597
8.0,600.0,56.74881365823033,67.73158917253191
8.0,700.0,67.84589791567547,68.61559425804043
8.0,800.0,77.82450741960885,68.88904842740851
8.0,900.0,86.77143232229062,72.75286607309702
8.0,1000.0,91.86521166115475,74.2296610862463
8.0,1100.0,95.29962467201044,78.10741156018605
8.0,1200.0,96.97372869948263,79.78728086215925
8.0,1300.0,97.87225224501704,82.77046615491143
8.0,1400.0,97.84781393803306,83.3086241276132
8.0,1500.0,98.03936793994944,83.3422181360544
8.0,1600.0,98.03563226885421,84.97910420169411
8.0,1700.0,98.84690622507858,87.96030242624609
8.0,1800.0,99.20220185677978,87.93438160618463
8.0,1900.0,99.67723717353836,89.20042447876426
8.0,2000.0,99.82352941176471,86.3670371374357
8.0,2100.0,99.53191489361703,86.8504755368174
9.0,400.0,1.8372001432151812,53.97651629072688
9.0,500.0,8.945656252830627,50.93197880138037
9.0,600.0,24.820659885163174,61.45621372725994
9.0,700.0,38.61975602056875,65.35834187314741
9.0,800.0,51.26054469875983,68.11599848982263
9.0,900.0,67.7418609075465,74.15383825763759
9.0,1000.0,78.73019920656333,76.14981160153924
9.0,1100.0,88.58973478493587,80.21392191041201
9.0,1200.0,93.36817766038513,81.84917889378426
9.0,1300.0,94.84701337182643,84.69053137176638
9.0,1400.0,96.52439055089567,85.24077745667681
9.0,1500.0,97.36238218000543,85.09069600882705
9.0,1600.0,93.54820264792266,87.18668064439842
9.0,1700.0,95.0465872308486,91.08656877922095
9.0,1800.0,97.04510554711298,91.84924735606832
9.0,1900.0,99.09433912236508,93.26099253170707
9.0,2000.0,98.73949579831933,91.25042016806728
9.0,2100.0,98.80851063829788,91.93191489361706
10.0,400.0,0.21420515574650914,46.48094518833247
10.0,500.0,3.8675708142288396,43.675458248236374
10.0,600.0,9.30789268834262,51.99513488415746
10.0,700.0,13.552960189217872,56.70934161421089
10.0,800.0,21.552727230913405,60.778057563887984
10.0,900.0,32.783526786161296,70.00689105236722
10.0,1000.0,43.18377268196304,74.62908508989183
10.0,1100.0,57.28357920968546,80.90262622868518
10.0,1200.0,67.93093104870039,85.29381620577313
10.0,1300.0,76.37198806320923,87.92164010103454
10.0,1400.0,81.98666562616431,89.05360890278973
10.0,1500.0,86.77733301887562,90.02993957525943
10.0,1600.0,90.9673813375376,90.36976162640624
10.0,1700.0,93.09695548154056,92.11399259259746
10.0,1800.0,93.35897299772387,91.64547479703458
10.0,1900.0,93.09839586371469,92.98558998707733
10.0,2000.0,94.36974789915966,90.40251259569457
10.0,2100.0,92.17021276595744,91.26524822695032
11.0,400.0,0.4814894378804155,46.64235350280454
11.0,500.0,2.2081023900206604,41.92603214587177
11.0,600.0,4.076765397689149,46.42676534502154
11.0,700.0,5.072531612560848,49.66792750918059
11.0,800.0,8.372125728018581,53.856851280105246
11.0,900.0,14.132134604451732,61.817153868147905
11.0,1000.0,19.771437618887273,67.02914619705673
11.0,1100.0,30.46921885339099,75.1300851419313
11.0,1200.0,41.70983175810818,80.78401096103737
11.0,1300.0,54.96712627256378,84.50726218177569
11.0,1400.0,63.0409874032081,86.25465759080039
11.0,1500.0,72.57922952432845,88.18159717421737
11.0,1600.0,80.77593111131183,89.83506713782162
11.0,1700.0,87.90542759300091,92.4600691154171
11.0,1800.0,90.5358714189965,92.8135668354445
11.0,1900.0,91.34979451146756,94.0670555481905
11.0,2000.0,94.63865546218487,92.2072829131652
11.0,2100.0,86.38297872340425,93.45248226950362
12.0,400.0,0.08593805943430004,45.01702990194386
12.0,500.0,1.0276722208084057,43.08001965769048
12.0,600.0,1.7354929230302512,43.87037364936437
12.0,700.0,2.078070673059327,45.989359962598336
12.0,800.0,3.19140693723373,48.20833890191245
12.0,900.0,5.546843101282651,53.335559760812515
12.0,1000.0,8.02464381206389,57.06289246781911
12.0,1100.0,13.077303612327501,64.00967913189683
12.0,1200.0,21.270871247733076,69.45080288120437
12.0,1300.0,33.10323168321857,73.68907989669142
12.0,1400.0,41.85705888572265,75.991864267383
12.0,1500.0,53.43895643404925,78.93188472902858
12.0,1600.0,65.94610270348686,81.92466451985537
12.0,1700.0,79.73349908523716,86.11650553019189
12.0,1800.0,84.62037547033333,86.92208644864155
12.0,1900.0,88.24519421980644,88.92365063955887
12.0,2000.0,91.1344537815126,87.31255082678238
12.0,2100.0,93.87234042553192,88.74124914207272
