Month,Elevation,SCA,CCA
2.0,1500.0,0.12240612725049559,4.870312270764785
2.0,1600.0,0.1849437490261258,5.1871359022093015
2.0,1700.0,0.3430209540429565,5.5687474438136375
2.0,1800.0,0.5451626064250128,5.901739687837473
2.0,1900.0,0.8608858801726005,6.042373357465585
2.0,2000.0,1.5221464249840788,6.26128652901213
2.0,2100.0,3.3188475342388273,6.500504925795339
2.0,2200.0,6.636282506877768,6.6917044155032
2.0,2300.0,11.995288402057461,6.900601051143379
2.0,2400.0,24.016918120981696,7.2457380057342
2.0,2500.0,34.41724762314717,7.384385265679571
2.0,2600.0,41.736229618827466,7.778129726291459
2.0,2700.0,49.27194709459197,8.287626065764806
2.0,2800.0,56.8068251764268,8.784676500047695
2.0,2900.0,67.9433189250141,9.576073487309017
2.0,3000.0,83.55974902220278,10.925830186862166
2.0,3100.0,84.88983050847457,9.850660511542587
2.0,3200.0,82.18518518518519,9.467867209909643
2.0,3300.0,83.64,10.053166992159033
2.0,3400.0,80.9090909090909,9.973746412738457
2.0,3500.0,77.0,10.346649371848313
3.0,0.0,3.783285999988933E-5,4.725627107795341
3.0,100.0,0.0,5.00054131824175
3.0,200.0,0.0,5.490187252007535
3.0,300.0,0.0,5.496992723267946
3.0,400.0,0.0,5.613256873936888
3.0,500.0,0.0,5.605076563723033
3.0,600.0,0.0,5.671417541580299
3.0,700.0,0.0,5.854255061698652
3.0,800.0,0.0,6.0229973268619945
3.0,900.0,0.0,6.152769811348386
3.0,1000.0,7.773826463728639E-5,5.873355302944634
3.0,1100.0,0.006268937264408027,5.984625529390028
3.0,1200.0,0.017455126441927937,5.897675350105366
3.0,1300.0,0.20025030632504381,5.9569982245985535
3.0,1400.0,0.1435184658420856,5.909635136001715
3.0,1500.0,0.15274567586142296,5.916653961534254
3.0,1600.0,0.22158025589085684,6.096627879068013
3.0,1700.0,0.3490423036132209,6.36277255835934
3.0,1800.0,0.5729027243230537,6.628700243350643
3.0,1900.0,0.9464700962583441,6.844080843592231
3.0,2000.0,1.6714557886249888,7.2800853002274
3.0,2100.0,3.2560856198191517,7.873146207986472
3.0,2200.0,6.130803875798436,8.138673910317207
3.0,2300.0,10.793232681315088,8.563020120342573
3.0,2400.0,21.267885052015,8.940075575632578
3.0,2500.0,31.17335702388082,8.993805806564408
3.0,2600.0,37.7114328487876,9.298281844721366
3.0,2700.0,44.847051343291284,9.998781529390941
3.0,2800.0,52.70698597651459,10.863962714674473
3.0,2900.0,63.05619996241308,11.84963970997618
3.0,3000.0,79.06148010729183,12.750650974570911
3.0,3100.0,80.8135593220339,11.2181137913091
3.0,3200.0,78.57407407407408,10.843374500924286
3.0,3300.0,81.24,12.017508980147204
3.0,3400.0,79.63636363636364,12.057482093469792
3.0,3500.0,77.0,12.082236505451839
4.0,0.0,4.8111660301244295E-4,14.652774654700181
4.0,100.0,2.349109744467459E-4,17.436680501267233
4.0,200.0,0.0017118639724224324,17.454596884934023
4.0,300.0,0.0045540633679559935,17.564824220761505
4.0,400.0,0.004043815407099223,17.124786222813643
4.0,500.0,0.010241202267554664,17.01818064198218
4.0,600.0,0.013793118750623416,17.13115994879276
4.0,700.0,0.011542525996797805,17.18840512767764
4.0,800.0,0.015589897185273524,17.070205681378624
4.0,900.0,0.026889041469721396,17.005508630385762
4.0,1000.0,0.0508418158545895,16.652205794678842
4.0,1100.0,0.19077297437218318,16.986097933711076
4.0,1200.0,0.339293046650838,17.31011065623467
4.0,1300.0,0.8399578722913115,17.502606135226944
4.0,1400.0,1.1374996829537194,18.198897482338346
4.0,1500.0,1.435433998568283,18.719220501728955
4.0,1600.0,1.9099934555653668,19.464707153087232
4.0,1700.0,2.5453592248585384,20.46686789054082
4.0,1800.0,3.443476046761627,21.502304245112445
4.0,1900.0,4.573150268658886,22.583278714953305
4.0,2000.0,6.315417516248396,23.809683262835787
4.0,2100.0,9.003711510597286,25.292613321582344
4.0,2200.0,13.303028933661562,26.247743901739376
4.0,2300.0,19.343151481966004,27.805611924791858
4.0,2400.0,31.440727239615292,28.943817222054264
4.0,2500.0,41.36716878462344,29.38188285803805
4.0,2600.0,47.86812353589102,30.13789915999353
4.0,2700.0,54.55530667837178,31.100943736196793
4.0,2800.0,61.30023332713036,32.69424100510283
4.0,2900.0,69.8935312911107,34.67845351858931
4.0,3000.0,81.29056233678762,34.589868232174425
4.0,3100.0,83.6864406779661,33.96735827001752
4.0,3200.0,82.51851851851852,31.658876117496803
4.0,3300.0,84.92,33.430804597701155
4.0,3400.0,83.81818181818181,34.41442006269592
4.0,3500.0,83.0,35.05057471264368
5.0,0.0,0.07316849971938708,31.047795206603872
5.0,100.0,0.06769837980862836,35.91726957664073
5.0,200.0,0.09058223604597533,36.000595729761706
5.0,300.0,0.14162670427391083,35.66242769216817
5.0,400.0,0.22407069478154293,34.99005689401789
5.0,500.0,0.374230336413833,34.27466603919995
5.0,600.0,0.5278715097766646,34.175643737123636
5.0,700.0,0.7455358638400815,34.26174437302849
5.0,800.0,0.7655011181833143,34.27738777426584
5.0,900.0,0.9640260769989459,33.891061448989454
5.0,1000.0,1.2843151657103526,33.496893463399395
5.0,1100.0,2.0332117933779306,33.62121435197382
5.0,1200.0,2.788116810869503,34.422054149984525
5.0,1300.0,4.0271399908364796,35.184208797953424
5.0,1400.0,5.387547269526317,36.93884358278062
5.0,1500.0,6.4579677412836345,38.55993179171318
5.0,1600.0,8.065929569417754,40.685784214994285
5.0,1700.0,10.282449359544207,43.670702969033115
5.0,1800.0,13.629366086902875,46.86573787114086
5.0,1900.0,17.898135551432688,49.972145320565595
5.0,2000.0,23.15764518366744,52.613440468870614
5.0,2100.0,29.343180511288136,55.596345698439734
5.0,2200.0,37.95595809309612,58.13768819677906
5.0,2300.0,48.89593313610624,60.666757716212025
5.0,2400.0,65.44172589165895,60.79687171086258
5.0,2500.0,74.78151903353796,60.21249074223817
5.0,2600.0,79.5961483268434,59.38892597153394
5.0,2700.0,84.07890626008599,58.43864190178138
5.0,2800.0,88.21949450559936,59.11594420209401
5.0,2900.0,92.87034016162377,61.62476358391913
5.0,3000.0,95.47590069597892,56.825285199861575
5.0,3100.0,97.55932203389831,56.794027261929486
5.0,3200.0,96.62962962962963,51.50158612450046
5.0,3300.0,97.52,53.832258064516125
5.0,3400.0,96.81818181818181,55.65739710789765
5.0,3500.0,96.0,54.731924360400434
6.0,0.0,0.8730807945562937,44.26831130779763
6.0,100.0,0.9018226396706271,50.968595077656545
6.0,200.0,1.0453682578847203,50.62875545568153
6.0,300.0,1.18390071145953,51.88237924257138
6.0,400.0,1.4188462147475895,51.97388571968059
6.0,500.0,1.999270355910301,51.4425052232681
6.0,600.0,3.040518345321963,52.10942773101937
6.0,700.0,4.848906440754829,52.78109038732445
6.0,800.0,6.061337648149958,53.06793214962873
6.0,900.0,10.898845172893282,54.68047091003147
6.0,1000.0,16.321489146575992,54.97821729894847
6.0,1100.0,24.41757494166172,55.832690086506865
6.0,1200.0,31.770661170238075,56.9845146971365
6.0,1300.0,39.657995025351234,56.80405928945459
6.0,1400.0,48.64737525977054,57.584341400917346
6.0,1500.0,55.190079488971215,58.43596941639189
6.0,1600.0,61.42234263058571,59.03182388112776
6.0,1700.0,67.21274422717082,59.421398573903524
6.0,1800.0,72.80109906228324,59.10515074705892
6.0,1900.0,77.60096523260714,59.040725235012566
6.0,2000.0,81.54658125359973,58.89340748190622
6.0,2100.0,85.07499246874251,59.11260113550667
6.0,2200.0,89.04057246527657,58.63025315973559
6.0,2300.0,92.5854167713942,58.577597966433835
6.0,2400.0,95.8253276966964,57.08629846998863
6.0,2500.0,97.20050952612667,55.92053122328664
6.0,2600.0,97.85344172264537,54.27235780990961
6.0,2700.0,98.20455660413894,52.722465709970095
6.0,2800.0,98.4110947289063,52.51626923425314
6.0,2900.0,98.56959969930465,53.06740010905772
6.0,3000.0,98.77739309220244,51.74344343603778
6.0,3100.0,99.21186440677967,48.49854999860848
6.0,3200.0,99.11111111111111,45.83414218816516
6.0,3300.0,99.6,45.773911330049266
6.0,3400.0,100.0,46.27765338110168
6.0,3500.0,100.0,46.0256157635468
7.0,0.0,0.683846446125756,35.567057378274605
7.0,100.0,0.5634133410184123,41.95000239963557
7.0,200.0,0.755271011169436,42.05896607568963
7.0,300.0,0.824924570482297,43.5044301200796
7.0,400.0,1.1005673633217299,43.520750038773194
7.0,500.0,1.9088447118084764,43.48430431242835
7.0,600.0,3.26434845920193,44.280863019348985
7.0,700.0,6.224177020639749,44.88190347434415
7.0,800.0,8.480768739734927,45.45780734591274
7.0,900.0,17.728374248767686,47.71108510044998
7.0,1000.0,26.728755189743673,48.45482919264873
7.0,1100.0,40.89460826201603,49.025605560668055
7.0,1200.0,52.368395529212336,50.05764554199037
7.0,1300.0,63.29002484992695,49.6497052433692
7.0,1400.0,75.3685431598954,49.65816950718632
7.0,1500.0,83.45303749964917,49.7376359554203
7.0,1600.0,89.31964407278518,49.422293532975274
7.0,1700.0,93.246757689135,49.04507670034239
7.0,1800.0,95.49718369441632,48.05972679943086
7.0,1900.0,96.89412925442174,47.23080697011022
7.0,2000.0,97.64470478292137,46.47411189888078
7.0,2100.0,98.09671352106072,45.937026934286955
7.0,2200.0,98.58329018138143,44.96782890933773
7.0,2300.0,98.95841114331752,44.446154701087686
7.0,2400.0,99.30249603300776,43.643851485213744
7.0,2500.0,99.46258211371463,42.61752215735962
7.0,2600.0,99.5045067407189,41.15945415255387
7.0,2700.0,99.42446971946448,39.430920455164355
7.0,2800.0,99.39413198967443,38.548266654272105
7.0,2900.0,99.35420409697426,38.6096226470406
7.0,3000.0,99.7890793935885,38.96789702833568
7.0,3100.0,99.79661016949153,37.6597479743537
7.0,3200.0,99.72222222222223,35.72159632893782
7.0,3300.0,99.8,35.00633524428852
7.0,3400.0,100.0,35.18058137635447
7.0,3500.0,100.0,34.51304868657483
8.0,0.0,0.22288289411443946,30.81991647850724
8.0,100.0,0.2026868466903746,37.21476260236201
8.0,200.0,0.31122410064282585,39.10722689364965
8.0,300.0,0.38923161188935823,40.52964425560105
8.0,400.0,0.5730145295193061,41.15372530089343
8.0,500.0,0.9932492766390502,41.29701575514235
8.0,600.0,1.6217876107819105,41.914416364386064
8.0,700.0,2.9680837734474204,42.30652901777674
8.0,800.0,4.295433145286836,42.645315216226564
8.0,900.0,10.351594114691837,44.01851749920947
8.0,1000.0,17.86290079648568,45.61153123499536
8.0,1100.0,32.208138236693486,47.061861683675275
8.0,1200.0,45.322270096477695,49.354394079122635
8.0,1300.0,59.04583937142449,49.07973521203429
8.0,1400.0,73.32497951940289,49.38303295173415
8.0,1500.0,83.18424821203274,49.246939588668276
8.0,1600.0,90.06663515642583,48.77390501849375
8.0,1700.0,94.62533150361239,48.16175443984816
8.0,1800.0,96.9759222833588,46.78051812610689
8.0,1900.0,98.26910980743958,45.83028974835442
8.0,2000.0,98.8219633785293,44.97901589397605
8.0,2100.0,98.98518662151724,44.32662596117646
8.0,2200.0,99.10873304140637,43.40713978461865
8.0,2300.0,99.28870699643838,42.903132726911664
8.0,2400.0,99.4450562245579,42.11214090689837
8.0,2500.0,99.46216686629734,41.30673361567967
8.0,2600.0,99.41195954017279,40.257864571220644
8.0,2700.0,99.47077163402574,39.18744529215187
8.0,2800.0,99.5313989607638,38.989418338791644
8.0,2900.0,99.74007141514753,39.981443424324276
8.0,3000.0,99.92768436351605,40.539947059796404
8.0,3100.0,99.94067796610169,37.512145590877154
8.0,3200.0,99.88888888888889,36.024236217784576
8.0,3300.0,100.0,35.49013824884791
8.0,3400.0,100.0,35.838290741516545
8.0,3500.0,100.0,35.474654377880185
9.0,0.0,0.03390084160402271,18.337965461553654
9.0,100.0,0.015180425652910893,23.20658495312202
9.0,200.0,0.0320160225115257,25.383091581768184
9.0,300.0,0.05345473119550723,27.15454815902811
9.0,400.0,0.08445681038798257,27.770914249360853
9.0,500.0,0.15943207487970368,28.294222251896286
9.0,600.0,0.2770986221101999,28.964945051594313
9.0,700.0,0.4976259452391842,29.22231350332105
9.0,800.0,0.71855632379509,29.393182597587536
9.0,900.0,2.0097524633400767,29.498708119203044
9.0,1000.0,4.3064117720425985,30.911596352850584
9.0,1100.0,12.170871674756441,33.164037058200904
9.0,1200.0,22.35134841213303,36.81191603298512
9.0,1300.0,36.677171497722526,38.14991153200653
9.0,1400.0,53.55223127097989,39.45011964003125
9.0,1500.0,68.0093928373743,39.64778644979551
9.0,1600.0,79.36944001800586,39.448974449004076
9.0,1700.0,87.65609570289365,38.85896488256026
9.0,1800.0,92.43951970388184,37.34735572613688
9.0,1900.0,95.46711357549931,36.31137712708321
9.0,2000.0,97.06674109214826,35.45407837060416
9.0,2100.0,97.91140138105969,35.0719905072749
9.0,2200.0,98.67807507970454,34.56324566552352
9.0,2300.0,99.15429912020537,34.33204375444963
9.0,2400.0,99.53200090162306,33.77284930305828
9.0,2500.0,99.70119263737087,33.00536148749808
9.0,2600.0,99.80280876215889,31.76681973554248
9.0,2700.0,99.74186020991746,30.475726083046045
9.0,2800.0,99.60431249612311,29.791923095886734
9.0,2900.0,99.72114264236043,29.773574390778606
9.0,3000.0,99.9909605454395,28.464510589356582
9.0,3100.0,99.98305084745763,25.574011299435046
9.0,3200.0,99.98148148148148,25.182716049382698
9.0,3300.0,99.92,24.549333333333333
9.0,3400.0,100.0,24.618181818181814
9.0,3500.0,100.0,24.399999999999995
10.0,0.0,0.0012312552326722984,14.023799504938285
10.0,100.0,2.769845818103422E-4,19.226515390008217
10.0,200.0,8.889075903701075E-4,20.384328311225037
10.0,300.0,0.0016414820143699086,21.602411356597102
10.0,400.0,0.004415268990274221,22.083080082842947
10.0,500.0,0.016016639185735388,22.656921736521884
10.0,600.0,0.04127633145804338,22.964423625387653
10.0,700.0,0.05982941920239716,23.018438701702518
10.0,800.0,0.06994272968718757,23.02536982810552
10.0,900.0,0.11471850518018872,21.970976354111695
10.0,1000.0,0.3361099231256208,22.29681659699163
10.0,1100.0,1.049811584115269,22.721361849705115
10.0,1200.0,2.849157723866938,25.401613616790634
10.0,1300.0,8.045365456561301,27.97198180193958
10.0,1400.0,16.475186565439422,31.284241610174007
10.0,1500.0,28.301064466899003,34.035879876275764
10.0,1600.0,42.85877155075399,36.670595935807675
10.0,1700.0,57.69017066533594,38.064501537096604
10.0,1800.0,69.86091525450053,37.384225646137985
10.0,1900.0,78.71712529054884,36.88232207551872
10.0,2000.0,84.75520124867982,36.27199807137558
10.0,2100.0,88.79373203392356,36.02505207066317
10.0,2200.0,92.56632646383892,35.9352662708441
10.0,2300.0,95.14606452159687,36.59232556314331
10.0,2400.0,97.514323715523,36.67140923043143
10.0,2500.0,98.40059795628086,36.26413299900884
10.0,2600.0,98.84978241983274,35.75871496192643
10.0,2700.0,98.8085212822267,35.22680280921083
10.0,2800.0,98.44073538603948,35.563466838704436
10.0,2900.0,98.52426987408383,35.762580411027
10.0,3000.0,99.92239066986495,33.3743436690387
10.0,3100.0,100.0,29.56184838144078
10.0,3200.0,100.0,28.26515057883245
10.0,3300.0,100.0,28.717775305895433
10.0,3400.0,100.0,28.965517241379303
10.0,3500.0,100.0,28.965517241379303
11.0,0.0,3.910303801429005E-4,7.976242213329461
11.0,100.0,1.7530669734831782E-6,10.386407259063066
11.0,200.0,2.0789530083191072E-4,11.591208741504802
11.0,300.0,0.0,12.933658221264652
11.0,400.0,6.895614168139411E-4,13.662978386359283
11.0,500.0,0.0019430373274920273,14.515131266375091
11.0,600.0,0.006391016762431481,15.204980083397418
11.0,700.0,0.010627733726655321,15.668041384094
11.0,800.0,0.004094489534487695,15.743513023261064
11.0,900.0,0.005963010697412887,14.74048870594562
11.0,1000.0,0.020736682091996146,14.596158752698248
11.0,1100.0,0.08279574248820509,14.303602034212288
11.0,1200.0,0.20452819048715373,15.02661502122237
11.0,1300.0,0.9227939350555932,15.623500307132069
11.0,1400.0,2.0962032789341176,16.742360735229354
11.0,1500.0,4.525994808177454,17.819476498466372
11.0,1600.0,9.723555082324832,19.87003018527421
11.0,1700.0,17.4212261693665,21.785753515513132
11.0,1800.0,27.40533597336999,22.714515525426073
11.0,1900.0,37.86299408924205,23.53457598247802
11.0,2000.0,47.94249095240443,24.493385558164412
11.0,2100.0,57.10443274449712,25.519350526995748
11.0,2200.0,66.83475111262896,26.73024785346423
11.0,2300.0,74.7541356828867,28.899395187179675
11.0,2400.0,84.3055308007279,32.29096408038897
11.0,2500.0,88.35350655973949,34.23164725537928
11.0,2600.0,90.5718848415272,37.41252302764672
11.0,2700.0,91.07013064976309,39.53865470987771
11.0,2800.0,90.2196853662377,42.30712392268631
11.0,2900.0,91.74056756248824,44.506604764898185
11.0,3000.0,98.89820274374033,43.96262094879848
11.0,3100.0,98.84745762711864,38.219325930255245
11.0,3200.0,98.72222222222223,38.737931034482784
11.0,3300.0,98.52,40.97820689655172
11.0,3400.0,98.27272727272727,40.78453500522466
11.0,3500.0,98.0,40.89195402298851
12.0,0.0,1.668628246310908E-4,3.1944492063326075
12.0,100.0,0.0,4.0082794473935595
12.0,200.0,0.0,4.947612648563313
12.0,300.0,0.0,5.465261056431563
12.0,400.0,0.0,5.641515450534445
12.0,500.0,0.0,5.8148735283858155
12.0,600.0,3.0862052776329087E-4,6.077081338501484
12.0,700.0,4.439433075691463E-4,6.16900407622166
12.0,800.0,0.0,6.2060056592855135
12.0,900.0,0.0,5.966541892729654
12.0,1000.0,1.6519381235423358E-4,5.783711957007427
12.0,1100.0,0.006628563391701316,5.572655811085749
12.0,1200.0,0.01402146541884446,5.605362705599425
12.0,1300.0,0.22672804048736864,5.68903158143505
12.0,1400.0,0.22139652901287554,5.652588989203118
12.0,1500.0,0.41913156313023076,5.6953306934290415
12.0,1600.0,1.1741727176717047,5.984477517903946
12.0,1700.0,2.774506157763667,6.244809017924207
12.0,1800.0,5.6552510218965,6.3884364256539765
12.0,1900.0,9.696324860884566,6.666685760051579
12.0,2000.0,15.710381348933712,7.120755132271965
12.0,2100.0,24.048785474301454,7.842387860317471
12.0,2200.0,34.699937747598995,8.755630660781199
12.0,2300.0,46.3626696534622,10.145555070742297
12.0,2400.0,63.12479941125805,12.47126608141065
12.0,2500.0,71.35902759582272,14.521963379150135
12.0,2600.0,77.07306582478785,17.98995034240745
12.0,2700.0,80.09583134303307,20.87171776016251
12.0,2800.0,80.98622940494423,23.580492435626567
12.0,2900.0,85.43768464574329,26.43468730003206
12.0,3000.0,96.45724278911484,31.941743239953908
12.0,3100.0,96.55932203389831,26.811673988046966
12.0,3200.0,96.22222222222223,27.554731594776072
12.0,3300.0,96.28,31.051568409343698
12.0,3400.0,95.72727272727273,30.893315805440377
12.0,3500.0,95.0,32.493882091212456
