Month,Elevation,SCA,CCA
2.0,2700.0,0.01608157366982412,0.08300095710084521
2.0,2800.0,0.01635765281561138,0.0900178115949342
2.0,2900.0,0.01870057547904274,0.09662122075067275
2.0,3000.0,0.026312375238142928,0.09312643705381496
2.0,3100.0,0.03253437186435904,0.09069070430484513
2.0,3200.0,0.03698625383007958,0.09333086703164317
2.0,3300.0,0.04318509787556659,0.10627525766568807
2.0,3400.0,0.057615162011983564,0.11173749501820911
2.0,3500.0,0.07852214623715105,0.10314719157682263
2.0,3600.0,0.11224851046300574,0.10359626567200372
2.0,3700.0,0.12350512033794442,0.09781353177024342
2.0,3800.0,0.11259619973423099,0.10549217418810108
2.0,3900.0,0.1123633465027137,0.12322908920660444
2.0,4000.0,0.11703991015520072,0.14573765690950144
2.0,4100.0,0.15698095610828458,0.18126164486941237
2.0,4200.0,0.26495998194399295,0.20768934016058666
2.0,4300.0,0.4603092084158047,0.22747251055978382
2.0,4400.0,0.7599012119461844,0.213288174519151
2.0,4500.0,1.0046925364628785,0.21644440124399753
2.0,4600.0,1.3017433185180463,0.17657684924305683
2.0,4700.0,1.8765837511304666,0.21563379528678467
2.0,4800.0,2.572287535824999,0.4245581621376537
2.0,4900.0,3.341159216672213,0.43918702345986776
2.0,5000.0,4.898023089111899,0.5266780845976323
2.0,5100.0,5.94568775668115,0.7154781776802434
2.0,5200.0,6.249693463702958,0.6964242215265904
2.0,5300.0,6.989098998887654,0.9538628875248111
2.0,5400.0,6.2835210680016695,1.0702476712791333
2.0,5500.0,7.454545454545454,1.3447759137414308
3.0,0.0,0.0,4.376359200003909
3.0,100.0,0.0,3.8475627971109394
3.0,200.0,0.0,3.2356868062877266
3.0,300.0,0.0,2.254781563385091
3.0,400.0,0.0,1.6404129756903676
3.0,500.0,0.0,1.3122015210209157
3.0,600.0,0.0,1.1022422458425463
3.0,700.0,0.0,0.9888032613501785
3.0,800.0,0.0,1.0446583509177934
3.0,900.0,0.0,1.0877680449049922
3.0,1000.0,0.0,1.083170458370075
3.0,1100.0,0.0,1.0847050165871481
3.0,1200.0,0.0,1.0860522280690277
3.0,1300.0,0.0,1.1166971020409564
3.0,1400.0,0.0,1.109616508464124
3.0,1500.0,0.0,1.0879815737628284
3.0,1600.0,0.0,1.0694956771437198
3.0,1700.0,0.0,1.0970966578031423
3.0,1800.0,0.0,1.0886819197195126
3.0,1900.0,3.1889572395671524E-4,1.0571245715818391
3.0,2000.0,3.803858156366913E-4,1.041364496545962
3.0,2100.0,5.175801972524887E-4,1.0129050466864506
3.0,2200.0,6.878005755946777E-4,0.9964436321245409
3.0,2300.0,8.487211030341871E-4,0.9855536362418612
3.0,2400.0,0.0019533585435848383,0.9629751598728356
3.0,2500.0,0.0031288215590120285,0.932448885782464
3.0,2600.0,0.006312062832042377,0.90907625951497
3.0,2700.0,0.012967364165508975,0.8957032622850531
3.0,2800.0,0.03371577369333966,0.8995418250941469
3.0,2900.0,0.06916719517181942,0.9149557886732647
3.0,3000.0,0.1287246464559097,0.9377165305843262
3.0,3100.0,0.2620334157064336,0.9454433502395421
3.0,3200.0,0.47502976798157914,0.9759954604697252
3.0,3300.0,0.6764215973699026,1.0019297643688274
3.0,3400.0,0.8603756712431049,1.0239227393037889
3.0,3500.0,0.9799187247917176,0.9866577557170244
3.0,3600.0,1.0315340741399184,0.8981617466010514
3.0,3700.0,1.0536205541164783,0.800221806510252
3.0,3800.0,1.0819362784283346,0.7918881988678415
3.0,3900.0,1.122144085682111,0.796874201844475
3.0,4000.0,1.1854556623248165,0.8395474170914023
3.0,4100.0,1.282222647825399,0.8888851387555216
3.0,4200.0,1.4209934459555575,0.9965744096606156
3.0,4300.0,1.643212085324583,1.1363717146416281
3.0,4400.0,1.9640977125387136,1.2445374750034834
3.0,4500.0,2.166411411678807,1.3223100944272372
3.0,4600.0,2.267291138971638,1.4991863549809625
3.0,4700.0,2.6323063279802623,1.6360320690364374
3.0,4800.0,2.872188103175996,1.7724462972678003
3.0,4900.0,3.0338299996302736,1.8174303870220772
3.0,5000.0,3.81662642420584,2.016480882549426
3.0,5100.0,4.2066246056782335,2.143153580107881
3.0,5200.0,4.258685195082844,2.1881468575085425
3.0,5300.0,4.44142380422692,2.120949158401477
3.0,5400.0,3.8000834376303705,1.8551996932647925
3.0,5500.0,3.8181818181818183,1.917437401308369
4.0,0.0,0.0,6.084822700886708
4.0,100.0,0.0,6.135741907620169
4.0,200.0,0.0,6.0383615499597845
4.0,300.0,0.0,5.2955876528769386
4.0,400.0,0.0,4.428272533359266
4.0,500.0,0.0,4.0507912496774985
4.0,600.0,0.0,3.8667060392959174
4.0,700.0,0.0,3.764967680903995
4.0,800.0,0.0,3.726654323225338
4.0,900.0,0.0,3.8316251467332494
4.0,1000.0,0.0,3.9772762251043687
4.0,1100.0,0.0,4.088871884213289
4.0,1200.0,0.0,4.3257130013537095
4.0,1300.0,0.0,4.506005836371553
4.0,1400.0,0.0,4.619200628677807
4.0,1500.0,1.1509249656725345E-4,4.725714297994688
4.0,1600.0,3.112762950650256E-4,4.86199927049517
4.0,1700.0,0.0012847776651811066,4.9655800781825405
4.0,1800.0,0.005895682918125757,5.0986623374311515
4.0,1900.0,0.02150268310108137,5.228399895636121
4.0,2000.0,0.03366414468384717,5.333365946251683
4.0,2100.0,0.06747363662364261,5.40047219153059
4.0,2200.0,0.09528330640571601,5.482270325374966
4.0,2300.0,0.13702130696763043,5.528283512482132
4.0,2400.0,0.20138650155446614,5.578886184794224
4.0,2500.0,0.2847724257043646,5.648611156862898
4.0,2600.0,0.40684580595473147,5.707673287828623
4.0,2700.0,0.5333977196899125,5.789492281780099
4.0,2800.0,0.6785174397276843,5.897204385577514
4.0,2900.0,0.9040105571959912,6.0076442890436725
4.0,3000.0,1.1309640056114858,6.106866812555244
4.0,3100.0,1.439578761050233,6.2356723369326845
4.0,3200.0,1.7499304234499593,6.414778326644553
4.0,3300.0,2.1507936398269423,6.597364258077661
4.0,3400.0,2.7345697718940083,6.795190690503123
4.0,3500.0,3.353139986026275,6.924248969309935
4.0,3600.0,3.9270056053785054,7.000202593830953
4.0,3700.0,4.67084097171005,7.084827797460566
4.0,3800.0,5.463852861402612,7.215706924806102
4.0,3900.0,6.0993010509647005,7.297010392935554
4.0,4000.0,6.8510265785876365,7.422165210933609
4.0,4100.0,7.568799771284556,7.561064678570175
4.0,4200.0,8.318448518525285,7.692306154586916
4.0,4300.0,9.268823407835326,7.861647852028986
4.0,4400.0,10.21787147594531,7.943821013500145
4.0,4500.0,10.635089250203315,7.791154947283105
4.0,4600.0,10.761362369171458,8.135588500388165
4.0,4700.0,10.723323177424026,8.490553833636252
4.0,4800.0,10.333216353746272,8.806425097096419
4.0,4900.0,10.6783500326592,8.676736805676844
4.0,5000.0,11.37035010940919,8.863345752989346
4.0,5100.0,11.538807213856316,8.87749884209137
4.0,5200.0,11.467758669475272,8.879552646728174
4.0,5300.0,10.938509454949946,8.788795213072005
4.0,5400.0,9.66875260742595,8.684060823155383
4.0,5500.0,9.636363636363637,8.904911180773249
5.0,0.0,0.0,13.106358523757498
5.0,100.0,0.0,13.959903680194174
5.0,200.0,0.0,13.794759415206709
5.0,300.0,0.0,12.472135122625732
5.0,400.0,0.0,11.814081473643666
5.0,500.0,0.0,11.475407903209206
5.0,600.0,0.0,11.411925260832021
5.0,700.0,0.0,11.341985221784048
5.0,800.0,0.0,11.377788543144021
5.0,900.0,0.0,11.40339649833267
5.0,1000.0,6.091794019004963E-5,11.366651314964237
5.0,1100.0,0.0014037814879928944,11.410740006239296
5.0,1200.0,0.004778076220360847,11.613001569450558
5.0,1300.0,0.03287590530407331,11.782439379850327
5.0,1400.0,0.035906871831609094,11.969261206165594
5.0,1500.0,0.05032419412403157,12.188864679385487
5.0,1600.0,0.08398234440854391,12.69298981814084
5.0,1700.0,0.1673340041401927,13.439625089861265
5.0,1800.0,0.34579899128455005,14.268341631044457
5.0,1900.0,0.5614933681301867,15.345097049396552
5.0,2000.0,0.8506629528082915,16.238778396744394
5.0,2100.0,1.3148616557030695,17.045643791203737
5.0,2200.0,1.795791739380224,17.916633591706077
5.0,2300.0,2.399178866955478,18.62083624376176
5.0,2400.0,3.0874616988520875,19.35437001073415
5.0,2500.0,3.900797951746619,20.188360703203845
5.0,2600.0,4.817027858605767,20.96061847798305
5.0,2700.0,5.718807002496773,21.60156954531574
5.0,2800.0,6.863620901857222,22.138681436683864
5.0,2900.0,8.190570451154684,22.588533666370246
5.0,3000.0,9.380828574268348,23.224310492859814
5.0,3100.0,11.160391677289622,23.851743652929937
5.0,3200.0,12.730028834678706,24.569318849511234
5.0,3300.0,14.411844128072463,25.139238837427804
5.0,3400.0,16.27531017320898,25.672963054229335
5.0,3500.0,17.283873977112727,25.83517368868659
5.0,3600.0,17.443305075959167,25.67239133847274
5.0,3700.0,17.593526047478807,25.46315497249055
5.0,3800.0,17.85530339969851,25.447204346339785
5.0,3900.0,18.140371863355863,25.304277110134855
5.0,4000.0,18.479331132105816,25.38675083322348
5.0,4100.0,18.865435378171554,25.513650468926997
5.0,4200.0,19.35943454180895,25.692278337019033
5.0,4300.0,20.062175160620754,25.92195060876923
5.0,4400.0,20.046197357021224,26.11718741144361
5.0,4500.0,19.953564368778164,25.473307156224518
5.0,4600.0,19.506974867113776,26.332118926648214
5.0,4700.0,19.156965870876537,27.30923689790387
5.0,4800.0,18.604398432473534,28.35960835018622
5.0,4900.0,19.173820879703236,28.13446826389771
5.0,5000.0,20.072851429864937,28.14553621630229
5.0,5100.0,20.56451996904946,28.26123993606916
5.0,5200.0,19.983934354073,28.24288280164394
5.0,5300.0,18.975127919911017,28.04699394616649
5.0,5400.0,15.689027951606176,27.787428602189
5.0,5500.0,12.272727272727273,27.72350230414746
6.0,0.0,0.0,19.16134377442448
6.0,100.0,0.0,20.45118336879383
6.0,200.0,0.0,20.009588011776646
6.0,300.0,0.0,17.26458758091312
6.0,400.0,0.0,15.603704688920955
6.0,500.0,0.0,14.637749795365256
6.0,600.0,0.0,14.445510644536862
6.0,700.0,0.0,14.28418910773549
6.0,800.0,7.210945366720166E-5,14.646873815418452
6.0,900.0,7.956233754147697E-4,15.152992927168825
6.0,1000.0,0.007736578404136303,15.638703768652242
6.0,1100.0,0.03116833585059223,16.065317708543024
6.0,1200.0,0.09208655988331814,16.907787468004774
6.0,1300.0,0.3159407157905522,17.688160758487484
6.0,1400.0,0.44847121872807394,18.407486917463917
6.0,1500.0,0.6566670093113215,19.096373926074143
6.0,1600.0,1.0727750550257145,20.128370840018032
6.0,1700.0,1.7996210900297671,21.448130773312666
6.0,1800.0,3.1212340108501255,22.900074103129796
6.0,1900.0,4.69437641236415,24.664344457951525
6.0,2000.0,6.356323615843143,26.03025369962973
6.0,2100.0,8.519337386635176,27.188177623075685
6.0,2200.0,11.048976076228083,28.112880374626734
6.0,2300.0,13.776812791539859,28.819936368807042
6.0,2400.0,17.038006322491928,29.498955543327096
6.0,2500.0,21.21664221453179,30.40076295929897
6.0,2600.0,26.054375910761337,31.113397472419173
6.0,2700.0,30.49582719951182,31.897660709028454
6.0,2800.0,35.66832404336618,32.334189093365566
6.0,2900.0,40.924702927302526,32.64392670176139
6.0,3000.0,45.403593938138606,33.295185176767646
6.0,3100.0,51.2302877224616,33.78011135553703
6.0,3200.0,56.23113447849933,34.45037721883297
6.0,3300.0,60.76971555846655,35.00885106430398
6.0,3400.0,65.00323779393153,35.81418750603946
6.0,3500.0,66.84807358436638,35.964514256604616
6.0,3600.0,66.90966408336523,35.77139896829841
6.0,3700.0,66.78023278548683,35.50358721049146
6.0,3800.0,66.80547429962527,35.518574374169816
6.0,3900.0,66.46698515702948,35.107008684123755
6.0,4000.0,66.16720612453021,35.06333895141618
6.0,4100.0,65.00143946396206,35.03814092011043
6.0,4200.0,62.778771794164676,34.8954806384014
6.0,4300.0,60.55099478989019,34.7769601726991
6.0,4400.0,55.53418843422926,34.92120917449116
6.0,4500.0,50.170922895185186,33.82524767370903
6.0,4600.0,49.257626686632776,34.43680706821481
6.0,4700.0,50.80831672388511,36.3456621380807
6.0,4800.0,53.017874480903096,38.75820831836272
6.0,4900.0,54.354481704686904,39.16160006818993
6.0,5000.0,53.90741718856109,38.635699436394894
6.0,5100.0,53.55452056425212,38.42952775994942
6.0,5200.0,51.55434338353192,38.29936784680881
6.0,5300.0,47.724360400444944,38.231499973515554
6.0,5400.0,40.03479349186484,38.200363261959225
6.0,5500.0,28.727272727272727,40.3758172861621
7.0,0.0,0.0,16.8581256479282
7.0,100.0,0.0,17.2035505915273
7.0,200.0,0.0,16.17044648109618
7.0,300.0,0.0014617839662815154,14.075787194866797
7.0,400.0,1.2306946837126726E-4,12.704422118873543
7.0,500.0,0.0,11.706440581087957
7.0,600.0,0.0,11.11810352862742
7.0,700.0,0.0,10.683053452179665
7.0,800.0,0.0017065904034571058,10.622410310603291
7.0,900.0,0.011154027705333983,10.817015787084847
7.0,1000.0,0.0406322661067631,11.00670501979072
7.0,1100.0,0.08427075745107343,11.35464572901042
7.0,1200.0,0.18149024274450853,12.02027817107322
7.0,1300.0,0.4435253549176182,12.796029967004959
7.0,1400.0,0.736623865176737,13.659541234615537
7.0,1500.0,1.165985947206169,14.461099198128352
7.0,1600.0,1.7917079412930468,15.640689131274083
7.0,1700.0,2.732938079682998,17.278394532636984
7.0,1800.0,4.307766969025761,18.62384005415597
7.0,1900.0,6.314923908979121,20.14914538663214
7.0,2000.0,8.436083808691295,21.28687758187786
7.0,2100.0,11.22265967948777,22.086646597984938
7.0,2200.0,14.612751912580098,22.785855103688313
7.0,2300.0,18.17074142167626,23.240675569178784
7.0,2400.0,22.57184491958628,23.681612739024768
7.0,2500.0,28.087421786764533,24.38557142185334
7.0,2600.0,34.91279190397695,24.809577128533412
7.0,2700.0,41.35337959300856,25.308477921607167
7.0,2800.0,48.28018323866812,25.260685088360873
7.0,2900.0,55.165704014820435,24.88474225430373
7.0,3000.0,60.83774414629317,25.128839510067525
7.0,3100.0,67.23245723210943,24.902640459878597
7.0,3200.0,72.16814849556293,24.92394559612721
7.0,3300.0,76.4692051656792,25.010835231325064
7.0,3400.0,80.39407669952203,25.295448366829163
7.0,3500.0,81.92933185480028,25.257921773095386
7.0,3600.0,81.57215845098477,25.09145432147786
7.0,3700.0,80.80917424861781,24.616478642097675
7.0,3800.0,79.9302535729906,24.26479071988709
7.0,3900.0,78.26046618001484,23.868070571977515
7.0,4000.0,76.39750674696431,23.776297973920737
7.0,4100.0,73.3483874728331,23.920424668234006
7.0,4200.0,68.79416628851304,23.99471239383755
7.0,4300.0,65.31411294361696,24.22352213707244
7.0,4400.0,57.2415288248006,25.519416084214335
7.0,4500.0,50.3581019713996,24.485955506545565
7.0,4600.0,50.06548993994232,24.828317447565357
7.0,4700.0,52.35749971463943,26.40714413825844
7.0,4800.0,53.82292799906418,27.86944258115726
7.0,4900.0,54.79210263615188,28.23826843512802
7.0,5000.0,53.330774164340156,28.337867122416714
7.0,5100.0,50.43292065948456,28.320728096596604
7.0,5200.0,48.768887351840796,28.43587255662236
7.0,5300.0,45.18700778642937,28.691292632554372
7.0,5400.0,36.410680016687536,29.36052140701389
7.0,5500.0,23.636363636363637,30.81926305063124
8.0,0.0,0.0,12.598876494930659
8.0,100.0,0.0,13.105073169849991
8.0,200.0,0.0,12.999158388923417
8.0,300.0,0.0,11.577581833941073
8.0,400.0,0.0,10.556439939355604
8.0,500.0,0.0,9.970488358329227
8.0,600.0,5.578890248345145E-4,9.62340278735075
8.0,700.0,7.586862417260254E-4,9.306096033805177
8.0,800.0,1.2018242277866942E-4,9.185066799571263
8.0,900.0,1.683049447992782E-4,9.206270177360873
8.0,1000.0,8.528511626606948E-4,9.289155953559389
8.0,1100.0,0.004189410378228794,9.448005814978115
8.0,1200.0,0.01962332907613439,9.883712506189974
8.0,1300.0,0.0705961079128859,10.319105829523638
8.0,1400.0,0.16951970818626078,10.752899497086275
8.0,1500.0,0.3475647838173631,11.241448249869135
8.0,1600.0,0.6468841425967694,12.010284639667885
8.0,1700.0,1.2095578442305859,13.144786133203656
8.0,1800.0,2.3140372924760677,14.156174877737605
8.0,1900.0,3.9270757833802983,15.261437982468687
8.0,2000.0,5.7482623453843535,15.935953926028496
8.0,2100.0,8.077245107898403,16.462230818821112
8.0,2200.0,11.208165316689456,16.86715501936951
8.0,2300.0,14.441677420523925,17.166041459958354
8.0,2400.0,18.415284400035876,17.437483975251105
8.0,2500.0,23.36828654513245,17.845744848767048
8.0,2600.0,29.7393789203867,18.099210634842876
8.0,2700.0,36.138410846218115,18.235081069019902
8.0,2800.0,43.00525853860257,18.13230855366535
8.0,2900.0,49.998004880825754,17.944619957952938
8.0,3000.0,56.10765558861041,17.89351548281707
8.0,3100.0,63.096492898767124,17.723389293506834
8.0,3200.0,68.52875768964074,17.649771970176356
8.0,3300.0,73.3426777143529,17.695808717257087
8.0,3400.0,77.70821453691464,17.748970820834476
8.0,3500.0,79.40344817547613,17.588457032966392
8.0,3600.0,78.89409980501392,17.350958131036045
8.0,3700.0,77.67438493012598,17.060680324470937
8.0,3800.0,76.29209155754762,16.82412880759086
8.0,3900.0,74.25802774931992,16.656061454977124
8.0,4000.0,72.29924872449264,16.698157237954184
8.0,4100.0,69.19066763260084,16.93904589326982
8.0,4200.0,64.57897635473695,17.217495196411218
8.0,4300.0,61.23530321723331,17.759362276990753
8.0,4400.0,53.41550135933159,19.009784075979276
8.0,4500.0,46.20697024201736,18.593589360295905
8.0,4600.0,45.407144260536626,20.004905442458973
8.0,4700.0,47.126568385561626,21.401917679637688
8.0,4800.0,48.75717377317658,22.446659329836386
8.0,4900.0,49.8244537286945,22.87142987200356
8.0,5000.0,47.81790915264469,24.171801637121725
8.0,5100.0,44.628653056365685,25.075936614481744
8.0,5200.0,43.09054610620303,25.300077845658695
8.0,5300.0,37.988921023359296,25.386995278932552
8.0,5400.0,29.188318731748026,25.559154011638984
8.0,5500.0,16.818181818181817,25.855886049434442
9.0,0.0,0.0,10.700125393535195
9.0,100.0,0.0,11.627845994671572
9.0,200.0,0.0,11.637003054071386
9.0,300.0,0.0,10.169104931876534
9.0,400.0,0.0,8.734612885791384
9.0,500.0,0.0,7.913143476277862
9.0,600.0,0.0,7.150308677599728
9.0,700.0,0.0,6.697613108900895
9.0,800.0,0.0,6.3223215473657985
9.0,900.0,0.0,6.273065222656597
9.0,1000.0,0.0,6.194660429731408
9.0,1100.0,0.0,6.220426471454021
9.0,1200.0,0.0,6.694044230112768
9.0,1300.0,4.898727611534103E-4,7.07078825756841
9.0,1400.0,0.003282112503358019,7.398849968020399
9.0,1500.0,0.014444108319190309,7.645821903538868
9.0,1600.0,0.0425203419058825,8.004742906735471
9.0,1700.0,0.10761703442819637,8.414842766328313
9.0,1800.0,0.2636378736480314,8.889392648324831
9.0,1900.0,0.5458537213701761,9.501385484307399
9.0,2000.0,0.9479468116210104,9.950820986954529
9.0,2100.0,1.5433560601168017,10.300222568710947
9.0,2200.0,2.5488274573586116,10.670078613058296
9.0,2300.0,3.932228233123532,10.936219601438697
9.0,2400.0,6.064011867750807,11.285534945593556
9.0,2500.0,9.102489988842192,11.720749179913595
9.0,2600.0,13.59158608967456,12.16103109033898
9.0,2700.0,18.742144053661704,12.492117816621745
9.0,2800.0,24.870427811913576,12.790503844870706
9.0,2900.0,31.804824856032457,13.002872525730567
9.0,3000.0,38.64681819802718,13.146195087395581
9.0,3100.0,47.23838739673181,13.367699400567458
9.0,3200.0,54.61952004646972,13.64973628297484
9.0,3300.0,61.61807579324447,13.923776451142672
9.0,3400.0,68.5447727795354,14.072389603901026
9.0,3500.0,71.55877248234759,13.996319017322627
9.0,3600.0,71.07169941808387,13.575718073560612
9.0,3700.0,69.696057860572,13.167748153358055
9.0,3800.0,68.48610732906121,12.942855540489445
9.0,3900.0,66.64557158409723,12.827051244671429
9.0,4000.0,64.93101186882119,12.794420414502161
9.0,4100.0,61.82530303408805,12.835376210077673
9.0,4200.0,56.91765523040084,12.947184431144484
9.0,4300.0,53.62201788098532,13.299391498733922
9.0,4400.0,45.49045878685882,13.904909328101818
9.0,4500.0,37.964843077544096,13.745411841061216
9.0,4600.0,37.45568423791544,15.125202095026701
9.0,4700.0,39.27079400479405,16.425196020756694
9.0,4800.0,40.96409896473066,17.33472928973893
9.0,4900.0,42.39881194463958,17.47208768275799
9.0,5000.0,40.61308760280691,18.44016197590482
9.0,5100.0,37.216534730075594,18.99867468206255
9.0,5200.0,36.0053761750558,19.15362446421646
9.0,5300.0,30.837107897664072,18.921812384130526
9.0,5400.0,21.30529828952858,18.54175497149215
9.0,5500.0,6.454545454545454,18.012121212121208
10.0,0.0,0.0,6.963190397795789
10.0,100.0,0.0,6.624313145258484
10.0,200.0,0.0,6.231541629731011
10.0,300.0,0.0,5.154407381408139
10.0,400.0,0.0,4.251362975706586
10.0,500.0,0.0,3.6575357052270783
10.0,600.0,0.0,3.307061573775247
10.0,700.0,0.0,3.020122579479868
10.0,800.0,0.0,2.8811451535897503
10.0,900.0,0.0,2.942752806019475
10.0,1000.0,0.0,2.984072368084698
10.0,1100.0,0.0,3.0749711828214843
10.0,1200.0,0.0,3.2682792993872942
10.0,1300.0,3.5379699416635186E-4,3.4027863492441717
10.0,1400.0,0.0016831346171066765,3.478280377870167
10.0,1500.0,0.005553212959369979,3.5219945523178313
10.0,1600.0,0.0084978428552752,3.7127324981892866
10.0,1700.0,0.010819180338367212,4.023515528227006
10.0,1800.0,0.02156578751630211,4.352826813321251
10.0,1900.0,0.04906438495734033,4.754762562017102
10.0,2000.0,0.08221088440447989,4.931992768951018
10.0,2100.0,0.13395916559798504,5.015552178060634
10.0,2200.0,0.2430687234151591,5.060906906325321
10.0,2300.0,0.4305956006661813,5.100680014477636
10.0,2400.0,0.749951236099486,5.191995536213645
10.0,2500.0,1.3318757484875414,5.351029576237365
10.0,2600.0,2.4433841270084042,5.559563427911797
10.0,2700.0,4.145063902858286,5.6429298157038295
10.0,2800.0,6.666339389369221,5.801389930995466
10.0,2900.0,10.247405337931376,5.986265847293786
10.0,3000.0,14.647828432387891,6.165047375896054
10.0,3100.0,20.761308346131745,6.394587897381694
10.0,3200.0,27.179457127704804,6.594855875227389
10.0,3300.0,34.0364705992536,6.774997553401286
10.0,3400.0,41.54118175894228,6.8703702338351125
10.0,3500.0,45.697431401712855,6.774848770175484
10.0,3600.0,46.210090825579634,6.56940453173773
10.0,3700.0,46.27378496151909,6.45261231412942
10.0,3800.0,46.661012131044146,6.427036453841918
10.0,3900.0,45.85383539255364,6.4289937208881325
10.0,4000.0,45.32729866287774,6.49482431211088
10.0,4100.0,43.43035031767577,6.5755420283234995
10.0,4200.0,39.62456061994409,6.688602227705167
10.0,4300.0,37.88970898702736,6.871985576180628
10.0,4400.0,31.30139916547995,6.962066053300775
10.0,4500.0,25.995414314462284,6.656740769057659
10.0,4600.0,26.582447867713817,7.095186019088924
10.0,4700.0,28.885249931952476,7.853491672057003
10.0,4800.0,29.971234719541442,8.861859846613605
10.0,4900.0,32.17595297075461,8.975576880350236
10.0,5000.0,32.786972760884325,9.282087871975946
10.0,5100.0,30.672876614487233,9.649504283572284
10.0,5200.0,30.14704310371931,9.681742564905749
10.0,5300.0,26.261802002224695,9.700856098915994
10.0,5400.0,17.530162703379222,9.991961215887681
10.0,5500.0,2.8181818181818183,10.293457376883406
11.0,0.0,0.0,2.7143364836250763
11.0,100.0,0.0,2.2169228512498007
11.0,200.0,0.0,2.037077784595713
11.0,300.0,0.0,1.7763023408070573
11.0,400.0,0.0,1.5095145616214092
11.0,500.0,0.0,1.3317834143276117
11.0,600.0,0.0,1.2652479740912026
