Month,Elevation,SCA,CCA
3.0,900.0,1.6599515987856972,52.247404442027516
3.0,1000.0,3.2284959149708756,53.56976915897912
3.0,1100.0,7.964398629795591,56.23474170308013
3.0,1200.0,15.048711257226202,59.17732387105465
3.0,1300.0,28.778139720580768,62.99233562962985
3.0,1400.0,45.07059451620358,66.13192567484377
3.0,1500.0,61.30178832262903,67.96392097413016
3.0,1600.0,73.6963585236194,70.72768902386399
3.0,1700.0,81.91949863561555,73.7850223199315
3.0,1800.0,85.0516339467044,75.25097973945725
3.0,1900.0,87.46299592352304,83.32465256380625
3.0,2000.0,87.85714285714286,88.79921524526641
4.0,0.0,1.7124010233607918,46.92826369192869
4.0,100.0,2.919255062109609,54.27146589740434
4.0,200.0,3.308723464590517,57.47595775838818
4.0,300.0,3.4991478185794924,58.92288951863668
4.0,400.0,3.5331550920037316,60.10599229455038
4.0,500.0,3.716615509781445,60.804927781535575
4.0,600.0,4.120538603726607,61.236538001617006
4.0,700.0,4.611302480245298,62.40293538789327
4.0,800.0,5.683994798117128,63.20799430770159
4.0,900.0,7.878479913581102,64.2017088733492
4.0,1000.0,11.510960076405174,65.33916598470371
4.0,1100.0,19.295707007773505,67.60958734092563
4.0,1200.0,27.421341514470267,70.09800883095292
4.0,1300.0,41.90391537755946,73.0747095139906
4.0,1400.0,57.65962054869837,75.10736135631785
4.0,1500.0,72.15674266209132,76.28810146367398
4.0,1600.0,82.05677027852525,78.23426150267322
4.0,1700.0,89.51992966316593,80.07529848731197
4.0,1800.0,92.00464028555605,81.58908832259493
4.0,1900.0,96.02804731009938,88.17377743721255
4.0,2000.0,96.54761904761905,91.83591100257763
5.0,0.0,8.899753538558986,49.91968473233356
5.0,100.0,13.755006545394565,57.64745376416543
5.0,200.0,15.865402226922614,60.36947346045985
5.0,300.0,17.127511111972154,61.90017019520876
5.0,400.0,17.669437971678104,63.13225469438252
5.0,500.0,17.8364383446458,64.14958595470276
5.0,600.0,19.026987419229904,64.60304873671139
5.0,700.0,21.195568032281308,66.26334542724233
5.0,800.0,24.696149168085157,67.4260427015756
5.0,900.0,29.367309642123132,68.83331138724961
5.0,1000.0,34.62496075724336,70.30676691649975
5.0,1100.0,43.3842843483629,72.85202470444253
5.0,1200.0,51.71264422179178,75.25665156322114
5.0,1300.0,64.02072210101629,77.96806615449457
5.0,1400.0,75.3778249679275,79.48150697680309
5.0,1500.0,84.48298400751123,80.70682243667581
5.0,1600.0,90.82948722479418,81.72697928677236
5.0,1700.0,95.41054838069813,82.46203643790409
5.0,1800.0,96.51487476152379,83.7879627623985
5.0,1900.0,98.6536142848941,88.80676538030936
5.0,2000.0,99.28571428571429,90.7249148083408
6.0,0.0,18.672022398317278,57.86390884980564
6.0,100.0,27.34635066920181,66.50065890890015
6.0,200.0,31.498597269317287,69.4520748268906
6.0,300.0,34.825289975985264,70.98956155762208
6.0,400.0,36.489688628847624,72.26224105502408
6.0,500.0,37.605775654290944,73.90701438792073
6.0,600.0,41.96602336978341,74.73085360354298
6.0,700.0,48.6875912693035,76.76338007009198
6.0,800.0,56.30556011491892,78.1947400433204
6.0,900.0,65.09323197269505,79.70647141970483
6.0,1000.0,71.94510080187612,80.98359712661083
6.0,1100.0,79.60154014971486,83.01066236552357
6.0,1200.0,85.15876632715228,84.87611666124499
6.0,1300.0,90.34873455538136,86.56148867668549
6.0,1400.0,94.02788512872819,87.05495386913186
6.0,1500.0,96.4954261973056,87.82772361013043
6.0,1600.0,97.5098723236689,88.48677908453544
6.0,1700.0,98.1635813886164,88.84687279096443
6.0,1800.0,98.34663056188072,89.66445735854815
6.0,1900.0,98.13099270827357,91.5765144617875
6.0,2000.0,99.35714285714286,92.39795918367346
7.0,0.0,16.717800625045452,51.85530715390943
7.0,100.0,25.073265585262906,60.038731722490816
7.0,200.0,28.88558643034072,63.36836523246711
7.0,300.0,33.15897699813899,65.38607126592258
7.0,400.0,36.38848622063935,67.0355928607736
7.0,500.0,40.52891940038107,68.83059788865951
7.0,600.0,48.32612991813792,70.17034677558445
7.0,700.0,59.51292620310827,73.21805634286271
7.0,800.0,70.7542295906635,75.49923723991164
7.0,900.0,82.23364460548416,77.62626396455218
7.0,1000.0,89.6377702076556,79.60617186676416
7.0,1100.0,94.79509156685775,82.34567348853255
7.0,1200.0,97.20236647583663,84.5153192474395
7.0,1300.0,98.33693844810145,86.33757795233906
7.0,1400.0,98.90430448536617,87.10633653945084
7.0,1500.0,99.23521602064305,87.70877974074035
7.0,1600.0,99.37244735686272,87.27606113460925
7.0,1700.0,99.35606950051199,86.40368210360835
7.0,1800.0,99.34452581697333,85.42605673971352
7.0,1900.0,99.34526611930875,86.64442188362318
7.0,2000.0,99.73809523809524,86.46873843002874
8.0,0.0,7.977044594709538,55.04100110826122
8.0,100.0,14.087092038601597,63.7041282148838
8.0,200.0,17.081283769247584,67.30932071513305
8.0,300.0,20.855076668178455,69.57541656488301
8.0,400.0,24.720503010260323,71.37531449923029
8.0,500.0,30.697150067711583,73.32880498728704
8.0,600.0,40.03000485731946,74.67954985370193
8.0,700.0,53.96948296454096,77.49925974251732
8.0,800.0,67.38595571971807,79.7608554715419
8.0,900.0,80.17612208178372,81.86062862747326
8.0,1000.0,88.5100681310992,83.75584418793277
8.0,1100.0,94.17319408677203,86.17828255645331
8.0,1200.0,96.99825110330788,87.9673484585905
8.0,1300.0,98.63363455136154,89.55847299520718
8.0,1400.0,99.31494936133926,90.48232200016952
8.0,1500.0,99.6319557898026,90.77621921962204
8.0,1600.0,99.75982310088405,90.41308859149727
8.0,1700.0,99.82634521875721,89.84839539526749
8.0,1800.0,99.76895808972859,88.81155587596609
8.0,1900.0,99.9414365275306,89.7688229810962
8.0,2000.0,100.0,90.03993855606761
9.0,0.0,2.4547502636814524,53.26919051057108
9.0,100.0,4.678297276834295,62.45301659090399
9.0,200.0,5.767028199627005,66.44161043284677
9.0,300.0,7.886436248997592,68.74172287318818
9.0,400.0,10.282446196896462,70.68216783266041
9.0,500.0,15.477637183249277,72.76523733517509
9.0,600.0,22.248919881961566,74.23829970032929
9.0,700.0,35.50804958844112,77.64878447277597
9.0,800.0,50.82149442029575,80.41942914765366
9.0,900.0,67.40824019724457,82.72185431750239
9.0,1000.0,80.13704823549433,84.54877537057047
9.0,1100.0,89.52438036474716,86.55420148007072
9.0,1200.0,94.54913219059476,87.92671902347121
9.0,1300.0,97.3877179422524,89.05996832053988
9.0,1400.0,98.81246165246975,89.60115438762652
9.0,1500.0,99.41587315527156,89.735647506591
9.0,1600.0,99.62506373719584,89.41965714016402
9.0,1700.0,99.75376747028646,89.0587673541306
9.0,1800.0,99.75204627977106,88.24519088354157
9.0,1900.0,99.92917838893037,88.65027654973107
9.0,2000.0,100.0,88.92380952380947
10.0,0.0,0.6236971983653286,47.48427943238588
10.0,100.0,1.2304571971333456,56.32828835414231
10.0,200.0,1.4407074912438027,60.58848769299009
10.0,300.0,2.0015321548011187,62.80373228897413
10.0,400.0,2.7593913338421094,64.83856105867245
10.0,500.0,5.126486002174143,67.15795268412073
10.0,600.0,8.17736353182183,68.90668806654212
10.0,700.0,14.518328744273685,73.1480589659057
10.0,800.0,24.47612360249134,77.37856042483317
10.0,900.0,39.242911973188214,81.27057534955729
10.0,1000.0,54.74412493380742,84.51361476156215
10.0,1100.0,69.8487866828033,87.70240857273282
10.0,1200.0,79.87218760280292,89.8132483572498
10.0,1300.0,87.98745792814624,91.48808321372661
10.0,1400.0,93.10902651059382,92.37262814599573
10.0,1500.0,95.40340513572883,92.65617322651666
10.0,1600.0,97.2186198435978,92.49623916134922
10.0,1700.0,98.44862784202093,92.13957360123085
10.0,1800.0,98.93070342790327,91.51484462430518
10.0,1900.0,99.47264167192975,91.88287575444693
10.0,2000.0,100.0,91.89124423963132
11.0,0.0,0.22225819975010483,47.205703917585666
11.0,100.0,0.4299960291306252,56.04274190410605
11.0,200.0,0.44894464220550445,60.29290194713422
11.0,300.0,0.5225267158419972,62.2232316262726
11.0,400.0,0.6862979733740353,64.2836176488865
11.0,500.0,1.2970196081629606,66.33329267779868
11.0,600.0,1.9483390835857264,67.98372513852213
11.0,700.0,2.793138479834944,71.66797853823121
11.0,800.0,3.4511363145065403,75.65972051804022
11.0,900.0,5.728648114497807,79.86401958839586
11.0,1000.0,9.799622938573261,84.14012346496241
11.0,1100.0,16.345951908192603,88.45662219311824
11.0,1200.0,23.06184304703209,91.53552017823331
11.0,1300.0,30.93975639437362,94.31641414418284
11.0,1400.0,42.48145613042542,96.11108143355304
11.0,1500.0,56.82901739762701,96.99308046870641
11.0,1600.0,61.84467560922665,97.40399907780917
11.0,1700.0,68.92912170095052,97.76103489500397
11.0,1800.0,82.0133792848791,98.01623566578448
11.0,1900.0,86.76654992248953,99.23775621519219
11.0,2000.0,82.14285714285714,99.67301587301587
12.0,0.0,0.0848839032850249,43.69260610386703
12.0,100.0,0.1446995982901997,51.832489806085164
12.0,200.0,0.16691134747695005,55.62561767638628
12.0,300.0,0.1303768855745465,57.35838133458681
12.0,400.0,0.13198897651148989,58.964773788716364
12.0,500.0,0.24343585849005814,60.31429886012235
12.0,600.0,0.34547830866314416,61.50911924970354
12.0,700.0,0.37426430450415976,63.95240789580781
12.0,800.0,0.4443339994467546,66.50214406915971
12.0,900.0,0.7582594697126736,69.26923035378447
12.0,1000.0,1.4379309611165747,72.53303626988539
12.0,1100.0,4.024582615952381,76.43165568782949
12.0,1200.0,10.364286212268837,79.97304060017817
12.0,1300.0,21.330845566604193,84.07455667102803
12.0,1400.0,36.064808720527175,87.16631272769106
12.0,1500.0,52.35642857235104,89.1337549775895
12.0,1600.0,64.39395897596415,90.39476038315797
12.0,1700.0,70.77363012046256,91.99688091281546
12.0,1800.0,74.33469136562248,93.00282260546072
12.0,1900.0,68.45599127289432,96.39021941855098
12.0,2000.0,63.80952380952381,97.76958525345624
