Month,Elevation,SCA,CCA
6.0,2700.0,97.9407605195363,42.38344297573038
6.0,2800.0,98.01455883250368,41.64795065855157
6.0,2900.0,98.01902206607791,41.58969172576508
6.0,3000.0,97.89780666757487,41.78779066265195
6.0,3100.0,97.80551570688293,42.709103481542506
6.0,3200.0,97.74216905901116,42.724380041011585
6.0,3300.0,97.11560595802302,43.02517651610409
7.0,0.0,22.05238581542477,22.51227835746562
7.0,100.0,38.86687548973471,37.92925539160077
7.0,200.0,55.40259925086316,51.14541916402827
7.0,300.0,64.62562667167283,56.981004757151666
7.0,400.0,73.1095010334876,60.82659749122712
7.0,500.0,80.69029913403337,63.53215338743156
7.0,600.0,85.19535488227763,63.00206083285838
7.0,700.0,89.34446366383483,62.22566225401508
7.0,800.0,93.24368401810213,60.19342367167125
7.0,900.0,95.96696583784863,56.87028793265433
7.0,1000.0,98.0154463443261,53.05809719877854
7.0,1100.0,99.16795137360062,48.43157897722132
7.0,1200.0,99.34077963271665,44.01771390047734
7.0,1300.0,99.39482482307055,44.042107736925544
7.0,1400.0,99.42422349222623,43.55202155506988
7.0,1500.0,99.27181301854883,41.572891064899906
7.0,1600.0,99.12487594158793,40.33426571835197
7.0,1700.0,99.04965403648126,38.8143743670804
7.0,1800.0,98.98239368809429,37.788899727347285
7.0,1900.0,98.87878307722073,37.58966873678693
7.0,2000.0,98.75525304382806,38.50726508310019
7.0,2100.0,98.63204125413758,38.80626256074758
7.0,2200.0,98.63832004072627,39.67079997703747
7.0,2300.0,98.90418511690415,42.06223028488878
7.0,2400.0,98.7565656391348,43.37282464554406
7.0,2500.0,98.35145405638593,42.56635136997822
7.0,2600.0,98.26390634777361,42.188502584866136
7.0,2700.0,98.31351975096608,44.19311989724979
7.0,2800.0,98.42856146529853,44.41058227232283
7.0,2900.0,98.60753904276055,44.57412134246021
7.0,3000.0,98.69207714613783,44.852725880072846
7.0,3100.0,98.72377550721669,45.713356867438414
7.0,3200.0,98.7899840510367,46.94936266148497
7.0,3300.0,98.60045700744753,48.86567402683441
8.0,0.0,13.379764876721218,24.01323840111786
8.0,100.0,26.827001692135614,40.96168126620495
8.0,200.0,41.18033670503664,55.67683909264949
8.0,300.0,50.90961217148526,62.39027564538631
8.0,400.0,61.672992526745844,66.77696516271385
8.0,500.0,72.45482910918707,70.05709476644552
8.0,600.0,79.6214627620753,70.22160929644043
8.0,700.0,86.53337122196758,69.82648740813627
8.0,800.0,92.14822603015352,68.33257509453409
8.0,900.0,95.80368918822371,65.77167585324194
8.0,1000.0,98.23969923382634,62.78564440890453
8.0,1100.0,99.36259308045689,58.368365477718804
8.0,1200.0,99.67091277295953,54.26978272059206
8.0,1300.0,99.69801976862321,54.27401981115517
8.0,1400.0,99.73735596660383,53.948849352682444
8.0,1500.0,99.67172897806505,52.68013214472412
8.0,1600.0,99.63871268379354,51.761080599204334
8.0,1700.0,99.55017670990667,50.29544435449477
8.0,1800.0,99.49395091681808,49.916593725750474
8.0,1900.0,99.53690785896703,49.18618181933307
8.0,2000.0,99.46297978409787,49.42368675950535
8.0,2100.0,99.42693272138085,48.72056394702565
8.0,2200.0,99.48861870015277,48.51805980070039
8.0,2300.0,99.4731190603363,49.12798940749943
8.0,2400.0,99.5051913464138,49.82304935982983
8.0,2500.0,99.50310541274396,48.87619912787706
8.0,2600.0,99.3613961447091,48.15182285557399
8.0,2700.0,99.48812526835552,48.69767030311086
8.0,2800.0,99.50108537403993,47.870561336820565
8.0,2900.0,99.52243905960488,46.62179335273104
8.0,3000.0,99.57793433625908,46.29278183867406
8.0,3100.0,99.78349972187254,45.10090178599245
8.0,3200.0,99.87945773524721,45.19376064795417
8.0,3300.0,99.92417061611374,44.71348308471834
9.0,0.0,6.2006933344209925,24.611887796142128
9.0,100.0,15.609397710046583,42.84973359896012
9.0,200.0,26.603486087610737,58.9863890555793
9.0,300.0,34.70944538087478,66.53653917026425
9.0,400.0,45.78837810005256,71.68437075627475
9.0,500.0,58.76029473263721,75.55762367084928
9.0,600.0,67.48635121224578,76.7257340317336
9.0,700.0,77.58661151079582,77.1883679114164
9.0,800.0,86.61924680999533,76.48812136774946
9.0,900.0,93.09003448772201,74.77283699461694
9.0,1000.0,97.29675563460688,72.47581219799326
9.0,1100.0,99.25899429615362,69.58581085766725
9.0,1200.0,99.81803586302914,67.14474985975035
9.0,1300.0,99.90502190040024,67.49499524848862
9.0,1400.0,99.94098296334695,66.13379760759393
9.0,1500.0,99.95248942903616,65.12696631296502
9.0,1600.0,99.9664439937786,64.90920455528746
9.0,1700.0,99.96325469639689,64.0838845893254
9.0,1800.0,99.97133166826163,64.0484245229003
9.0,1900.0,99.96171503920992,63.31162695519555
9.0,2000.0,99.9511380218686,63.18688736471781
9.0,2100.0,99.94577838064978,62.235308431138726
9.0,2200.0,99.93394790429325,61.347982063270344
9.0,2300.0,99.89711967076326,60.153768830658414
9.0,2400.0,99.87443556690654,59.71268647353118
9.0,2500.0,99.82740376075319,59.075643498194125
9.0,2600.0,99.80262815436669,58.51177325343633
9.0,2700.0,99.77246806569346,58.06657989838266
9.0,2800.0,99.84660918688483,57.47347938661103
9.0,2900.0,99.94784272204441,56.26440631742737
9.0,3000.0,99.97022361481424,55.57582858143743
9.0,3100.0,100.0,53.496173551541375
9.0,3200.0,100.0,53.297263157894676
9.0,3300.0,100.0,53.53496953283682
10.0,0.0,3.112321096366224,26.18485218217095
10.0,100.0,9.088287553649748,45.133022968912364
10.0,200.0,16.43210547003259,62.073581292806836
10.0,300.0,20.45304819551363,70.01352737607812
10.0,400.0,27.7933532822006,75.55729989469926
10.0,500.0,38.65004147378136,80.1264052236756
10.0,600.0,46.002987158425185,82.30920851376281
10.0,700.0,57.354191640530104,83.66455366152269
10.0,800.0,70.23369388203919,83.83646144247723
10.0,900.0,81.56691989549188,83.26889562602577
10.0,1000.0,91.25974363940284,80.89984634308824
10.0,1100.0,97.11721044201566,77.84854952607353
10.0,1200.0,99.00544701786494,76.41030574280536
10.0,1300.0,99.1566218458772,77.00825653112453
10.0,1400.0,99.33574301925545,76.32989466473954
10.0,1500.0,99.4052332998087,75.74714179491053
10.0,1600.0,99.39294540814704,75.9961611658878
10.0,1700.0,99.39193068931458,75.31726608970251
10.0,1800.0,99.39975056144749,75.02691721900992
10.0,1900.0,99.42727117243045,74.43244245811289
10.0,2000.0,99.34647528191022,74.40252115595038
10.0,2100.0,99.46027925424082,73.53346494375853
10.0,2200.0,99.54908959782797,72.11922652750418
10.0,2300.0,99.71952234088903,69.13058495790567
10.0,2400.0,99.79313419270969,68.1882190589952
10.0,2500.0,99.87332517065498,68.1764914509999
10.0,2600.0,99.92072897227312,67.70404711944876
10.0,2700.0,99.96407390510952,66.79946162729016
10.0,2800.0,99.95553889474921,66.42414061233507
10.0,2900.0,99.99386384965229,65.37320987459677
10.0,3000.0,100.0,64.53336123347312
10.0,3100.0,100.0,61.62252681512359
10.0,3200.0,100.0,61.68525821176462
10.0,3300.0,100.0,60.47228330382387
11.0,0.0,1.9932441121106266,26.8943130700906
11.0,100.0,6.453443579627295,46.32509880002416
11.0,200.0,12.153319850740154,63.68327304382946
11.0,300.0,13.818554887797672,71.48272959907567
11.0,400.0,18.540387906000827,77.12565608644051
11.0,500.0,27.50545381675642,81.88406458886848
11.0,600.0,31.971365701859618,84.6328693838194
11.0,700.0,41.58306384546765,86.81053218704066
11.0,800.0,55.63089964890076,88.01241723474322
11.0,900.0,71.11575681545276,88.4633254701008
11.0,1000.0,85.84734204538044,86.93811591606452
11.0,1100.0,95.92022651711561,84.37078014893173
11.0,1200.0,99.06863932005749,83.27446422720402
11.0,1300.0,99.69421836233658,83.95227967716345
11.0,1400.0,99.80032547676355,83.56068049065361
11.0,1500.0,99.84165524037608,83.0233094261593
11.0,1600.0,99.9065224991721,83.16952235325356
11.0,1700.0,99.77932800038302,83.12218397981614
11.0,1800.0,99.60582202569191,83.36265836503772
11.0,1900.0,99.7896854393413,82.41553654729853
11.0,2000.0,99.98653914891956,81.60650357077627
11.0,2100.0,99.98189786725843,79.84553642281936
11.0,2200.0,99.98803325979979,78.34481237626541
11.0,2300.0,99.98650537938776,76.05813726238206
11.0,2400.0,99.96332982450086,74.46041659875897
11.0,2500.0,99.96845420864315,73.64115258710362
11.0,2600.0,99.95795839032466,72.67959737812187
11.0,2700.0,99.95380930656937,70.85084800343505
11.0,2800.0,99.99333083421237,70.0309867750006
11.0,2900.0,100.0,68.72511971508993
11.0,3000.0,100.0,67.96281000849814
11.0,3100.0,100.0,66.18188560665938
11.0,3200.0,100.0,66.19328442317907
11.0,3300.0,100.0,65.03235161363123
12.0,0.0,1.3189583665895668,27.183971943038156
12.0,100.0,4.806397698977246,46.47074923853281
12.0,200.0,9.457578834616973,63.5699278216771
12.0,300.0,9.287238645716114,70.8510563911544
12.0,400.0,12.131049472946279,76.06112402138359
12.0,500.0,19.3026269788016,80.4877922285173
12.0,600.0,20.725358639352976,83.20696304555172
12.0,700.0,27.142426501588922,85.50146229477754
12.0,800.0,39.08526788213632,87.30171784590715
12.0,900.0,56.051968633981765,88.52506948169044
12.0,1000.0,76.04622574091474,88.09441617360108
12.0,1100.0,92.81456667649205,86.32210793225904
12.0,1200.0,98.16827716883492,85.60812703488627
12.0,1300.0,99.35880264418242,86.10544527529194
12.0,1400.0,99.63050870828454,85.81084685352009
12.0,1500.0,99.7417205606538,85.42908011898166
12.0,1600.0,99.84644247124356,85.69227828152181
12.0,1700.0,99.91768873676934,85.22002867666251
12.0,1800.0,99.96062494469798,85.28185352359196
12.0,1900.0,99.95282100158478,84.66361457540295
12.0,2000.0,99.9575102719243,83.86916734633715
12.0,2100.0,99.98928205457656,82.29156424888384
12.0,2200.0,99.98413880875616,81.19039253789327
12.0,2300.0,99.99937234322735,79.87770864069445
12.0,2400.0,100.0,79.12784266922134
12.0,2500.0,100.0,78.35696253408388
12.0,2600.0,100.0,77.5240751594345
12.0,2700.0,100.0,76.51735567667134
12.0,2800.0,100.0,76.2742651192365
12.0,2900.0,100.0,75.33131718812952
12.0,3000.0,100.0,74.87074989657057
12.0,3100.0,100.0,73.51463403808036
12.0,3200.0,100.0,73.56245511138556
12.0,3300.0,100.0,72.26056522593744
