Month,Elevation,SCA,CCA
3.0,1600.0,21.48226526594045,50.889384099977754
3.0,1700.0,30.696713157530144,56.18992680118764
3.0,1800.0,46.458632940016834,63.37883582660671
3.0,1900.0,67.56158427698614,69.13368888599913
3.0,2000.0,91.16934784347258,74.57000159151691
3.0,2100.0,94.01079965757182,81.2182072975699
3.0,2200.0,100.0,98.34892374506992
3.0,2300.0,100.0,98.75930521091813
4.0,0.0,2.555875517082417,49.64047459987697
4.0,100.0,2.9124774070888884,50.87444445828066
4.0,200.0,3.7133991600146943,50.58360608460346
4.0,300.0,2.980314469761101,48.307461572869656
4.0,400.0,3.182202783996467,48.427757933683004
4.0,500.0,3.926989480331713,50.44857459588333
4.0,600.0,4.3368842266067,51.71360481419168
4.0,700.0,4.3714406211140515,52.15969342513281
4.0,800.0,4.8863887603994165,52.758081559474356
4.0,900.0,5.801486969300711,53.491828262874535
4.0,1000.0,7.349820784882758,54.536803036193774
4.0,1100.0,8.934109297775109,55.40100886576102
4.0,1200.0,10.857197833850343,56.17304908211248
4.0,1300.0,14.387029387483302,57.14415300960746
4.0,1400.0,19.945047741469637,58.731355655225606
4.0,1500.0,24.94596347209309,60.06199004971054
4.0,1600.0,32.9172527451521,62.48555839863752
4.0,1700.0,44.37739897473792,67.02316489717467
4.0,1800.0,58.94583264119786,72.6271468137086
4.0,1900.0,73.20746408643627,76.72540004541388
4.0,2000.0,91.38942375717457,80.146232032356
4.0,2100.0,94.96235485216322,87.82662208271454
4.0,2200.0,100.0,99.83852385698597
4.0,2300.0,100.0,99.86666666666667
5.0,0.0,10.053349609383547,57.43479913805948
5.0,100.0,14.596621555028149,59.643693928641326
5.0,200.0,18.107376686232858,60.58681850316464
5.0,300.0,16.647256811069525,59.50565109846125
5.0,400.0,16.828394966284012,59.85369422906284
5.0,500.0,20.73067183875967,60.84033349873403
5.0,600.0,21.92809515305213,61.98181864361851
5.0,700.0,21.886418178539582,62.542084798362694
5.0,800.0,23.35115092105856,63.4824530021865
5.0,900.0,24.702084710723845,64.38978534992472
5.0,1000.0,27.25850043702891,65.72099653356914
5.0,1100.0,30.288924052395217,66.76981277316885
5.0,1200.0,33.48000788111773,67.63253465494736
5.0,1300.0,38.223176352159136,68.58513640930462
5.0,1400.0,44.72914507904022,69.7317986444186
5.0,1500.0,50.45178627309713,70.91543485590687
5.0,1600.0,57.729064340740194,72.49888182953693
5.0,1700.0,64.25449221816838,75.90427125548439
5.0,1800.0,72.14304029925944,79.619498736997
5.0,1900.0,81.9831467223408,82.18267037713396
5.0,2000.0,90.17984288201389,85.36791467421624
5.0,2100.0,91.49197708365344,90.82058377014435
5.0,2200.0,90.2246415701909,99.50709934633083
5.0,2300.0,100.0,99.33929934096427
6.0,0.0,22.05686345175311,67.79386375530152
6.0,100.0,32.211516741406754,69.62850627762258
6.0,200.0,37.90286600635839,70.1889073730436
6.0,300.0,36.80794571535947,69.03695298057049
6.0,400.0,37.950610003441696,69.95361343390068
6.0,500.0,45.346863108541484,70.89367987339087
6.0,600.0,50.12038311797146,72.12615578627333
6.0,700.0,52.53613320122203,72.93407144639542
6.0,800.0,57.252158089982856,73.8837825617663
6.0,900.0,61.15123745311148,74.74391004198199
6.0,1000.0,66.66500071826962,75.99266988602442
6.0,1100.0,72.51627485505196,76.61568584184663
6.0,1200.0,77.73461943913283,77.04728910601554
6.0,1300.0,82.83742985595406,77.29325363065486
6.0,1400.0,86.92871490357815,77.59256679792277
6.0,1500.0,89.69182705032348,78.00003821461898
6.0,1600.0,92.2574765627773,78.74079458242481
6.0,1700.0,94.26207823396301,81.07669037256278
6.0,1800.0,95.53293203245516,83.61928567279008
6.0,1900.0,97.12428927971511,86.59658206035024
6.0,2000.0,98.17236224492932,90.68940163984611
6.0,2100.0,97.66633009197271,92.26459794696659
6.0,2200.0,100.0,99.71407396048963
6.0,2300.0,100.0,99.73333333333333
7.0,0.0,19.703108311544934,60.52550708429412
7.0,100.0,30.03658720267571,62.99581367585514
7.0,200.0,36.89621733053057,64.11443467432258
7.0,300.0,36.853031577558866,63.5308261831443
7.0,400.0,40.00581966942078,64.9983345283954
7.0,500.0,49.04016091071831,66.09245636081786
7.0,600.0,56.026869692082464,67.65934521581173
7.0,700.0,60.61209566773483,68.59353217940695
7.0,800.0,67.8087559323426,69.45399153095659
7.0,900.0,73.61769325766043,70.19059808763656
7.0,1000.0,81.04931938572493,71.32140147843187
7.0,1100.0,87.26212627058358,71.6489032206304
7.0,1200.0,91.93729730401878,71.6129200883998
7.0,1300.0,95.26354154902974,71.52220953513849
7.0,1400.0,97.01768086658153,71.63881513190904
7.0,1500.0,97.83716725825437,71.80993499084589
7.0,1600.0,98.31996362553967,72.71112431915553
7.0,1700.0,98.64504779938117,75.30966573140267
7.0,1800.0,98.75489687717669,78.20189602329995
7.0,1900.0,98.98145901005205,81.0163598770333
7.0,2000.0,99.44738023906048,84.1856636604177
7.0,2100.0,99.70333867462737,89.32077807087454
7.0,2200.0,100.0,99.44657395316946
7.0,2300.0,100.0,99.22580645161291
8.0,0.0,12.465915641540848,61.98494552494449
8.0,100.0,16.152508111192894,64.91788835477053
8.0,200.0,21.956952232955185,66.10232048697938
8.0,300.0,21.988805150359752,64.61613990881521
8.0,400.0,25.407109883983846,66.45269100164835
8.0,500.0,33.70413412010423,68.41226783670002
8.0,600.0,42.45308348971456,70.39547131404494
8.0,700.0,49.079721500269564,71.44406982222048
8.0,800.0,58.873037321408496,72.43473814937259
8.0,900.0,67.10429747830855,73.36246524659562
8.0,1000.0,77.50651981347698,74.42229229976402
8.0,1100.0,85.67125712674603,74.64305840820421
8.0,1200.0,91.51194130839846,74.53519227696003
8.0,1300.0,95.41690546958054,74.35993387894521
8.0,1400.0,97.52977658535299,74.46947553853875
8.0,1500.0,98.5088098496574,74.560790002838
8.0,1600.0,98.94041743243288,75.36926092823427
8.0,1700.0,99.30352468480113,77.7151980302645
8.0,1800.0,99.59401462707734,80.24467318508727
8.0,1900.0,99.65544969451608,83.69735792181329
8.0,2000.0,99.75316973540937,87.33755657601735
8.0,2100.0,99.91044186403845,90.55148576215194
8.0,2200.0,100.0,98.97399420774457
8.0,2300.0,100.0,98.70967741935485
9.0,0.0,5.8963989457598185,59.05302680491016
9.0,100.0,5.489416502800169,61.54371410529967
9.0,200.0,7.9990515307081775,61.9877053129315
9.0,300.0,8.25977315788721,60.33416948711073
9.0,400.0,10.46388076849815,61.73551613815267
9.0,500.0,14.432766828962631,64.71784017788292
9.0,600.0,21.440151884405207,67.35222428549187
9.0,700.0,27.83273839480001,68.94465987691225
9.0,800.0,38.29583168414042,70.80627391040309
9.0,900.0,48.84022548922077,72.40226770873251
9.0,1000.0,63.53454632173551,73.99424167243606
9.0,1100.0,75.70429709551135,74.62196574157815
9.0,1200.0,84.77951865580206,74.66013266281968
9.0,1300.0,91.224281692842,74.57511248102023
9.0,1400.0,95.07084356607446,74.72054672049099
9.0,1500.0,97.14427251566684,74.87305505300505
9.0,1600.0,98.39561076050472,75.85660995014277
9.0,1700.0,99.0048168844963,77.92412129029732
9.0,1800.0,99.49125431456561,80.31010532051468
9.0,1900.0,99.72379011959703,83.75599420624872
9.0,2000.0,99.96812731847459,88.0932651709496
9.0,2100.0,100.0,90.48651725676967
9.0,2200.0,100.0,98.16393978890343
9.0,2300.0,100.0,98.26666666666667
10.0,0.0,2.769599533936965,52.60771152762965
10.0,100.0,1.7738884764628358,53.97963739274565
10.0,200.0,2.1183641089094283,54.448329000596516
10.0,300.0,2.3246125713833785,52.50827392368118
10.0,400.0,3.110412346119437,53.319778762770845
10.0,500.0,4.420533724359167,56.28120935191802
10.0,600.0,7.476516220144467,59.27430505717527
10.0,700.0,10.835334759396083,61.42078670135881
10.0,800.0,16.863057977694076,64.14069693635751
10.0,900.0,24.595586195990236,66.89260445015022
10.0,1000.0,37.717426473264936,70.13121747023342
10.0,1100.0,50.92567218752508,72.20229555365007
10.0,1200.0,62.77788390273118,73.42674594085184
10.0,1300.0,73.47843825084787,74.16230593817683
10.0,1400.0,81.8571280292431,74.82092820103593
10.0,1500.0,87.39095577513322,75.27650120567974
10.0,1600.0,90.39078540979978,76.32416586919015
10.0,1700.0,89.04499884542555,78.6268899545977
10.0,1800.0,86.54786472018297,81.24955842484479
10.0,1900.0,90.18790305059954,84.97096571843609
10.0,2000.0,95.5217190700879,90.30651995033077
10.0,2100.0,92.6300019755471,92.71807228597962
10.0,2200.0,100.0,99.2518740740923
10.0,2300.0,100.0,99.35483870967744
11.0,0.0,1.7788768825561392,50.779532022385986
11.0,100.0,0.738537227235804,52.56390566899229
11.0,200.0,0.740232511755324,52.48519678386516
11.0,300.0,0.6475598810324978,50.06240084864824
11.0,400.0,0.7958113842160094,50.71725578780075
11.0,500.0,1.0070553916914746,53.772213833806475
11.0,600.0,1.5480889435956058,56.225368034411915
11.0,700.0,2.186209460672518,58.1294703488806
11.0,800.0,3.3053923206162565,60.72528339264508
11.0,900.0,5.051230014082374,63.60737211457272
11.0,1000.0,8.688123030385356,67.67699169476728
11.0,1100.0,14.23283573901079,71.33788327291117
11.0,1200.0,21.131686810040414,74.29939919131039
11.0,1300.0,29.997468291581118,77.07973458742318
11.0,1400.0,40.978180423304295,79.56004667918708
11.0,1500.0,51.374060382929024,81.28989553035422
11.0,1600.0,61.875266186225225,83.48836296691599
11.0,1700.0,65.76473329330805,85.83057297786293
11.0,1800.0,66.60143737788204,88.18591049750405
11.0,1900.0,74.06940551195703,91.85985626230206
11.0,2000.0,74.45294765399593,96.87444523664084
11.0,2100.0,52.77772899883662,97.24420865713503
11.0,2200.0,0.0,100.0
11.0,2300.0,0.0,100.0
12.0,0.0,0.8402426361952883,46.0596396144522
12.0,100.0,0.33572747981540974,48.08342394504616
12.0,200.0,0.2689290156681168,47.68584506358985
12.0,300.0,0.1916359772670969,44.70698900578318
12.0,400.0,0.2128986759972634,44.98628577224021
12.0,500.0,0.233328357304061,47.307345925851145
12.0,600.0,0.3301108635265868,49.04818788579317
12.0,700.0,0.44248622093931633,50.25820414441371
12.0,800.0,0.6742729342578639,51.678326770296685
12.0,900.0,1.1369519280379996,53.227125302774766
12.0,1000.0,2.1453611330419298,55.68151122685307
12.0,1100.0,4.201328318408664,58.203478566333985
12.0,1200.0,7.7318071278664195,60.364410496992335
12.0,1300.0,13.741413073954513,62.759773286205835
12.0,1400.0,23.490228538902855,65.34422461786377
12.0,1500.0,34.05529630902134,67.14387845612566
12.0,1600.0,46.836390299051565,69.87934620538377
12.0,1700.0,56.10370987853877,73.42933495434404
12.0,1800.0,64.52661700422989,77.65676809994328
12.0,1900.0,69.22898043101574,83.34455975692974
12.0,2000.0,71.60916131969267,91.98417174753972
12.0,2100.0,51.45674649340387,92.29697920508973
12.0,2200.0,0.0,100.0
12.0,2300.0,0.0,100.0
