Month,Elevation,SCA,CCA
7.0,2400.0,99.09484855646508,58.41755413893708
7.0,2500.0,98.98281695917424,54.817124806598386
7.0,2600.0,98.84500996524517,50.087954970980235
7.0,2700.0,98.90197981440919,48.55495427261474
7.0,2800.0,98.89773694132562,48.01998578171761
7.0,2900.0,98.94480102695763,50.59859143713545
7.0,3000.0,98.94634146341464,43.111218705239345
7.0,3100.0,98.64473684210526,40.5062426537808
7.0,3200.0,98.54545454545455,39.56237311076024
7.0,3300.0,98.54819277108433,38.85485365780752
7.0,3400.0,98.43373493975903,39.0460701366259
7.0,3500.0,97.95,44.93746898263028
8.0,0.0,29.042904684920018,66.97212129942189
8.0,100.0,42.975399495688556,70.2555941574394
8.0,200.0,23.32162025326329,44.13149960308808
8.0,300.0,41.67143418770635,56.531383869854544
8.0,400.0,45.56566811886839,57.113367656644364
8.0,500.0,55.19300862537108,60.28391861418508
8.0,600.0,71.36579275324995,63.98480406976158
8.0,700.0,81.58417336147984,67.81986753509412
8.0,800.0,89.56686551802143,69.77868421841845
8.0,900.0,93.67320875371472,70.947942644294
8.0,1000.0,96.22303552192773,72.3659848269627
8.0,1100.0,97.87948083864525,68.94031406020193
8.0,1200.0,98.75149868542934,66.11164528370604
8.0,1300.0,99.15869739442218,59.00879416891008
8.0,1400.0,99.26374099380354,63.90114819038979
8.0,1500.0,99.49379753976324,79.77930916148827
8.0,1600.0,99.5875856044667,80.4491315961525
8.0,1700.0,99.57967421064282,78.30678835667975
8.0,1800.0,99.50522716911146,77.37049596530832
8.0,1900.0,99.48717384332593,76.6201988198597
8.0,2000.0,99.40791420904364,75.64888555778131
8.0,2100.0,99.43793960626276,74.07994245584926
8.0,2200.0,99.44709602294529,70.90744309000644
8.0,2300.0,99.405843705924,67.03506420556973
8.0,2400.0,99.32873634057269,66.66268281513516
8.0,2500.0,99.35682152195088,63.271800963113385
8.0,2600.0,99.2746092141457,59.180041090648935
8.0,2700.0,99.32468035645101,57.395497228042075
8.0,2800.0,99.5075782853139,56.843139225153834
8.0,2900.0,99.5571245186136,59.049792064741204
8.0,3000.0,99.6130081300813,50.59115057510013
8.0,3100.0,99.63421052631578,47.17613388309488
8.0,3200.0,99.60427807486631,45.733458192661224
8.0,3300.0,99.6867469879518,45.48931208705794
8.0,3400.0,99.6987951807229,45.18627505413357
8.0,3500.0,99.1,49.126267281106
9.0,0.0,14.389987520988043,66.76394688787411
9.0,100.0,20.853589370298238,70.31034027820314
9.0,200.0,15.246857558369307,41.52189762095384
9.0,300.0,22.39664113282923,54.105421933742896
9.0,400.0,24.017091838927026,54.42613287640412
9.0,500.0,31.14857450080586,57.125850446939594
9.0,600.0,46.872447042015665,62.331160011911024
9.0,700.0,61.13730433425515,67.31995122784258
9.0,800.0,75.54636757799635,70.29463492098121
9.0,900.0,84.56590044385189,71.75758576831687
9.0,1000.0,90.70558773891915,73.15414028429396
9.0,1100.0,94.88712368481683,70.3296994001135
9.0,1200.0,97.34087085607554,67.65848436269732
9.0,1300.0,98.59548509031195,63.605271917980254
9.0,1400.0,98.96032472664623,67.6639592174856
9.0,1500.0,99.41539651586442,79.94529408109489
9.0,1600.0,99.64672239499865,80.44189355138498
9.0,1700.0,99.7046932410875,79.8180072251478
9.0,1800.0,99.69439246766252,79.99819422923649
9.0,1900.0,99.77497883089299,80.1650674098251
9.0,2000.0,99.81491662046447,79.58081294079561
9.0,2100.0,99.81390208621971,78.13865827179362
9.0,2200.0,99.79987953197234,76.02688083842241
9.0,2300.0,99.80637408905653,73.33905520374144
9.0,2400.0,99.81953691456567,72.13656606540799
9.0,2500.0,99.75651306457952,69.25176349185472
9.0,2600.0,99.67994267925086,66.66405976534404
9.0,2700.0,99.68110449169674,65.41573289448269
9.0,2800.0,99.70327071620427,64.66212108573424
9.0,2900.0,99.74711168164313,65.6838682071031
9.0,3000.0,99.75121951219512,59.15121951219505
9.0,3100.0,99.7921052631579,56.01894736842115
9.0,3200.0,99.96791443850267,53.30695187165776
9.0,3300.0,100.0,52.014457831325245
9.0,3400.0,100.0,51.75421686746987
9.0,3500.0,100.0,54.27333333333333
10.0,0.0,8.466341071789765,68.84710032258067
10.0,100.0,10.98339314620698,71.5724212057473
10.0,200.0,10.236938103571681,40.499269096038475
10.0,300.0,12.247923363038089,52.200342561652874
10.0,400.0,11.429738458304682,51.64233096560657
10.0,500.0,14.20495488288221,53.77458471746216
10.0,600.0,23.31791137180184,60.50858740563036
10.0,700.0,35.2695324993416,67.0448683018348
10.0,800.0,49.37592269571623,71.97319117402907
10.0,900.0,60.867284291667815,75.18460402524308
10.0,1000.0,69.9393211508491,78.02524265740564
10.0,1100.0,79.62737584158924,75.9531175189829
10.0,1200.0,87.56199377223729,72.10429825943146
10.0,1300.0,92.05323044332495,70.5692451513381
10.0,1400.0,93.17065681733989,73.69603974610774
10.0,1500.0,96.34589770809434,80.06311840329336
10.0,1600.0,97.84342172869684,79.64647286895747
10.0,1700.0,98.30467522082476,82.19112490212633
10.0,1800.0,98.94641925254058,83.2704914339199
10.0,1900.0,99.48636801955986,83.22693506160753
10.0,2000.0,99.66606315359918,83.0043008140377
10.0,2100.0,99.70251118878862,81.96448190563342
10.0,2200.0,99.21764870020634,80.16272669544202
10.0,2300.0,99.14659379751666,78.68609272001925
10.0,2400.0,99.55883101808027,76.83107757387407
10.0,2500.0,99.5457089392826,75.3526842536638
10.0,2600.0,99.72026486139248,73.92644556884156
10.0,2700.0,99.86989845826892,72.91779804312431
10.0,2800.0,99.88620059725397,71.17976922765305
10.0,2900.0,99.86521181001284,71.21805572016225
10.0,3000.0,99.90243902439025,65.90210260723303
10.0,3100.0,99.92368421052632,62.935448744218576
10.0,3200.0,99.96791443850267,60.596789064498324
10.0,3300.0,100.0,58.495811946339344
10.0,3400.0,100.0,58.141656727019296
10.0,3500.0,100.0,59.6754171301446
11.0,0.0,6.133723537187685,69.64136128264465
11.0,100.0,6.879658790100909,71.80539984084427
11.0,200.0,9.284246420019908,42.32646661567701
11.0,300.0,8.38660034820466,52.35980227674177
11.0,400.0,7.103879280237111,51.733703288949
11.0,500.0,7.758832307332541,52.958711840852295
11.0,600.0,11.235983484872229,58.37474801120084
11.0,700.0,15.848926998856715,64.36890143411581
11.0,800.0,23.749054809235346,69.57959479003435
11.0,900.0,31.992717399717655,73.70485360322385
11.0,1000.0,38.93004969355374,77.72019679700995
11.0,1100.0,53.08263350229115,77.93573665322911
11.0,1200.0,67.45985773794739,76.76993220746742
11.0,1300.0,77.76105998839755,76.24232516847488
11.0,1400.0,79.83402940076651,79.4078627767565
11.0,1500.0,67.22243734696247,85.93302372180368
11.0,1600.0,76.46576399046329,85.76638139914157
11.0,1700.0,76.39839530746036,87.91396979362098
11.0,1800.0,71.93802432497911,89.29041887651911
11.0,1900.0,69.80990527113515,89.55885620867792
11.0,2000.0,70.02210722108497,89.5011048776914
11.0,2100.0,78.48811368314955,88.37159966341805
11.0,2200.0,84.79724815072187,86.56366559015413
11.0,2300.0,87.48426314900273,84.92710849376405
11.0,2400.0,86.58655529774909,83.17916357328201
11.0,2500.0,87.43727250200797,81.3606032454665
11.0,2600.0,90.33191678608488,79.92174220544071
11.0,2700.0,86.75507612752752,79.16154733003256
11.0,2800.0,90.82053602709331,77.3693159959783
11.0,2900.0,91.10654685494224,77.21531583373928
11.0,3000.0,99.80650406504066,71.13566208765542
11.0,3100.0,99.93684210526315,67.70679975801585
11.0,3200.0,99.95187165775401,64.31365173028458
11.0,3300.0,100.0,61.3534136546185
11.0,3400.0,100.0,60.88685777593133
11.0,3500.0,100.0,62.21885057471263
12.0,0.0,4.334030076435248,70.98653393712284
12.0,100.0,4.753227428923325,72.8037606658018
12.0,200.0,7.9345585149862625,44.87466604505629
12.0,300.0,6.57010002061507,53.84139850132301
12.0,400.0,5.5425703511641,52.43492310007351
12.0,500.0,5.75840915892951,52.745792321120234
12.0,600.0,7.746162789172919,56.43633565202931
12.0,700.0,9.556139788418403,60.9413288083084
12.0,800.0,12.576899970998996,64.96631289170423
12.0,900.0,15.52773266258215,68.14260630582746
12.0,1000.0,17.394498728187415,71.24799324293956
12.0,1100.0,30.793619089675644,73.27311195596637
12.0,1200.0,50.01182950056131,75.80723188407053
12.0,1300.0,65.0636490879321,76.69845215801219
12.0,1400.0,67.19122267275804,80.31462510287022
12.0,1500.0,56.73787258085594,90.22621496828734
12.0,1600.0,60.856843028236455,91.73540763780736
12.0,1700.0,64.23736726727951,91.05490482673174
12.0,1800.0,63.985982446322254,91.42608017537827
12.0,1900.0,65.1650838168973,92.45104945369299
12.0,2000.0,64.68062519622018,92.77140813037603
12.0,2100.0,70.52738365011287,92.24306743435699
12.0,2200.0,76.51756512383524,90.94539142173703
12.0,2300.0,81.0608687728863,89.43671184392777
12.0,2400.0,83.12666234039249,88.38274739893463
12.0,2500.0,84.163544354632,86.4280799778231
12.0,2600.0,85.75954934031722,84.2024162286475
12.0,2700.0,82.81387979944836,82.78343011550494
12.0,2800.0,88.24356450509669,81.81279268329075
12.0,2900.0,89.36585365853658,82.15677096645652
12.0,3000.0,98.86016260162602,77.08348028975288
12.0,3100.0,99.78684210526316,73.48769978338525
12.0,3200.0,99.93582887700535,68.90929315400956
12.0,3300.0,100.0,67.22626211185121
12.0,3400.0,100.0,66.87778924373801
12.0,3500.0,100.0,67.92258064516129
