Month,Elevation,SCA,CCA
9.0,2000.0,77.6706545593927,95.40248816465358
9.0,2100.0,78.37529519997722,96.18959947646485
9.0,2200.0,84.18103143765454,94.94748830587744
9.0,2300.0,86.35608977202165,96.92924569029228
9.0,2400.0,97.40458015267177,99.78540458015277
9.0,2500.0,100.0,99.66485196697114
9.0,2600.0,100.0,99.60403704583229
9.0,2700.0,100.0,99.6
9.0,2800.0,100.0,99.6
10.0,0.0,0.03869761856717153,31.32892512373606
10.0,100.0,0.21270491939746186,34.97029591547639
10.0,200.0,0.16147937418577385,35.39187798415906
10.0,300.0,0.1621831199843951,36.957679606692956
10.0,400.0,0.2199430738290535,38.15990072354414
10.0,500.0,0.2648383603496041,39.216696618997204
10.0,600.0,0.48625835069512896,39.3854950684303
10.0,700.0,0.3530041377575008,40.41887252660359
10.0,800.0,0.42102580719854055,41.308435140628646
10.0,900.0,0.5477766540819966,41.944158888641304
10.0,1000.0,0.9493125549503151,43.09562659324323
10.0,1100.0,1.9237399431608715,45.08882109025235
10.0,1200.0,5.15724763750032,48.684055551879524
10.0,1300.0,16.324250621679173,55.85190496694422
10.0,1400.0,39.06349185410281,63.385151253189235
10.0,1500.0,64.72817685279736,71.51344610210958
10.0,1600.0,84.86672493617759,80.00883109867407
10.0,1700.0,94.87439254151695,88.3127059235042
10.0,1800.0,96.95744375085691,91.07159876923114
10.0,1900.0,98.95083682225062,94.60276205633286
10.0,2000.0,97.04260724740423,96.51087060203724
10.0,2100.0,94.81952730066298,97.30236890208872
10.0,2200.0,98.51098230628435,97.09800720649625
10.0,2300.0,99.8563292823561,97.72492821416216
10.0,2400.0,99.46076335877864,98.3616995983663
10.0,2500.0,97.7860035791655,98.14772534614303
10.0,2600.0,97.1258608406554,97.86977680064759
10.0,2700.0,94.48457755923111,97.7950846227426
10.0,2800.0,94.62290502793297,97.6441040427705
11.0,0.0,0.006261301097311353,27.85131912395009
11.0,100.0,0.10199952777559972,30.980409427257506
11.0,200.0,0.0830728222630815,31.279036556109727
11.0,300.0,0.046161722292175106,32.59180706770606
11.0,400.0,0.06094534775536798,33.785782169840665
11.0,500.0,0.10339237528355166,34.98691454589655
11.0,600.0,0.18202883791314195,35.36218351079402
11.0,700.0,0.135490346252678,36.43353473166421
11.0,800.0,0.1219911490210866,37.187912374114795
11.0,900.0,0.13398673894451366,37.74141919998682
11.0,1000.0,0.18139838618959264,38.385474284165035
11.0,1100.0,0.30044034209169496,39.15679310976164
11.0,1200.0,0.9014797025217924,40.27831736828149
11.0,1300.0,3.8408233908558858,43.385543334249604
11.0,1400.0,14.553476718149653,48.27688170392276
11.0,1500.0,34.405299535829755,54.811214872227985
11.0,1600.0,61.415849306967814,62.87074149395037
11.0,1700.0,84.41284743129067,71.61238664983387
11.0,1800.0,93.60382036614595,77.4861197878377
11.0,1900.0,98.3688522722329,84.47568157319952
11.0,2000.0,99.36646099678097,89.51506636500274
11.0,2100.0,99.66680102810213,91.47360034902387
11.0,2200.0,99.64993898718733,93.52032047782654
11.0,2300.0,99.58830834737869,95.3134439220556
11.0,2400.0,98.62442748091604,97.36173027989827
11.0,2500.0,97.82631628520298,97.29717748265354
11.0,2600.0,95.00546188553787,97.72462597957724
11.0,2700.0,98.85963343763972,97.11774698256593
11.0,2800.0,97.50837988826817,96.82178770949724
12.0,0.0,0.0,15.456186040123779
12.0,100.0,0.029962788723339705,18.169514324510967
12.0,200.0,0.02134475767104766,18.305784122350893
12.0,300.0,0.008025865330973278,19.04105060386613
12.0,400.0,0.008115507841555477,19.983779395296107
