Month,Elevation,SCA,CCA
8.0,300.0,60.00873378460507,70.17925767019841
8.0,400.0,72.75491649372468,77.21542043864484
8.0,500.0,83.45282677848468,82.20728298502331
8.0,600.0,90.92350843624978,85.69411270082706
8.0,700.0,95.43889423848499,88.06753174812776
8.0,800.0,96.31897427878977,88.80275481716518
8.0,900.0,96.91644863073435,88.19958185330091
8.0,1000.0,98.17682468021069,87.68951396185045
8.0,1100.0,98.14382530120481,87.01771833879305
8.0,1200.0,98.36065573770492,83.60693510614207
9.0,0.0,3.337761495793875,15.4943388377314
9.0,100.0,11.67528635890316,48.98223930806516
9.0,200.0,21.318269949588835,64.29023878341518
9.0,300.0,34.405578724563576,75.06412948564761
9.0,400.0,49.67609295536956,83.06771572137868
9.0,500.0,65.97993782533256,88.79564134695649
9.0,600.0,79.30246564619934,92.45331361975977
9.0,700.0,88.40808056491736,94.84787888514461
9.0,800.0,91.19896802439214,95.87288979230357
9.0,900.0,95.90790162218734,95.63939763939744
9.0,1000.0,97.93303235515425,95.68011035866587
9.0,1100.0,98.60165662650603,95.12008032128489
9.0,1200.0,98.07377049180327,93.6036429872496
10.0,0.0,1.1328749331637855,16.218470979320088
10.0,100.0,3.5468259841643035,49.892434059291226
10.0,200.0,6.621824316490967,64.64808749551099
10.0,300.0,12.172538089150617,75.25287550893762
10.0,400.0,22.00130751746524,83.62753241277399
10.0,500.0,38.031304222093695,89.80383931292134
10.0,600.0,56.54302922247347,93.95541417691295
10.0,700.0,73.57964211202054,96.51221358610545
10.0,800.0,76.84231099992182,97.60987151265842
10.0,900.0,85.6853305424734,97.70791834716928
10.0,1000.0,94.36455981941309,98.09184716848091
10.0,1100.0,94.95105421686748,98.30363567730205
10.0,1200.0,93.64207650273224,98.15182868639708
11.0,0.0,0.5720778275084637,16.400771244004687
11.0,100.0,1.7228196446464474,50.66001322915767
11.0,200.0,3.1126435678791733,65.23698524443994
11.0,300.0,5.3727969067627885,75.40940894579906
11.0,400.0,9.969896690916555,83.53922577735099
11.0,500.0,19.779400424137265,89.73642439431885
11.0,600.0,33.510936684640804,94.14591813068932
11.0,700.0,48.87915262397689,97.01832771625865
11.0,800.0,62.960831834883905,98.17518567742775
11.0,900.0,77.45927088784232,98.30008721437184
11.0,1000.0,80.13656884875847,98.49811888638067
11.0,1100.0,89.0007530120482,98.63343373493954
11.0,1200.0,92.56830601092896,98.51511839708569
12.0,0.0,0.4272324498766745,16.821396001681936
12.0,100.0,1.2372865815721743,51.35747228837681
12.0,200.0,2.1139148407111135,65.7446056984443
12.0,300.0,3.4049290609216842,75.5008778233486
12.0,400.0,6.217572426585175,83.43743791315188
12.0,500.0,13.681764507422402,89.37876173062841
12.0,600.0,24.50295703600626,93.8909712207992
12.0,700.0,41.83200930829722,97.11514229062612
12.0,800.0,53.307247283246035,98.38429742687315
12.0,900.0,60.4826443397872,98.73862133770065
12.0,1000.0,59.29495861550038,98.99322799097068
12.0,1100.0,49.560993975903614,99.26185386708114
12.0,1200.0,52.44535519125683,99.17609730301425
