Month,Elevation,SCA,CCA
4.0,2500.0,42.05152109222937,28.832251048373436
4.0,2600.0,48.622798988504314,29.510629226559047
4.0,2700.0,55.31647387650239,30.388605926618478
4.0,2800.0,62.03617763399608,31.944071044843504
4.0,2900.0,70.62194324375119,33.93662131643622
4.0,3000.0,81.67286627515391,34.062898802730814
4.0,3100.0,83.80508474576271,33.44101702408249
4.0,3200.0,82.75925925925925,30.98966008448765
4.0,3300.0,85.48,32.61679929266137
4.0,3400.0,84.63636363636364,33.39381882485332
4.0,3500.0,84.0,33.83068081343944
5.0,0.0,0.10824234862370553,29.61179423561358
5.0,100.0,0.11317779756490064,34.51305332227401
5.0,200.0,0.15840278160494076,34.540071194956006
5.0,300.0,0.24985788301315492,34.398480933273866
5.0,400.0,0.3769340463253615,33.866383196802936
5.0,500.0,0.5961473007104855,33.29034061106489
5.0,600.0,0.8179916993180797,33.287677225396735
5.0,700.0,1.0740336530657173,33.33933947166989
5.0,800.0,1.0713874017096636,33.28080842030098
5.0,900.0,1.3071421955187743,32.6737382305931
5.0,1000.0,1.720486010484834,32.33967594069545
5.0,1100.0,2.702489670524774,32.566045251038034
5.0,1200.0,3.6518383736597695,33.487489687711374
5.0,1300.0,5.015905847748002,34.364764142002855
5.0,1400.0,6.510729646162129,36.289178052835936
5.0,1500.0,7.558345710693492,38.04134413446383
5.0,1600.0,9.144784120223687,40.26402655914511
5.0,1700.0,11.303083222711079,43.34433306724325
5.0,1800.0,14.615103617352666,46.61381785522848
5.0,1900.0,18.923220065361853,49.77867693526955
5.0,2000.0,24.30172151140014,52.41045222463493
5.0,2100.0,30.4979655582863,55.3750639885455
5.0,2200.0,39.00005580738847,57.84851569311253
5.0,2300.0,49.90973390958768,60.30401820459326
5.0,2400.0,66.22245011591232,60.27621934326224
5.0,2500.0,75.40763376815393,59.64039193368346
5.0,2600.0,80.11867815200361,58.75890108150979
5.0,2700.0,84.55947985385818,57.67300644708288
5.0,2800.0,88.56981443574438,58.26510585179602
5.0,2900.0,93.06154482240181,60.76714184622874
5.0,3000.0,95.62742086046154,56.031126639736854
5.0,3100.0,97.64406779661017,55.42145553584814
5.0,3200.0,96.87037037037037,49.66136796503869
5.0,3300.0,97.52,51.95864350703061
5.0,3400.0,96.81818181818181,53.80885521597425
5.0,3500.0,96.0,52.71369898177461
6.0,0.0,0.9058092995810845,43.06804243653798
6.0,100.0,0.9284598186050044,50.1590413218913
6.0,200.0,1.0946285591401692,50.10057833739725
6.0,300.0,1.243143997544713,51.47137301206767
6.0,400.0,1.4615540897902657,51.66648999160022
6.0,500.0,2.0745025468712766,51.08927154742621
6.0,600.0,3.163300248742094,51.73900573877075
6.0,700.0,4.9707438986283545,52.38132182058843
6.0,800.0,6.217085234127118,52.62877958322064
6.0,900.0,11.112474754490972,54.19676747423284
6.0,1000.0,16.553241279795902,54.532473646966295
6.0,1100.0,24.706875602822496,55.40887388347307
6.0,1200.0,32.101896224798246,56.58965456589309
6.0,1300.0,39.98643807803914,56.436370300030156
6.0,1400.0,48.973982708118065,57.23500151422766
6.0,1500.0,55.51775360142575,58.0883730273276
6.0,1600.0,61.72936293910905,58.69457566548491
6.0,1700.0,67.50509523914987,59.09275050225025
6.0,1800.0,73.03248318688595,58.79352655653294
6.0,1900.0,77.7909815237112,58.741846250596055
6.0,2000.0,81.71143434124221,58.59446384410797
6.0,2100.0,85.19745880747344,58.82250509456032
6.0,2200.0,89.1098395586969,58.36602910940284
6.0,2300.0,92.62474558991352,58.30953720080392
6.0,2400.0,95.8332310797235,56.825472515103904
6.0,2500.0,97.21067548472826,55.68375374975928
6.0,2600.0,97.8556815184846,54.042674930317474
6.0,2700.0,98.20126453995015,52.44475750304757
6.0,2800.0,98.40744451919818,52.256839388727805
6.0,2900.0,98.5638489005826,52.826103006058595
6.0,3000.0,98.77739309220244,51.39829091569987
6.0,3100.0,99.20338983050847,48.36529459241324
6.0,3200.0,99.11111111111111,45.646913580246924
6.0,3300.0,99.6,45.66209523809526
6.0,3400.0,100.0,46.31861471861475
6.0,3500.0,100.0,45.94285714285715
7.0,0.0,0.6967579942824383,35.23497409428554
7.0,100.0,0.5718536297698547,41.47684158632685
7.0,200.0,0.7711544123118187,41.78618844124086
7.0,300.0,0.8448440951120797,43.270288865121934
7.0,400.0,1.1193555287160606,43.26810804291058
7.0,500.0,1.9486414251853588,43.30181902761954
7.0,600.0,3.3415759051683764,44.01845458864061
7.0,700.0,6.338723626325189,44.53056584775833
7.0,800.0,8.543639888012752,45.08310794345437
7.0,900.0,17.755563290549986,47.24528687655141
7.0,1000.0,26.799511910397655,47.966848900082546
7.0,1100.0,41.07242488782036,48.5516374737143
7.0,1200.0,52.63107922622065,49.635032603795395
7.0,1300.0,63.53413571452722,49.23576596206684
7.0,1400.0,75.50949598056431,49.25363391986108
7.0,1500.0,83.53401450822494,49.34230692004057
7.0,1600.0,89.3769116155058,49.02570605838543
7.0,1700.0,93.28572537304849,48.6393431170652
7.0,1800.0,95.52672604860543,47.639171176532116
7.0,1900.0,96.91519235111608,46.80478328488204
7.0,2000.0,97.66447754622158,46.026457606916146
7.0,2100.0,98.11023073634988,45.50106979963312
7.0,2200.0,98.58669714836591,44.56834729758939
7.0,2300.0,98.96434083535827,44.04708196999109
7.0,2400.0,99.30710714834836,43.25321200663142
7.0,2500.0,99.45880277736185,42.21956616689025
7.0,2600.0,99.49956173691803,40.76165763822332
7.0,2700.0,99.42035463922848,39.025147152476826
7.0,2800.0,99.36858052171753,38.16595829466932
7.0,2900.0,99.33886863371548,38.264311632560954
7.0,3000.0,99.74990842382635,38.602761031775664
7.0,3100.0,99.77966101694915,37.32318066478807
7.0,3200.0,99.72222222222223,35.36961676316514
7.0,3300.0,99.8,34.670703060380504
7.0,3400.0,100.0,34.875043236333575
7.0,3500.0,100.0,34.23258891645989
8.0,0.0,0.23605206203968623,30.21169293576331
8.0,100.0,0.22309020883908748,36.5173426033361
8.0,200.0,0.33262065171960786,38.44207260089832
8.0,300.0,0.4113872656683905,39.91189948324947
8.0,400.0,0.6082217408813115,40.62050514799165
8.0,500.0,1.0338077549480305,40.90487565696935
8.0,600.0,1.6571799305079358,41.60653707897331
8.0,700.0,3.004580450361625,42.0072211651561
8.0,800.0,4.3243906657128806,42.31738828461445
8.0,900.0,10.338061694894144,43.58552862896917
8.0,1000.0,17.84397560649469,45.21206971531823
8.0,1100.0,32.164944254104,46.62955916704621
8.0,1200.0,45.3756150389243,48.912430536781784
8.0,1300.0,59.185950814282506,48.653998993013204
8.0,1400.0,73.47436212658765,48.9575159988361
8.0,1500.0,83.30494117462116,48.85352280688773
8.0,1600.0,90.14666649353347,48.41122153445012
8.0,1700.0,94.66727690484619,47.80756666520405
8.0,1800.0,96.99867242716701,46.44545191511779
8.0,1900.0,98.28052039062162,45.517389803366356
8.0,2000.0,98.82928117681209,44.66399208157825
8.0,2100.0,98.98949543618417,44.010190871947195
8.0,2200.0,99.1122412518832,43.062680619906544
8.0,2300.0,99.2922918988849,42.54255977346538
8.0,2400.0,99.44372021023938,41.73974929488207
8.0,2500.0,99.4569101849079,40.92575344914905
8.0,2600.0,99.40503653485158,39.85251012986286
8.0,2700.0,99.46336448960093,38.79238551234747
8.0,2800.0,99.5313989607638,38.64143137211051
8.0,2900.0,99.74007141514753,39.70616361395637
8.0,3000.0,99.92768436351605,40.25019051710284
8.0,3100.0,99.94067796610169,37.512145590877154
8.0,3200.0,99.88888888888889,36.024236217784576
8.0,3300.0,100.0,35.49013824884791
8.0,3400.0,100.0,35.838290741516545
8.0,3500.0,100.0,35.474654377880185
9.0,0.0,0.034558253046624667,17.796743786173153
9.0,100.0,0.017198205739390033,22.603639939934
9.0,200.0,0.03598171983186795,24.79796398893127
9.0,300.0,0.06166924369266479,26.565150701268756
9.0,400.0,0.09227134811264623,27.164779768596915
9.0,500.0,0.17092156970136504,27.69096271749656
9.0,600.0,0.2894847439090057,28.34845646535975
9.0,700.0,0.513263564683806,28.59692177852605
9.0,800.0,0.7360214809830269,28.790830896821582
9.0,900.0,2.026001939516661,28.960412501616954
9.0,1000.0,4.32367343938433,30.3580915301759
9.0,1100.0,12.208843225701486,32.577582133756934
9.0,1200.0,22.418423692334976,36.2246767271908
9.0,1300.0,36.827562870956406,37.59044364571273
9.0,1400.0,53.73201532749874,38.89028190135494
9.0,1500.0,68.17261929573432,39.1083925057124
9.0,1600.0,79.50376488512613,38.93565934774924
9.0,1700.0,87.73824102369392,38.40111245686923
9.0,1800.0,92.4835100849866,36.95056218736884
9.0,1900.0,95.48888038740758,35.938127852198186
9.0,2000.0,97.07639416753726,35.10778106445704
9.0,2100.0,97.92145726157987,34.73954669129698
9.0,2200.0,98.68369927917101,34.23386318250776
9.0,2300.0,99.15625629663667,33.98232483977226
9.0,2400.0,99.53561709680358,33.38667757371833
9.0,2500.0,99.69910470317413,32.606313944203286
9.0,2600.0,99.79687475759783,31.412552423504355
9.0,2700.0,99.7360990975871,30.167092698502874
9.0,2800.0,99.58606144758251,29.53364157326422
9.0,2900.0,99.70964104491637,29.592557789889096
9.0,3000.0,99.9909605454395,28.353420222382294
9.0,3100.0,99.98305084745763,25.557062146892672
9.0,3200.0,99.98148148148148,25.130864197530858
9.0,3300.0,99.92,24.549333333333333
9.0,3400.0,100.0,24.618181818181814
9.0,3500.0,100.0,24.399999999999995
10.0,0.0,0.0013434962106775102,13.630077537664103
10.0,100.0,3.2957659101483754E-4,18.56951122127602
10.0,200.0,8.889075903701075E-4,19.84557380716419
10.0,300.0,0.0015766210229206418,21.154042557146465
10.0,400.0,0.0034679927005096143,21.705101848767505
10.0,500.0,0.015995169160017243,22.334520678370982
10.0,600.0,0.04356425847513824,22.70709495590106
10.0,700.0,0.06377109766051109,22.7715465753021
10.0,800.0,0.07113226028589194,22.786291957325844
10.0,900.0,0.11759406871447413,21.754672710793542
10.0,1000.0,0.3369553267535514,22.070892989323603
10.0,1100.0,1.066689492134829,22.481554349996344
10.0,1200.0,2.8909615867347855,25.097787102865748
10.0,1300.0,8.1798683530963,27.57587236009293
10.0,1400.0,16.6911317355149,30.782036061010626
10.0,1500.0,28.541778847372317,33.45079731214181
10.0,1600.0,43.113386450596444,36.0307893634853
10.0,1700.0,57.91975783601925,37.399841469358
10.0,1800.0,70.05521291401114,36.72376591202641
10.0,1900.0,78.85249128181634,36.22297710148911
10.0,2000.0,84.84118297946628,35.618065010130586
10.0,2100.0,88.85042781551368,35.39390514475497
10.0,2200.0,92.60677373289448,35.30964081115783
10.0,2300.0,95.17097770331101,35.960201766122196
10.0,2400.0,97.54137464677723,36.05962694367148
10.0,2500.0,98.41555154214701,35.653587830151864
10.0,2600.0,98.8501217828387,35.17905411391214
10.0,2700.0,98.82047922126543,34.6362106860384
10.0,2800.0,98.49891925163543,34.98580554748409
10.0,2900.0,98.54727306897202,35.21816344679715
10.0,3000.0,99.92239066986495,32.79536508611052
10.0,3100.0,100.0,28.993960646795262
10.0,3200.0,100.0,27.673513780744024
10.0,3300.0,100.0,28.107022617723377
10.0,3400.0,100.0,28.35476455320725
10.0,3500.0,100.0,28.35476455320726
11.0,0.0,3.910303801429005E-4,7.5531180480804245
11.0,100.0,1.7530669734831782E-6,9.873598329227653
11.0,200.0,2.0789530083191077E-4,11.206818965867384
11.0,300.0,0.0,12.556809735600469
11.0,400.0,6.895614168139411E-4,13.24528368170639
11.0,500.0,0.002426112906150266,14.115631013668315
11.0,600.0,0.006431107174126222,14.836222683763458
11.0,700.0,0.011894515271676155,15.270396954603147
11.0,800.0,0.004407523902567794,15.340378333419284
11.0,900.0,0.006053817966916637,14.368322409621062
11.0,1000.0,0.020503467298084284,14.224642188995666
11.0,1100.0,0.08566457818547657,13.956882532516383
11.0,1200.0,0.21324755881307453,14.678094570995654
11.0,1300.0,0.9497765080460601,15.253739590485997
11.0,1400.0,2.1366434505823815,16.3609962435642
11.0,1500.0,4.598079303546777,17.39954152011326
11.0,1600.0,9.864054675461835,19.411527798842243
11.0,1700.0,17.63641328608033,21.302287962418422
11.0,1800.0,27.695097060569108,22.21544266779666
11.0,1900.0,38.21344514051622,23.02961062174492
11.0,2000.0,48.305404862255656,23.973409206848725
11.0,2100.0,57.42884531754734,25.02216066890523
11.0,2200.0,67.10235173816558,26.27416714675006
11.0,2300.0,74.94112725219654,28.488409978677826
11.0,2400.0,84.40159396211094,31.90350085509886
11.0,2500.0,88.37474149386134,33.87682552902123
11.0,2600.0,90.57789059712375,37.05344534251742
11.0,2700.0,91.08986366981239,39.116695283956716
11.0,2800.0,90.24752239033863,41.89366644876743
11.0,2900.0,91.78657395226462,44.10843976696112
11.0,3000.0,98.8921764407,43.66480993512854
11.0,3100.0,98.83050847457628,37.772881355932206
11.0,3200.0,98.72222222222223,38.271604938271594
11.0,3300.0,98.52,40.586666666666645
11.0,3400.0,98.27272727272727,40.399999999999984
11.0,3500.0,98.0,40.53333333333333
12.0,0.0,1.668628246310908E-4,3.1671905475967996
12.0,100.0,0.0,3.952381071670606
12.0,200.0,0.0,4.8073682376662745
12.0,300.0,0.0,5.344884965772225
12.0,400.0,0.0,5.547229620097691
12.0,500.0,0.0,5.7810108138900596
12.0,600.0,3.0862052776329087E-4,6.047619665926165
12.0,700.0,4.4394330756914634E-4,6.151933136510132
12.0,800.0,0.0,6.187247206829124
12.0,900.0,0.0,5.941869789926619
12.0,1000.0,1.6519381235423358E-4,5.757980634648415
12.0,1100.0,0.006653083354925859,5.544335135370998
12.0,1200.0,0.014832760028117167,5.570289491680549
12.0,1300.0,0.23692507948129346,5.636201484463089
12.0,1400.0,0.23381715780987514,5.612915580766397
12.0,1500.0,0.43357727849956224,5.656382145468712
12.0,1600.0,1.1960421752454162,5.9369667444648355
12.0,1700.0,2.8111513119655522,6.184113171911533
12.0,1800.0,5.714838869632785,6.306526828637702
12.0,1900.0,9.78104428763564,6.554472343951541
12.0,2000.0,15.828808658970189,6.9593884274772675
12.0,2100.0,24.19166719992969,7.627497690341827
12.0,2200.0,34.85922166472453,8.516930791501958
12.0,2300.0,46.538260078046086,9.887300832964305
12.0,2400.0,63.275735442295385,12.190270830254494
12.0,2500.0,71.43715610495583,14.248365875952087
12.0,2600.0,77.11208287438528,17.67585196691672
12.0,2700.0,80.09887488865076,20.38997071916095
12.0,2800.0,81.02071315077511,22.958325733539784
12.0,2900.0,85.57600451043038,25.74915071748581
12.0,3000.0,96.48737430431649,31.062412449938158
12.0,3100.0,96.63559322033899,25.879715691634768
12.0,3200.0,96.22222222222223,26.37753882915172
12.0,3300.0,96.28,29.847741935483878
12.0,3400.0,95.72727272727273,29.759530791788862
12.0,3500.0,95.0,31.483870967741936
