Date,Snowline_elev
2015-05-01,975.7642216424656
2015-06-01,507.18247952922195
2015-07-01,370.40750883448874
2015-08-01,674.4202182399123
2015-09-01,907.7416136983815
2015-10-01,1009.4563782130986
2015-11-01,1156.183543621266
2015-12-01,1269.7987691796682
2016-01-01,1379.06361346781
2016-02-01,1505.1819388731064
2016-03-01,1572.0837864674454
2016-04-01,1274.194215826015
2016-05-01,1102.530284999808
2016-06-01,994.3247210285256
2016-07-01,627.8118242312413
2016-08-01,650.1799313985206
2016-09-01,1019.9422075867321
2016-10-01,1190.0519373945733
2016-11-01,1241.6727334612872
2016-12-01,1403.232536306633
2017-01-01,1535.4604449938197
2017-02-01,1587.630785454186
2017-03-01,1444.9833956541067
2017-04-01,1377.1568550687352
2017-05-01,876.7989850670406
2017-06-01,372.0045125152471
2017-07-01,492.455123164386
2017-08-01,495.69810498802
2017-09-01,909.227408682318
2017-10-01,954.5890815317583
2017-11-01,1089.730916601938
2017-12-01,1247.720702057913
2018-01-01,1341.5327423505862
2018-02-01,1478.267730341019
2018-03-01,1405.3592535774462
2018-04-01,1321.5380361123725
2018-05-01,1013.873932308558
2018-06-01,336.7987513032663
2018-07-01,523.192480079681
2018-08-01,779.4121301867059
2018-09-01,1033.923045018027
2018-10-01,995.4719053903607
2018-11-01,1188.1926346431655
2018-12-01,1253.176867219917
2019-01-01,1358.245035546641
2019-02-01,1482.0516237949266
2019-03-01,1544.1049828832258
2019-04-01,1483.7713949282982
2019-05-01,954.4119136865569
2019-06-01,420.2057213491082
2019-07-01,450.2323488861475
2019-08-01,670.4372145765191
2019-09-01,839.9646454073917
2019-10-01,1004.0153362959002
2019-11-01,1118.9330809538098
2019-12-01,1241.2741189901371
2020-01-01,1361.3354241600143
2020-02-01,1481.6251743271716
2020-03-01,1575.977477002755
2020-04-01,1499.7912140620151
2020-05-01,1054.6917167054291
2020-06-01,576.0046356802725
2020-07-01,333.528637117131
2020-08-01,708.9047171608987
2020-09-01,933.7364294089963
2020-10-01,1014.1346115467375
2020-11-01,1208.5016451090646
2020-12-01,1222.1782449725774
2021-01-01,1345.6491939376385
2021-02-01,1508.1381390173917
2021-03-01,1562.9226625625242
2021-04-01,1534.9078878330326
2021-05-01,1143.033048590947
2021-06-01,584.9679234141084
2021-07-01,756.6992704447179
2021-08-01,903.246241872199
2021-09-01,953.6544585987259
2021-10-01,1068.4048375872253
2021-11-01,1239.6579614502432
2021-12-01,1404.8064982854276
2022-01-01,1558.0263259179433
2022-02-01,1654.2988749523633
2022-03-01,1402.9059936908516
2022-04-01,1102.9233190915227
2022-05-01,874.4760679347894
2022-06-01,484.2591558395811
2022-07-01,316.26400006275986
2022-08-01,694.569674340656
2022-09-01,988.8391757123034
2022-10-01,1066.1244169799065
2022-11-01,1230.2655670365712
2022-12-01,1280.2031403336603
2023-01-01,1442.6976003951322
2023-02-01,1591.3214574898786
2023-03-01,1606.5519782959836
2023-04-01,1602.9309868089324
2023-05-01,894.5228765585683
2023-06-01,433.0837217644186
2023-07-01,364.0549435431812
2023-08-01,518.027315651282
2023-09-01,824.242515875416
2023-10-01,1023.3916549460855
2023-11-01,1114.7419691913574
2023-12-01,1257.129642509389
2024-01-01,1377.2282058695966
2024-02-01,1509.4405889129273
2024-03-01,1536.7241877445956
2024-04-01,1311.7468393611978
2024-05-01,701.2794541621897
2024-06-01,460.6995963557145
2024-07-01,571.0441453442969
2024-08-01,660.6128780458702
2024-09-01,986.1223014397078
2024-10-01,1058.6534723690406
2024-11-01,1277.690656578032
2024-12-01,1250.3808516500605
