Date,Snowline_elev
2013-03-01,2967.2647524798845
2013-04-01,2765.4920713954757
2013-05-01,1553.6675044214837
2013-06-01,1269.8314755410404
2013-07-01,1113.5829084396992
2013-08-01,1295.227698314674
2013-09-01,1495.8403506748182
2013-10-01,1811.618790734774
2013-11-01,2180.449367668022
2013-12-01,2555.767701965515
2014-01-01,3052.194666985532
2014-02-01,3060.691794989658
2014-03-01,2987.732163250585
2014-04-01,2498.4284449530464
2014-05-01,1508.7879995602223
2014-06-01,968.3470889048159
2014-07-01,1171.4835448854176
2014-08-01,1280.1849972413886
2014-09-01,1463.0954402505042
2014-10-01,1720.944002706818
2014-11-01,2035.9287046347142
2014-12-01,2328.735086239287
2015-01-01,2863.5771762984627
2015-02-01,2885.3287133689014
2015-03-01,2880.1631000674724
2015-04-01,2829.1600426503255
2015-05-01,2297.6206672079234
2015-06-01,1727.1320136119934
2015-07-01,1182.3385250202737
2015-08-01,1022.4662740447826
2015-09-01,1431.483806176249
2015-10-01,1368.3497876810495
2015-11-01,1718.0108312172763
2015-12-01,1997.6911821902843
2016-01-01,2458.8084778847588
2016-02-01,2662.627723881931
2016-03-01,2882.2826449892204
2016-04-01,1667.0310539420175
2016-05-01,1541.254614978903
2016-06-01,1365.3251810939848
2016-07-01,1114.6073201157203
2016-08-01,1500.8214918650551
2016-09-01,1757.9869502174965
2016-10-01,1761.041452048075
2016-11-01,2086.706112373202
2016-12-01,2394.681415995393
2017-01-01,2615.3022354270656
2017-02-01,2839.3545446562607
2017-03-01,2949.955447731578
2017-04-01,2099.76705530265
2017-05-01,1477.4990508217172
2017-06-01,1269.430947592036
2017-07-01,1034.6192219768297
2017-08-01,1176.5093873672233
2017-09-01,1451.9962218400203
2017-10-01,1506.6919041560373
2017-11-01,1951.6241474484277
2017-12-01,2485.392003906343
2018-01-01,2773.3031068018067
2018-02-01,3026.9386327260186
2018-03-01,2775.8612397042034
2018-04-01,2703.909745803054
2018-05-01,2350.1176257690922
2018-06-01,961.3302964396416
2018-07-01,1318.3906863148652
2018-08-01,1394.8529952838078
2018-09-01,1554.9618197461818
2018-10-01,1583.0247565994803
2018-11-01,1993.2683035066605
2018-12-01,2435.561539171507
2019-01-01,2752.764533803112
2019-02-01,3028.9385698889696
2019-03-01,3015.4487323953135
2019-04-01,2775.411412090708
2019-05-01,2294.3986436088935
2019-06-01,929.0473463837097
2019-07-01,1152.0392264204575
2019-08-01,1609.4657109768693
2019-09-01,1607.593926852983
2019-10-01,1958.5004589459827
2019-11-01,2479.216491621591
2019-12-01,2971.237781245884
2020-01-01,3085.152838427948
2020-02-01,3120.5108057110183
2020-03-01,3047.5443028569293
2020-04-01,2656.0406177711247
2020-05-01,2002.3632227672863
2020-06-01,1218.2014769819107
2020-07-01,1035.997195130894
2020-08-01,1368.9281916724678
2020-09-01,1480.8434910873505
2020-10-01,1703.6934665414765
2020-11-01,2140.7101714491428
2020-12-01,2569.811444149193
2021-01-01,2918.6493118531953
2021-02-01,2477.485792546996
2021-03-01,2876.703750828085
2021-04-01,2922.572110227723
2021-05-01,1684.2551399447134
2021-06-01,1502.460851616026
2021-07-01,1498.853439302186
2021-08-01,1416.6666666666665
2021-09-01,1448.35783567342
2021-10-01,1874.1216276681428
2021-11-01,2450.1433787936185
2021-12-01,2913.984777368041
2022-01-01,3071.4913078665218
2022-02-01,3098.1018175621202
2022-03-01,3046.391079821044
2022-04-01,2070.3384423584625
2022-05-01,1744.8504008129166
2022-06-01,1304.660611572395
2022-07-01,843.9306197836382
2022-08-01,1221.5207941348212
2022-09-01,1495.550136226525
2022-10-01,1782.82873008762
2022-11-01,2185.8482510386552
2022-12-01,3044.1859988523656
2023-01-01,3047.5772536899694
2023-02-01,3087.595432695544
2023-03-01,3037.9402908266507
2023-04-01,2826.7462996624267
2023-05-01,1636.463552202875
2023-06-01,1301.2757051450208
2023-07-01,1365.066443601148
2023-08-01,1358.2011755572805
2023-09-01,1388.7050853271587
2023-10-01,1513.8260524070372
2023-11-01,1607.4224570673712
2023-12-01,1976.2956262870641
2024-01-01,2343.0429159160867
2024-02-01,2682.7704077749577
2024-03-01,2788.973812718746
2024-04-01,2377.458808852282
2024-05-01,1053.0633881930014
2024-06-01,629.7400777246742
2024-07-01,933.6561124520797
2024-08-01,895.2148685721298
2024-09-01,1399.11043237568
2024-10-01,1663.8964193541387
2024-11-01,1990.191020552033
2024-12-01,2395.189459473629
2025-01-01,2918.220478224731
2025-02-01,3035.8118110171113
2025-03-01,2844.473696922855
2025-04-01,2069.0480881494454
