Date,Snowline_elev
2009-02-01,717.8875124323708
2009-03-01,526.7157037400667
2009-04-01,522.786237873608
2009-05-01,301.23514229060737
2009-06-01,215.82730640324573
2009-07-01,198.40873715219263
2009-08-01,212.15191018349972
2009-09-01,219.54483088503704
2009-10-01,269.1205730202945
2009-11-01,370.12597783623823
2009-12-01,674.3723145947446
2010-01-01,664.9876915777727
2010-02-01,762.5050184457522
2010-03-01,724.4928112390712
2010-04-01,482.20083718635345
2010-05-01,219.4954128440367
2010-06-01,212.67126254687673
2010-07-01,181.0810810810811
2010-08-01,184.48275862068965
2010-09-01,276.17337369522215
2010-10-01,318.71181634312643
2010-11-01,509.61952729148345
2010-12-01,671.1559172471293
2011-01-01,809.0830236395319
2011-02-01,948.5783621014939
2011-03-01,609.0608455921243
2011-04-01,402.59575659765613
2011-05-01,216.46410645949118
2011-06-01,209.30232558139534
2011-07-01,186.0103626943005
2011-08-01,185.56701030927834
2011-09-01,238.1002111641572
2011-10-01,353.5816146992424
2011-11-01,459.1621679621635
2011-12-01,837.7437696424795
2012-01-01,930.3796989637698
2012-02-01,676.096392842785
2012-03-01,654.3017868960953
2012-04-01,492.4499189401809
2012-05-01,210.3881666710261
2012-06-01,191.3793103448276
2012-07-01,195.45454545454547
2012-08-01,188.2783882783883
2012-09-01,226.20590396126656
2012-10-01,291.6219114197285
2012-11-01,531.7587107521679
2012-12-01,770.2196548399478
2013-01-01,849.6351641624627
2013-02-01,910.144162531818
2013-03-01,769.622405348112
2013-04-01,509.4112666298896
2013-05-01,252.28562358636563
2013-06-01,275.6306345087139
2013-07-01,203.83141762452107
2013-08-01,192.18651842545069
2013-09-01,198.69468084311512
2013-10-01,309.8566452458413
2013-11-01,511.6748217621466
2013-12-01,726.6934823206934
2014-01-01,636.8809391112935
2014-02-01,849.3724257053012
2014-03-01,623.3686255885923
2014-04-01,405.5200140346776
2014-05-01,242.05545446409928
2014-06-01,204.60094267063718
2014-07-01,192.018779342723
2014-08-01,269.67138568942767
2014-09-01,242.27168494516454
2014-10-01,358.28258346559056
2014-11-01,459.5000746157288
2014-12-01,758.3251086876725
2015-01-01,874.2002404224129
2015-02-01,899.1217344987042
2015-03-01,564.8049617541272
2015-04-01,478.7556884548896
2015-05-01,287.59672354064816
2015-06-01,203.296743042118
2015-07-01,202.16628443535683
2015-08-01,204.81927710843374
2015-09-01,241.1766061919362
2015-10-01,372.39916491949657
2015-11-01,535.318963006117
2015-12-01,845.2993615406369
2016-01-01,948.2228588363132
2016-02-01,863.0463558800019
2016-03-01,737.0031220706379
2016-04-01,451.2452187598771
2016-05-01,470.83081113801416
2016-06-01,237.75264185947677
2016-07-01,209.66027893341382
2016-08-01,211.50481803723454
2016-09-01,357.61517196380424
2016-10-01,519.2690549981612
2016-11-01,698.9681793597239
2016-12-01,765.5801741428811
2017-01-01,701.3743638729229
2017-02-01,715.1097119847119
2017-03-01,849.5294883124706
2017-04-01,638.7052614034116
2017-05-01,277.4498658796781
2017-06-01,183.33333333333334
2017-07-01,193.6958947327921
2017-08-01,209.32957768595853
2017-09-01,306.01114649681523
2017-10-01,396.6958721357314
2017-11-01,520.7175550509965
2017-12-01,861.6105971192982
2018-01-01,889.4193465127719
2018-02-01,846.1114945537917
2018-03-01,489.2410920373172
2018-04-01,295.32372703615954
2018-05-01,245.8020805154563
2018-06-01,200.8403361344538
2018-07-01,178.84615384615384
2018-08-01,198.0456026058632
2018-09-01,277.119559079307
2018-10-01,346.6312274844037
2018-11-01,540.9220361114864
2018-12-01,802.0027591281156
2019-01-01,742.2856728129686
2019-02-01,842.9106783075886
2019-03-01,795.9287164242648
2019-04-01,515.5852370451563
2019-05-01,212.8038080196543
2019-06-01,213.79310344827587
2019-07-01,212.94272933929753
2019-08-01,241.67766093140128
2019-09-01,223.75921758283852
2019-10-01,353.1086276785378
2019-11-01,659.0478261622635
2019-12-01,873.1921501083016
2020-01-01,773.121362940276
2020-02-01,837.8654970760232
2020-03-01,686.4315977664583
2020-04-01,517.9376020689407
2020-05-01,217.6425054958665
2020-06-01,198.9247311827957
2020-07-01,197.53086419753086
2020-08-01,192.97520661157026
2020-09-01,221.69911036730377
2020-10-01,314.27826993225636
2020-11-01,605.4404160911392
2020-12-01,777.9332519384556
2021-01-01,808.4431812333085
2021-02-01,945.0230532442566
2021-03-01,825.936716374517
2021-04-01,492.43659859580504
2021-05-01,334.93535797797625
2021-06-01,202.6431718061674
2021-07-01,258.4650112866817
2021-08-01,208.2305343890392
2021-09-01,272.01722558827674
2021-10-01,463.861514714484
2021-11-01,690.619765494137
2021-12-01,911.7895155922441
2022-01-01,860.5706422337963
2022-02-01,889.5779938291219
2022-03-01,610.4678427252115
2022-04-01,314.0266189908621
2022-05-01,260.3661519111173
2022-06-01,177.6
2022-07-01,174.46808510638297
2022-08-01,215.93209856449985
2022-09-01,298.6008936037231
2022-10-01,349.7783543112402
2022-11-01,698.8697697094842
2022-12-01,768.9416295774531
2023-01-01,764.700825225978
2023-02-01,751.9244723952348
2023-03-01,609.033681932483
2023-04-01,523.4483981454335
2023-05-01,291.3169633637603
2023-06-01,174.74747474747474
2023-07-01,180.35714285714286
2023-08-01,237.0552977571539
2023-09-01,302.97090842557867
2023-10-01,266.1112968900604
2023-11-01,396.5745021932875
2023-12-01,789.6203006529064
2024-01-01,844.2547500975094
2024-02-01,882.9286107718469
2024-03-01,620.8496583687705
2024-04-01,393.02090413830285
2024-05-01,197.59771986970685
2024-06-01,181.875
2024-07-01,283.0519881105939
2024-08-01,272.4848499628108
2024-09-01,609.0202489948167
2024-10-01,520.8990251977192
2024-11-01,790.0212326278494
2024-12-01,864.135412501666
2025-01-01,633.2452755091289
2025-02-01,743.3497133497135
