Date,Snowline_elev
2014-04-01,842.9954433829688
2014-05-01,529.227384436982
2014-06-01,287.86101246133023
2014-07-01,379.67870147400697
2014-08-01,570.7587509181668
2014-09-01,701.2341369972138
2014-10-01,982.9186253712346
2014-11-01,1150.1461988304095
2014-12-01,1149.2780284623395
2015-01-01,1187.9001577433423
2015-02-01,1255.0993949870353
2015-03-01,1295.8037669732807
2015-04-01,1240.7886992348438
2015-05-01,608.96330036292
2015-06-01,278.46159990414947
2015-07-01,211.14561511128622
2015-08-01,413.2852656540409
2015-09-01,783.4170921115992
2015-10-01,942.4661363556178
2015-11-01,1061.072128453126
2015-12-01,1186.0951290779287
2016-01-01,1233.25810091891
2016-02-01,1278.840679720521
2016-03-01,1301.4398668331253
2016-04-01,1198.0249451373652
2016-05-01,907.5288052354972
2016-06-01,592.7328544357218
2016-07-01,392.9891257208968
2016-08-01,450.3832986909007
2016-09-01,871.1386505339835
2016-10-01,1104.175851974992
2016-11-01,1180.741564526052
2016-12-01,1351.2644129979035
2017-01-01,1299.3525645637005
2017-02-01,1427.550221758414
2017-03-01,1288.237877172072
2017-04-01,1313.0724901425542
2017-05-01,467.78860366480353
2017-06-01,248.84789716991764
2017-07-01,297.08745019920326
2017-08-01,408.04299664504026
2017-09-01,750.805828870345
2017-10-01,895.0788030426578
2017-11-01,999.7268264921386
2017-12-01,1092.8850630242873
2018-01-01,1181.3042407829143
2018-02-01,1223.8214143028363
2018-03-01,1228.5387745999888
2018-04-01,1050.5647369783503
2018-05-01,645.6531218308488
2018-06-01,250.3637841863666
2018-07-01,311.28054327303414
2018-08-01,619.077987857335
2018-09-01,871.1827831887334
2018-10-01,912.7013054010409
2018-11-01,1119.350007488393
2018-12-01,1209.1930231971123
2019-01-01,1192.0190750404895
2019-02-01,1259.7998641052566
2019-03-01,1361.5171137835341
2019-04-01,1282.2437238493726
2019-05-01,416.3818094415019
2019-06-01,236.07268795577863
2019-07-01,211.10602486003035
2019-08-01,486.0023467160078
2019-09-01,761.8836534364117
2019-10-01,959.5502368544344
2019-11-01,1006.3323423753218
2019-12-01,1184.5181297709926
2020-01-01,1251.4546139875956
2020-02-01,1239.0404300337393
2020-03-01,1302.8637665348426
2020-04-01,896.134198903847
2020-05-01,707.6479662791808
2020-06-01,238.66211855852447
2020-07-01,212.69221394502603
2020-08-01,375.59067836407735
2020-09-01,780.1965288630419
2020-10-01,939.6509928531314
2020-11-01,1046.4713505624195
2020-12-01,1170.5971349777847
2021-01-01,1143.8273534191774
2021-02-01,1209.7718745957134
2021-03-01,1245.4011286287741
2021-04-01,1273.711508617169
2021-05-01,676.7358962782121
2021-06-01,307.378625826153
2021-07-01,376.73824167179066
2021-08-01,618.5794486380586
2021-09-01,872.158121276013
2021-10-01,1050.5344732425463
2021-11-01,1150.7865382781963
2021-12-01,1170.4035324420463
2022-01-01,1283.7784054435742
2022-02-01,1319.4289538255634
2022-03-01,1256.1805054151625
2022-04-01,669.8316279892668
2022-05-01,531.4979624828811
2022-06-01,358.0270904326008
2022-07-01,222.0797126837188
2022-08-01,539.6266706120233
2022-09-01,807.7156004731864
2022-10-01,1041.2407458727582
2022-11-01,1118.8237604320082
2022-12-01,1215.6349113121105
2023-01-01,1250.3295528769074
2023-02-01,1306.2170034589478
2023-03-01,1294.0982952846177
2023-04-01,664.1872947208204
2023-05-01,435.4858065256553
2023-06-01,200.21547421755918
2023-07-01,161.9531757277189
2023-08-01,416.5595430695462
2023-09-01,597.6356282160489
2023-10-01,910.0254718641193
2023-11-01,1020.6371872000748
2023-12-01,1123.5009585606842
2024-01-01,1193.9647088909726
2024-02-01,1229.453621346887
2024-03-01,1280.4532577903683
2024-04-01,388.1074099146417
2024-05-01,461.88032670454527
2024-06-01,166.16861009232312
2024-07-01,282.8076185656308
2024-08-01,466.8447323140827
2024-09-01,640.0215849962832
2024-10-01,978.3671494662995
2024-11-01,1013.3515720239276
2024-12-01,949.0020388453701
2025-01-01,1171.4842059714408
2025-02-01,1236.79857911972
