Date,Snowline_elev
2009-09-01,426.77925551423925
2009-10-01,637.0298152714854
2009-11-01,703.1415864895505
2009-12-01,1282.2054106623525
2010-01-01,1262.7451346083906
2010-02-01,1127.8162104632981
2010-03-01,841.4061812098265
2010-04-01,488.48636487878736
2010-05-01,257.71531459437836
2010-06-01,163.41794284336183
2010-07-01,135.93553109635243
2010-08-01,205.02245793633662
2010-09-01,509.38666427782266
2010-10-01,737.8591554195076
2010-11-01,1068.8204456094365
2010-12-01,1213.7169586700238
2011-01-01,1280.496595915098
2011-02-01,1075.9501220853288
2011-03-01,1341.9235445572883
2011-04-01,397.453168853208
2011-05-01,193.38439395497068
2011-06-01,151.87959794120027
2011-07-01,175.62908558592667
2011-08-01,173.67694873363808
2011-09-01,305.5326800050831
2011-10-01,579.3415874241044
2011-11-01,1279.6661934873316
2011-12-01,1300.1323496282948
2012-01-01,1215.5419159511046
2012-02-01,1204.9064821931845
2012-03-01,735.6776290820284
2012-04-01,423.79729281012567
2012-05-01,177.6967212176044
2012-06-01,134.8965014808128
2012-07-01,119.23669283648243
2012-08-01,296.68544402360953
2012-09-01,575.9622850115218
2012-10-01,522.7554943943013
2012-11-01,892.1396598030441
2012-12-01,1313.4950400360042
2013-01-01,1272.9794143057168
2013-02-01,1219.5690726544065
2013-03-01,1138.6515170051377
2013-04-01,430.7521342360906
2013-05-01,245.8573851081687
2013-06-01,131.23743398654264
2013-07-01,180.44164710902493
2013-08-01,272.6814894186981
2013-09-01,336.59649937506487
2013-10-01,626.2801209256827
2013-11-01,848.0211579053173
2013-12-01,1315.290749388481
2014-01-01,1430.679972151311
2014-02-01,1177.5282140320414
2014-03-01,929.6090468497576
2014-04-01,470.0446870968345
2014-05-01,205.24538740383835
2014-06-01,138.37246156105778
2014-07-01,139.64250355794812
2014-08-01,239.68768019739576
2014-09-01,409.1635584279652
2014-10-01,581.6858285428642
2014-11-01,887.3829631946616
2014-12-01,1390.1882736087016
2015-01-01,1189.4224022664387
2015-02-01,987.5379620902709
2015-03-01,767.944590432104
2015-04-01,398.7832920715752
2015-05-01,225.4643944384602
2015-06-01,143.30553015397973
2015-07-01,170.46925566343043
2015-08-01,225.28087149367585
2015-09-01,310.29219538681195
2015-10-01,612.5980500827798
2015-11-01,865.938328269442
2015-12-01,1289.885282231782
2016-01-01,1026.3077364444864
2016-02-01,1189.3498509977685
2016-03-01,970.513971598717
2016-04-01,391.6160339889153
2016-05-01,336.38281255447754
2016-06-01,199.32831721405614
2016-07-01,178.90608023747888
2016-08-01,237.418387020453
2016-09-01,521.343430093956
2016-10-01,1238.938841108505
2016-11-01,1401.402919062362
2016-12-01,1366.1299378383796
2017-01-01,1300.2687007983297
2017-02-01,1316.8184670962999
2017-03-01,805.1396954593262
2017-04-01,651.1757480469707
2017-05-01,304.8031241449641
2017-06-01,127.06315144083385
2017-07-01,201.37999805149775
2017-08-01,245.33006071566967
2017-09-01,499.46652240230236
2017-10-01,901.7261845172549
2017-11-01,1135.9250331035887
2017-12-01,1368.5380116959063
2018-01-01,1352.255204972319
2018-02-01,1243.7500901810834
2018-03-01,964.0132042707563
2018-04-01,458.6202968981356
2018-05-01,212.01316200039716
2018-06-01,140.89627987683176
2018-07-01,158.5170445619731
2018-08-01,172.37276666681598
2018-09-01,470.2024021072
2018-10-01,592.6825627821935
2018-11-01,1157.0664858071855
2018-12-01,1183.6495254317063
2019-01-01,1166.2530283664942
2019-02-01,994.9689115630761
2019-03-01,958.6175813552454
2019-04-01,389.3205675395087
2019-05-01,256.61255633454385
2019-06-01,166.6321081920913
2019-07-01,154.3293535549102
2019-08-01,277.39604127083385
2019-09-01,472.93746587232397
2019-10-01,670.5210318691549
2019-11-01,1181.4515541966948
2019-12-01,1405.2996411189224
2020-01-01,1293.0677191265138
2020-02-01,1232.8603299388385
2020-03-01,842.757432719626
2020-04-01,453.1568589936318
2020-05-01,267.8507779632407
2020-06-01,101.56049201395263
2020-07-01,167.1071428571429
2020-08-01,142.30401813669258
2020-09-01,427.27868032694175
2020-10-01,627.6972330208096
2020-11-01,1331.391097589037
2020-12-01,1402.2170321051344
2021-01-01,1232.3177689195797
2021-02-01,1038.1800160828827
2021-03-01,869.3697115486061
2021-04-01,514.7890355912745
2021-05-01,220.6827902331721
2021-06-01,124.34224643711369
2021-07-01,153.54993983152832
2021-08-01,385.2914952307536
2021-09-01,477.7409414692399
2021-10-01,907.655721832481
2021-11-01,1165.1712976432939
2021-12-01,1183.7792833445615
2022-01-01,1238.8042159538973
2022-02-01,1176.0310985601222
2022-03-01,798.6279093403799
2022-04-01,398.32015563814133
2022-05-01,238.59460449850835
2022-06-01,184.1417889732024
2022-07-01,100.0
2022-08-01,254.1503387930436
2022-09-01,537.1077489039787
2022-10-01,743.3995983252206
2022-11-01,1179.8299545174048
2022-12-01,1262.0909933744883
2023-01-01,1015.7726617584042
2023-02-01,1113.960453483449
2023-03-01,615.4159750735273
2023-04-01,394.36863731141926
2023-05-01,192.98600948311187
2023-06-01,172.60827314129907
2023-07-01,151.93655933156805
2023-08-01,174.61806577190325
2023-09-01,603.7527495297907
2023-10-01,564.8989796949185
2023-11-01,1005.3168721883326
2023-12-01,1319.2145462836297
2024-01-01,1358.6174407143271
2024-02-01,948.1090739970136
2024-03-01,702.4148839204331
2024-04-01,426.80798619669685
2024-05-01,300.9762011504777
2024-06-01,215.9666498854425
2024-07-01,118.87175928220887
2024-08-01,163.31645953160833
2024-09-01,398.49062848383494
2024-10-01,760.8050194859985
2024-11-01,1300.2163721601155
2024-12-01,1308.3113586920695
2025-01-01,1292.3960792730918
2025-02-01,702.5003609760796
2025-03-01,680.335158575576
