Date,Snowline_elev
2009-06-01,488.2692942161764
2009-07-01,477.02955201980825
2009-08-01,655.2334418509531
2009-09-01,621.0627567452896
2009-10-01,663.9225623290779
2009-11-01,790.4233565286638
2009-12-01,916.9964026574783
2010-01-01,874.227058533204
2010-02-01,948.8918802647827
2010-03-01,940.0585970150133
2010-04-01,817.1207097732611
2010-05-01,772.5395304038262
2010-06-01,376.8920831972123
2010-07-01,
2010-08-01,555.702479338843
2010-09-01,530.1117080348281
2010-10-01,644.3346503337459
2010-11-01,818.519751758523
2010-12-01,903.8584953930481
2011-01-01,953.3056825551879
2011-02-01,986.5519580516255
2011-03-01,851.6550770838862
2011-04-01,824.4596329021729
2011-05-01,719.7524055723106
2011-06-01,670.5427362909594
2011-07-01,608.3545038832838
2011-08-01,506.26175008166075
2011-09-01,593.7338896879761
2011-10-01,655.642178767961
2011-11-01,786.9008585730877
2011-12-01,1002.0294662126136
2012-01-01,1050.550557339691
2012-02-01,847.1430750457597
2012-03-01,1078.1820690514662
2012-04-01,776.3290247458388
2012-05-01,722.8276732285223
2012-06-01,637.9280209740208
2012-07-01,1223.5294117647059
2012-08-01,392.0533501234875
2012-09-01,567.3521829435033
2012-10-01,755.9766656053897
2012-11-01,890.870900655579
2012-12-01,910.6568722652088
2013-01-01,958.1267751618678
2013-02-01,1029.0791541328072
2013-03-01,1012.4636636522713
2013-04-01,821.4927233820976
2013-05-01,709.2631104206861
2013-06-01,667.3487364990237
2013-07-01,358.79541561379096
2013-08-01,545.7412778299071
2013-09-01,559.7753835347979
2013-10-01,667.8569568692451
2013-11-01,862.5411398237543
2013-12-01,1013.9825352242028
2014-01-01,941.9892538559182
2014-02-01,1019.5657291623395
2014-03-01,887.5364545768131
2014-04-01,729.04451194495
2014-05-01,631.3709635005782
2014-06-01,437.46651555738714
2014-07-01,699.136319461709
2014-08-01,662.6666271039339
2014-09-01,586.8500344049355
2014-10-01,757.6754210806355
2014-11-01,729.9749755333231
2014-12-01,921.9064592804817
2015-01-01,970.3131647723818
2015-02-01,1038.1237134741662
2015-03-01,1016.8781883273116
2015-04-01,754.0036346639379
2015-05-01,704.4185976647769
2015-06-01,605.6210873380753
2015-07-01,385.83981974600573
2015-08-01,695.9944578915013
2015-09-01,589.3379731065
2015-10-01,651.558248973745
2015-11-01,902.6085120823719
2015-12-01,942.268523759718
2016-01-01,991.7320299318678
2016-02-01,1078.8007478406525
2016-03-01,1094.6394664388115
2016-04-01,765.8057320782664
2016-05-01,839.7087290362794
2016-06-01,763.2295498569421
2016-07-01,679.5942803897836
2016-08-01,572.7910329563222
2016-09-01,614.2098814695748
2016-10-01,755.3782953861346
2016-11-01,923.3672800173714
2016-12-01,889.6978931837633
2017-01-01,985.546302815477
2017-02-01,1101.3424998966404
2017-03-01,1112.220747998458
2017-04-01,928.6090917139684
2017-05-01,681.5794632743748
2017-06-01,
2017-07-01,1079.032258064516
2017-08-01,640.5229260157338
2017-09-01,579.0918043639607
2017-10-01,750.2630640488901
2017-11-01,706.2734792241707
2017-12-01,958.8317829268095
2018-01-01,965.7028050565696
2018-02-01,1013.7593425180348
2018-03-01,871.1715229152551
2018-04-01,684.2924630112578
2018-05-01,705.1394581662195
2018-06-01,560.3919961563463
2018-07-01,289.37007874015745
2018-08-01,567.811104548411
2018-09-01,714.5013593886009
2018-10-01,637.4472711783981
2018-11-01,798.6287918890664
2018-12-01,974.7403199131878
2019-01-01,937.7512764168343
2019-02-01,1005.8828515411942
2019-03-01,1078.4797223832993
2019-04-01,866.548966866365
2019-05-01,718.6430276678067
2019-06-01,391.0371924952265
2019-07-01,281.651376146789
2019-08-01,566.7787007250204
2019-09-01,649.3393913449562
2019-10-01,641.9057488088004
2019-11-01,822.6863338123803
2019-12-01,961.3337329793615
2020-01-01,1002.2962313181813
2020-02-01,1017.0487943967597
2020-03-01,922.0955718254312
2020-04-01,779.3898566046602
2020-05-01,668.7387865116675
2020-06-01,587.3861915534034
2020-07-01,
2020-08-01,542.3391253883182
2020-09-01,558.5218003537515
2020-10-01,636.7996481673374
2020-11-01,874.5614291206201
2020-12-01,942.555057154822
2021-01-01,965.7870297869861
2021-02-01,1029.8080173054827
2021-03-01,1068.1630668276887
2021-04-01,876.4182362990334
2021-05-01,666.6814628699052
2021-06-01,672.1043642652288
2021-07-01,615.4521588311773
2021-08-01,553.1090519360861
2021-09-01,587.9387272115627
2021-10-01,706.3610162932673
2021-11-01,956.4057906282893
2021-12-01,973.6760605788068
2022-01-01,1023.3076063387751
2022-02-01,1104.614502387417
2022-03-01,890.1499298357912
2022-04-01,789.3064528467213
2022-05-01,701.2061995107204
2022-06-01,588.8118920654774
2022-07-01,1105.6224670357897
2022-08-01,486.93486162479275
2022-09-01,608.518314118314
2022-10-01,716.1324888907667
2022-11-01,928.935441635613
2022-12-01,924.629920872856
2023-01-01,1061.993318156284
2023-02-01,1046.2105857300458
2023-03-01,928.1490077817258
2023-04-01,782.9110489141808
2023-05-01,689.3729598078625
2023-06-01,606.0242180689335
2023-07-01,250.0
2023-08-01,468.076778928492
2023-09-01,631.2197876218396
2023-10-01,622.1042935014212
2023-11-01,723.0009679172804
2023-12-01,951.0961868374902
2024-01-01,1047.0844911796155
2024-02-01,1042.2979343241534
2024-03-01,961.6021841746846
2024-04-01,760.7598092986709
2024-05-01,588.6979512467128
2024-06-01,622.6915215956357
2024-07-01,265.5844155844156
2024-08-01,607.3755943239191
2024-09-01,753.4346255590575
2024-10-01,670.2073956032176
2024-11-01,848.0346474952178
2024-12-01,976.7939367179797
2025-01-01,956.2757645016808
2025-02-01,992.2627072520892
